-1,-2,-2,11,35,4,0,0
-1,2,0,-11,-19,-2,-2,-1
-1,-4,-8,4,18,3,-1,-2
-1,-1,0,5,-3,-1,0,0
1,0,2,0,2,-4,-2,1
0,1,1,-5,12,-4,-1,-1
-1,-2,-2,11,35,4,0,0
-1,2,0,-11,-19,-2,-2,-1
-1,-4,-8,4,18,3,-1,-2
-1,-1,0,5,-3,-1,0,0
1,0,2,0,2,-4,-2,1
-3,-2,-1,-1,19,1,1,0
1,1,2,-6,-39,-4,-1,-1
-1,-1,0,5,-3,-1,0,0
1,0,2,0,2,-4,-2,1
-3,-2,-1,-1,19,1,1,0
1,1,2,-6,-39,-4,-1,-1
-1,-2,-3,15,14,0,-4,-2
-2,-1,-2,-18,-20,0,-1,-1
-2,-2,-5,-12,-17,-1,1,0
-1,-1,3,13,75,-2,-3,-2
-1,-1,0,5,-3,-1,0,0
1,0,2,0,2,-4,-2,1
-3,-2,-1,-1,19,1,1,0
1,1,2,-6,-39,-4,-1,-1
-1,-2,-3,15,14,0,-4,-2
-2,-1,-2,-18,-20,0,-1,-1
-2,-2,-5,-12,-17,-1,1,0
-1,-1,3,13,75,-2,-3,-2
-1,-2,-3,15,14,0,-4,-2
-2,-1,-2,-18,-20,0,-1,-1
-2,-2,-5,-12,-17,-1,1,0
-1,-1,3,13,75,-2,-3,-2
-2,0,-4,-8,-50,-5,2,-1
-1,1,3,-5,6,-2,-1,-1
-2,-4,-4,3,-2,-1,-2,-1
-2,-1,1,11,35,2,-1,-3
-2,-2,-5,-12,-17,-1,1,0
-1,-1,3,13,75,-2,-3,-2
-2,0,-4,-8,-50,-5,2,-1
-1,1,3,-5,6,-2,-1,-1
-2,-4,-4,3,-2,-1,-2,-1
-2,-1,1,11,35,2,-1,-3
-1,-2,-7,-11,10,-1,-1,0
-1,-1,-1,4,-9,-1,2,0
-2,0,-4,-8,-50,-5,2,-1
-1,1,3,-5,6,-2,-1,-1
-2,-4,-4,3,-2,-1,-2,-1
-2,-1,1,11,35,2,-1,-3
-1,-2,-7,-11,10,-1,-1,0
-1,-1,-1,4,-9,-1,2,0
0,1,1,0,-2,-1,0,0
1,3,2,6,6,-1,-1,-1
-2,-4,-4,3,-2,-1,-2,-1
-2,-1,1,11,35,2,-1,-3
-1,-2,-7,-11,10,-1,-1,0
-1,-1,-1,4,-9,-1,2,0
0,1,1,0,-2,-1,0,0
1,3,2,6,6,-1,-1,-1
0,-2,0,6,-7,1,-1,-1
-2,-3,-3,-20,-21,-4,-3,-2
-1,-2,-7,-11,10,-1,-1,0
-1,-1,-1,4,-9,-1,2,0
0,1,1,0,-2,-1,0,0
1,3,2,6,6,-1,-1,-1
0,-2,0,6,-7,1,-1,-1
-2,-3,-3,-20,-21,-4,-3,-2
-1,-1,1,-2,3,2,0,0
-1,-3,0,-3,-18,-2,-3,1
-1,-2,-7,-11,10,-1,-1,0
-1,-1,-1,4,-9,-1,2,0
0,1,1,0,-2,-1,0,0
1,3,2,6,6,-1,-1,-1
0,-2,0,6,-7,1,-1,-1
-2,-3,-3,-20,-21,-4,-3,-2
-1,-1,1,-2,3,2,0,0
-1,-3,0,-3,-18,-2,-3,1
0,-2,0,6,-7,1,-1,-1
-2,-3,-3,-20,-21,-4,-3,-2
-1,-1,1,-2,3,2,0,0
-1,-3,0,-3,-18,-2,-3,1
-1,-4,1,3,8,1,0,0
-5,-4,-6,-3,-10,3,-2,0
0,0,1,9,1,-1,0,-1
0,3,1,-12,-10,-4,-1,-2
-1,-4,1,3,8,1,0,0
-5,-4,-6,-3,-10,3,-2,0
0,0,1,9,1,-1,0,-1
0,3,1,-12,-10,-4,-1,-2
-1,-1,-3,2,22,0,-1,-2
-2,-1,-2,7,-3,1,1,-2
-1,-2,-1,-1,10,0,-2,1
-1,-2,-1,-8,-17,-3,1,0
-1,-4,1,3,8,1,0,0
-5,-4,-6,-3,-10,3,-2,0
0,0,1,9,1,-1,0,-1
0,3,1,-12,-10,-4,-1,-2
-1,-1,-3,2,22,0,-1,-2
-2,-1,-2,7,-3,1,1,-2
-1,-2,-1,-1,10,0,-2,1
-1,-2,-1,-8,-17,-3,1,0
-1,-1,-3,2,22,0,-1,-2
-2,-1,-2,7,-3,1,1,-2
-1,-2,-1,-1,10,0,-2,1
-1,-2,-1,-8,-17,-3,1,0
-1,0,-1,3,29,-2,0,-1
0,-1,0,17,16,3,-2,-2
0,1,3,-18,-100,-8,-1,0
-3,-2,-4,-4,35,2,-1,0
-1,-2,-1,-1,10,0,-2,1
-1,-2,-1,-8,-17,-3,1,0
-1,0,-1,3,29,-2,0,-1
0,-1,0,17,16,3,-2,-2
0,1,3,-18,-100,-8,-1,0
-3,-2,-4,-4,35,2,-1,0
0,0,-2,-3,0,-2,-1,0
0,-1,-5,15,38,3,-2,-2
-1,0,-1,3,29,-2,0,-1
0,-1,0,17,16,3,-2,-2
0,1,3,-18,-100,-8,-1,0
-3,-2,-4,-4,35,2,-1,0
0,0,-2,-3,0,-2,-1,0
0,-1,-5,15,38,3,-2,-2
-1,-2,7,4,2,0,-2,-1
2,0,-4,-13,5,-3,-2,1
0,1,3,-18,-100,-8,-1,0
-3,-2,-4,-4,35,2,-1,0
0,0,-2,-3,0,-2,-1,0
0,-1,-5,15,38,3,-2,-2
-1,-2,7,4,2,0,-2,-1
2,0,-4,-13,5,-3,-2,1
-1,-3,-3,-5,-37,-4,-1,-1
0,-1,-8,-6,-8,-2,0,3
0,0,-2,-3,0,-2,-1,0
0,-1,-5,15,38,3,-2,-2
-1,-2,7,4,2,0,-2,-1
2,0,-4,-13,5,-3,-2,1
-1,-3,-3,-5,-37,-4,-1,-1
0,-1,-8,-6,-8,-2,0,3
-2,0,-2,4,12,4,0,-1
-1,1,4,2,1,-2,-2,-2
-1,-3,-3,-5,-37,-4,-1,-1
0,-1,-8,-6,-8,-2,0,3
-2,0,-2,4,12,4,0,-1
-1,1,4,2,1,-2,-2,-2
0,-1,-1,6,-3,4,-3,-3
-2,-2,3,11,-13,-4,-1,-3
-1,-4,-4,-12,17,-1,-2,-1
-3,-1,-3,-2,-11,-3,-2,0
-1,-3,-3,-5,-37,-4,-1,-1
0,-1,-8,-6,-8,-2,0,3
-2,0,-2,4,12,4,0,-1
-1,1,4,2,1,-2,-2,-2
0,-1,-1,6,-3,4,-3,-3
-2,-2,3,11,-13,-4,-1,-3
-1,-4,-4,-12,17,-1,-2,-1
-3,-1,-3,-2,-11,-3,-2,0
0,-1,-1,6,-3,4,-3,-3
-2,-2,3,11,-13,-4,-1,-3
-1,-4,-4,-12,17,-1,-2,-1
-3,-1,-3,-2,-11,-3,-2,0
0,2,1,-5,-28,1,0,-2
0,-2,3,-1,5,-1,-2,-1
1,-2,-8,-1,-8,0,1,0
0,-2,-1,5,-11,1,1,-2
-1,-4,-4,-12,17,-1,-2,-1
-3,-1,-3,-2,-11,-3,-2,0
0,2,1,-5,-28,1,0,-2
0,-2,3,-1,5,-1,-2,-1
1,-2,-8,-1,-8,0,1,0
0,-2,-1,5,-11,1,1,-2
0,1,0,-2,28,0,0,0
1,1,1,-2,-5,-1,-1,-1
0,2,1,-5,-28,1,0,-2
0,-2,3,-1,5,-1,-2,-1
1,-2,-8,-1,-8,0,1,0
0,-2,-1,5,-11,1,1,-2
0,1,0,-2,28,0,0,0
1,1,1,-2,-5,-1,-1,-1
-3,1,2,0,14,-1,0,-1
-3,-3,-2,-12,-14,0,0,0
0,1,0,-2,28,0,0,0
1,1,1,-2,-5,-1,-1,-1
-3,1,2,0,14,-1,0,-1
-3,-3,-2,-12,-14,0,0,0
-1,-3,-7,-9,-5,0,0,0
-1,-3,-4,-4,3,-2,-1,-2
0,-1,-3,-4,-19,-1,0,-3
0,-1,1,4,3,-2,-2,-1
-3,1,2,0,14,-1,0,-1
-3,-3,-2,-12,-14,0,0,0
-1,-3,-7,-9,-5,0,0,0
-1,-3,-4,-4,3,-2,-1,-2
0,-1,-3,-4,-19,-1,0,-3
0,-1,1,4,3,-2,-2,-1
0,-2,2,5,31,2,1,-1
0,1,2,0,-35,-3,0,-2
-1,-3,-7,-9,-5,0,0,0
-1,-3,-4,-4,3,-2,-1,-2
0,-1,-3,-4,-19,-1,0,-3
0,-1,1,4,3,-2,-2,-1
0,-2,2,5,31,2,1,-1
0,1,2,0,-35,-3,0,-2
0,1,1,3,38,-2,2,2
-2,-1,-2,-9,-42,-1,0,-1
0,-1,-3,-4,-19,-1,0,-3
0,-1,1,4,3,-2,-2,-1
0,-2,2,5,31,2,1,-1
0,1,2,0,-35,-3,0,-2
0,1,1,3,38,-2,2,2
-2,-1,-2,-9,-42,-1,0,-1
-2,-1,0,-3,-1,-3,-2,0
-2,0,-3,-10,-7,-3,-1,-2
0,-2,2,5,31,2,1,-1
0,1,2,0,-35,-3,0,-2
0,1,1,3,38,-2,2,2
-2,-1,-2,-9,-42,-1,0,-1
-2,-1,0,-3,-1,-3,-2,0
-2,0,-3,-10,-7,-3,-1,-2
-2,-1,-1,10,6,-2,-1,0
-1,-1,0,5,13,2,-1,0
0,1,1,3,38,-2,2,2
-2,-1,-2,-9,-42,-1,0,-1
-2,-1,0,-3,-1,-3,-2,0
-2,0,-3,-10,-7,-3,-1,-2
-2,-1,-1,10,6,-2,-1,0
-1,-1,0,5,13,2,-1,0
-1,0,6,6,-9,0,-1,-1
0,-1,0,-17,-10,-2,-1,0
-2,-1,-1,10,6,-2,-1,0
-1,-1,0,5,13,2,-1,0
-1,0,6,6,-9,0,-1,-1
0,-1,0,-17,-10,-2,-1,0
-2,-4,-4,3,14,0,-5,-3
-2,-2,-8,19,15,0,0,0
0,-4,-4,-28,-59,-1,-1,0
-1,2,4,4,-9,-3,1,1
-1,0,6,6,-9,0,-1,-1
0,-1,0,-17,-10,-2,-1,0
-2,-4,-4,3,14,0,-5,-3
-2,-2,-8,19,15,0,0,0
0,-4,-4,-28,-59,-1,-1,0
-1,2,4,4,-9,-3,1,1
-1,1,1,3,22,1,-1,-1
-2,-4,1,4,7,1,0,-1
-2,-4,-4,3,14,0,-5,-3
-2,-2,-8,19,15,0,0,0
0,-4,-4,-28,-59,-1,-1,0
-1,2,4,4,-9,-3,1,1
-1,1,1,3,22,1,-1,-1
-2,-4,1,4,7,1,0,-1
-1,-1,1,4,7,-2,-1,-2
0,-3,-1,-1,-14,-5,-2,0
0,-4,-4,-28,-59,-1,-1,0
-1,2,4,4,-9,-3,1,1
-1,1,1,3,22,1,-1,-1
-2,-4,1,4,7,1,0,-1
-1,-1,1,4,7,-2,-1,-2
0,-3,-1,-1,-14,-5,-2,0
1,1,-2,-6,-7,4,0,-2
0,1,0,1,-9,-2,-1,-2
-1,1,1,3,22,1,-1,-1
-2,-4,1,4,7,1,0,-1
-1,-1,1,4,7,-2,-1,-2
0,-3,-1,-1,-14,-5,-2,0
1,1,-2,-6,-7,4,0,-2
0,1,0,1,-9,-2,-1,-2
-2,-2,-2,1,10,0,-1,-2
-1,0,-2,0,-2,2,-1,1
-1,-1,1,4,7,-2,-1,-2
0,-3,-1,-1,-14,-5,-2,0
1,1,-2,-6,-7,4,0,-2
0,1,0,1,-9,-2,-1,-2
-2,-2,-2,1,10,0,-1,-2
-1,0,-2,0,-2,2,-1,1
0,-3,-6,2,36,-2,-2,-1
1,0,2,-22,-70,0,1,1
-2,-2,-2,1,10,0,-1,-2
-1,0,-2,0,-2,2,-1,1
0,-3,-6,2,36,-2,-2,-1
1,0,2,-22,-70,0,1,1
0,-2,2,16,15,-1,-3,-2
-1,1,0,-12,1,-1,-1,-1
-1,1,-1,4,-12,-2,0,-2
-3,-6,-3,2,16,-1,-1,0
-2,-2,-2,1,10,0,-1,-2
-1,0,-2,0,-2,2,-1,1
0,-3,-6,2,36,-2,-2,-1
1,0,2,-22,-70,0,1,1
0,-2,2,16,15,-1,-3,-2
-1,1,0,-12,1,-1,-1,-1
-1,1,-1,4,-12,-2,0,-2
-3,-6,-3,2,16,-1,-1,0
0,-2,2,16,15,-1,-3,-2
-1,1,0,-12,1,-1,-1,-1
-1,1,-1,4,-12,-2,0,-2
-3,-6,-3,2,16,-1,-1,0
-1,-1,0,-6,11,4,-1,0
0,-3,-2,2,16,-3,-3,-2
-2,-2,-1,-9,-55,-2,-1,-1
0,0,-1,-6,10,1,-3,-2
0,-2,2,16,15,-1,-3,-2
-1,1,0,-12,1,-1,-1,-1
-1,1,-1,4,-12,-2,0,-2
-3,-6,-3,2,16,-1,-1,0
-1,-1,0,-6,11,4,-1,0
0,-3,-2,2,16,-3,-3,-2
-2,-2,-1,-9,-55,-2,-1,-1
0,0,-1,-6,10,1,-3,-2
-1,-1,0,-6,11,4,-1,0
0,-3,-2,2,16,-3,-3,-2
-2,-2,-1,-9,-55,-2,-1,-1
0,0,-1,-6,10,1,-3,-2
-2,0,4,7,3,1,0,-2
-1,-2,-1,4,17,1,-1,-2
0,-2,-3,-1,26,0,0,0
-2,1,-2,-10,-34,-1,0,-1
-2,-2,-1,-9,-55,-2,-1,-1
0,0,-1,-6,10,1,-3,-2
-2,0,4,7,3,1,0,-2
-1,-2,-1,4,17,1,-1,-2
0,-2,-3,-1,26,0,0,0
-2,1,-2,-10,-34,-1,0,-1
-1,1,1,-3,2,-2,-2,0
-1,-2,-4,5,7,0,1,-1
-2,0,4,7,3,1,0,-2
-1,-2,-1,4,17,1,-1,-2
0,-2,-3,-1,26,0,0,0
-2,1,-2,-10,-34,-1,0,-1
-1,1,1,-3,2,-2,-2,0
-1,-2,-4,5,7,0,1,-1
0,-3,-2,-9,-21,1,-1,2
2,-1,2,16,9,-3,-3,-2
-2,1,-2,-10,-34,-1,0,-1
-1,1,1,-3,2,-2,-2,0
-1,-2,-4,5,7,0,1,-1
0,-3,-2,-9,-21,1,-1,2
2,-1,2,16,9,-3,-3,-2
-1,1,-2,-13,18,0,-3,0
1,0,0,-7,-20,-2,0,-2
-3,-5,-3,4,10,1,0,-2
-1,1,1,-3,2,-2,-2,0
-1,-2,-4,5,7,0,1,-1
0,-3,-2,-9,-21,1,-1,2
2,-1,2,16,9,-3,-3,-2
-1,1,-2,-13,18,0,-3,0
1,0,0,-7,-20,-2,0,-2
-3,-5,-3,4,10,1,0,-2
0,-1,-1,7,15,0,1,-1
-1,1,-2,-13,18,0,-3,0
1,0,0,-7,-20,-2,0,-2
-3,-5,-3,4,10,1,0,-2
0,-1,-1,7,15,0,1,-1
1,-3,-3,-20,-46,-5,-1,-1
-1,-1,4,5,9,0,-1,-1
-1,-3,-3,-1,-2,-4,-1,-1
0,-1,-2,-5,7,1,-1,0
-3,-5,-3,4,10,1,0,-2
0,-1,-1,7,15,0,1,-1
1,-3,-3,-20,-46,-5,-1,-1
-1,-1,4,5,9,0,-1,-1
-1,-3,-3,-1,-2,-4,-1,-1
0,-1,-2,-5,7,1,-1,0
-1,-1,-4,5,13,-1,-1,-1
-2,-2,-2,11,19,2,-1,-2
1,-3,-3,-20,-46,-5,-1,-1
-1,-1,4,5,9,0,-1,-1
-1,-3,-3,-1,-2,-4,-1,-1
0,-1,-2,-5,7,1,-1,0
-1,-1,-4,5,13,-1,-1,-1
-2,-2,-2,11,19,2,-1,-2
0,1,4,-21,-54,-1,0,-2
0,-1,-4,-5,-2,-4,2,2
-1,-3,-3,-1,-2,-4,-1,-1
0,-1,-2,-5,7,1,-1,0
-1,-1,-4,5,13,-1,-1,-1
-2,-2,-2,11,19,2,-1,-2
0,1,4,-21,-54,-1,0,-2
0,-1,-4,-5,-2,-4,2,2
-1,1,0,21,45,1,-1,0
0,1,-4,-21,-40,-4,1,2
-1,-1,-4,5,13,-1,-1,-1
-2,-2,-2,11,19,2,-1,-2
0,1,4,-21,-54,-1,0,-2
0,-1,-4,-5,-2,-4,2,2
-1,1,0,21,45,1,-1,0
0,1,-4,-21,-40,-4,1,2
-2,0,3,9,16,0,-2,-1
0,2,3,-2,7,-2,-3,0
0,1,4,-21,-54,-1,0,-2
0,-1,-4,-5,-2,-4,2,2
-1,1,0,21,45,1,-1,0
0,1,-4,-21,-40,-4,1,2
-2,0,3,9,16,0,-2,-1
0,2,3,-2,7,-2,-3,0
-1,-2,-2,11,3,1,1,-1
-3,-5,-5,-12,13,5,-1,-2
-2,0,3,9,16,0,-2,-1
0,2,3,-2,7,-2,-3,0
-1,-2,-2,11,3,1,1,-1
-3,-5,-5,-12,13,5,-1,-2
-2,-3,-2,8,28,-1,0,-2
1,-1,-1,-9,-33,0,1,-1
-1,1,-1,-4,-7,-2,-2,0
0,-1,1,3,2,0,-3,-1
-1,-2,-2,11,3,1,1,-1
-3,-5,-5,-12,13,5,-1,-2
-2,-3,-2,8,28,-1,0,-2
1,-1,-1,-9,-33,0,1,-1
-1,1,-1,-4,-7,-2,-2,0
0,-1,1,3,2,0,-3,-1
0,1,1,0,0,-3,-2,-1
-3,-2,-3,6,19,0,-1,-2
-2,-3,-2,8,28,-1,0,-2
1,-1,-1,-9,-33,0,1,-1
-1,1,-1,-4,-7,-2,-2,0
0,-1,1,3,2,0,-3,-1
0,1,1,0,0,-3,-2,-1
-3,-2,-3,6,19,0,-1,-2
-3,-1,-3,-6,-9,1,0,-2
-2,1,5,17,68,-1,-2,-2
-1,1,-1,-4,-7,-2,-2,0
0,-1,1,3,2,0,-3,-1
0,1,1,0,0,-3,-2,-1
-3,-2,-3,6,19,0,-1,-2
-3,-1,-3,-6,-9,1,0,-2
-2,1,5,17,68,-1,-2,-2
-2,-2,-11,-32,-92,0,1,-2
-1,1,0,3,23,-3,-1,0
0,1,1,0,0,-3,-2,-1
-3,-2,-3,6,19,0,-1,-2
-3,-1,-3,-6,-9,1,0,-2
-2,1,5,17,68,-1,-2,-2
-2,-2,-11,-32,-92,0,1,-2
-1,1,0,3,23,-3,-1,0
-2,-2,0,-14,-8,-3,0,0
-3,-6,-13,-3,1,-1,-1,-2
-2,-2,-11,-32,-92,0,1,-2
-1,1,0,3,23,-3,-1,0
-2,-2,0,-14,-8,-3,0,0
-3,-6,-13,-3,1,-1,-1,-2
-1,0,3,17,34,0,-4,-1
-1,0,0,1,16,0,-2,-1
-1,1,-5,-7,-39,-2,0,-1
-2,-2,3,5,-12,0,0,0
-2,-2,0,-14,-8,-3,0,0
-3,-6,-13,-3,1,-1,-1,-2
-1,0,3,17,34,0,-4,-1
-1,0,0,1,16,0,-2,-1
-1,1,-5,-7,-39,-2,0,-1
-2,-2,3,5,-12,0,0,0
-3,0,0,-3,2,-3,-2,0
-1,-5,-2,-3,2,-4,-2,-2
-1,0,3,17,34,0,-4,-1
-1,0,0,1,16,0,-2,-1
-1,1,-5,-7,-39,-2,0,-1
-2,-2,3,5,-12,0,0,0
-3,0,0,-3,2,-3,-2,0
-1,-5,-2,-3,2,-4,-2,-2
1,0,2,9,18,1,0,0
2,1,-2,-3,-22,0,2,-1
-1,1,-5,-7,-39,-2,0,-1
-2,-2,3,5,-12,0,0,0
-3,0,0,-3,2,-3,-2,0
-1,-5,-2,-3,2,-4,-2,-2
1,0,2,9,18,1,0,0
2,1,-2,-3,-22,0,2,-1
0,0,1,5,17,0,-2,-1
-1,-2,1,0,0,0,-1,0
-3,0,0,-3,2,-3,-2,0
-1,-5,-2,-3,2,-4,-2,-2
1,0,2,9,18,1,0,0
2,1,-2,-3,-22,0,2,-1
0,0,1,5,17,0,-2,-1
-1,-2,1,0,0,0,-1,0
-1,-2,-1,5,7,0,0,-3
1,2,1,-9,-12,0,0,0
1,0,2,9,18,1,0,0
2,1,-2,-3,-22,0,2,-1
0,0,1,5,17,0,-2,-1
-1,-2,1,0,0,0,-1,0
-1,-2,-1,5,7,0,0,-3
1,2,1,-9,-12,0,0,0
1,0,1,-4,-17,-3,0,-1
-2,-1,-1,3,5,2,0,-1
-1,-2,-1,5,7,0,0,-3
1,2,1,-9,-12,0,0,0
1,0,1,-4,-17,-3,0,-1
-2,-1,-1,3,5,2,0,-1
-1,-2,0,-3,1,-2,-1,2
-2,1,3,4,-2,-3,0,1
-1,-1,-5,-5,18,1,-1,0
0,0,-4,-6,-9,1,-1,-2
1,0,1,-4,-17,-3,0,-1
-2,-1,-1,3,5,2,0,-1
-1,-2,0,-3,1,-2,-1,2
-2,1,3,4,-2,-3,0,1
-1,-1,-5,-5,18,1,-1,0
0,0,-4,-6,-9,1,-1,-2
-2,-2,-3,-2,6,1,-2,-1
-1,-2,0,11,-7,-2,-2,-1
-1,-2,0,-3,1,-2,-1,2
-2,1,3,4,-2,-3,0,1
-1,-1,-5,-5,18,1,-1,0
0,0,-4,-6,-9,1,-1,-2
-2,-2,-3,-2,6,1,-2,-1
-1,-2,0,11,-7,-2,-2,-1
1,0,5,6,2,0,0,1
0,1,0,-6,-16,-1,0,-1
-1,-1,-5,-5,18,1,-1,0
0,0,-4,-6,-9,1,-1,-2
-2,-2,-3,-2,6,1,-2,-1
-1,-2,0,11,-7,-2,-2,-1
1,0,5,6,2,0,0,1
0,1,0,-6,-16,-1,0,-1
0,-1,-3,-3,2,-1,-1,-1
-2,-2,-2,-2,-6,-1,-2,-1
-2,-2,-3,-2,6,1,-2,-1
-1,-2,0,11,-7,-2,-2,-1
1,0,5,6,2,0,0,1
0,1,0,-6,-16,-1,0,-1
0,-1,-3,-3,2,-1,-1,-1
-2,-2,-2,-2,-6,-1,-2,-1
-1,-4,-1,0,14,1,0,-3
-1,0,-2,-1,-8,-3,-1,0
0,-1,-3,-3,2,-1,-1,-1
-2,-2,-2,-2,-6,-1,-2,-1
-1,-4,-1,0,14,1,0,-3
-1,0,-2,-1,-8,-3,-1,0
-2,-2,-1,-2,-4,-2,-1,1
1,0,0,-3,2,2,-1,-1
-2,-1,-2,2,-3,-1,-2,-2
0,-2,0,19,9,1,-1,-1
0,-1,-3,-3,2,-1,-1,-1
-2,-2,-2,-2,-6,-1,-2,-1
-1,-4,-1,0,14,1,0,-3
-1,0,-2,-1,-8,-3,-1,0
-2,-2,-1,-2,-4,-2,-1,1
1,0,0,-3,2,2,-1,-1
-2,-1,-2,2,-3,-1,-2,-2
0,-2,0,19,9,1,-1,-1
-2,-2,-1,-2,-4,-2,-1,1
1,0,0,-3,2,2,-1,-1
-2,-1,-2,2,-3,-1,-2,-2
0,-2,0,19,9,1,-1,-1
1,0,-1,-9,5,1,3,-1
0,-1,-4,-16,-20,-4,0,-2
-1,-1,0,-1,11,-1,-2,-2
2,-1,-1,-4,-36,-4,-1,-1
-2,-1,-2,2,-3,-1,-2,-2
0,-2,0,19,9,1,-1,-1
1,0,-1,-9,5,1,3,-1
0,-1,-4,-16,-20,-4,0,-2
-1,-1,0,-1,11,-1,-2,-2
2,-1,-1,-4,-36,-4,-1,-1
-1,0,2,14,17,2,-1,0
-1,-2,-4,0,-11,3,-1,0
1,0,-1,-9,5,1,3,-1
0,-1,-4,-16,-20,-4,0,-2
-1,-1,0,-1,11,-1,-2,-2
2,-1,-1,-4,-36,-4,-1,-1
-1,0,2,14,17,2,-1,0
-1,-2,-4,0,-11,3,-1,0
0,2,-1,7,16,2,0,-1
-1,1,3,-9,-2,3,-1,0
-1,-1,0,-1,11,-1,-2,-2
2,-1,-1,-4,-36,-4,-1,-1
-1,0,2,14,17,2,-1,0
-1,-2,-4,0,-11,3,-1,0
0,2,-1,7,16,2,0,-1
-1,1,3,-9,-2,3,-1,0
0,-5,-6,0,12,-6,-1,-2
-3,-1,-1,2,14,0,-2,0
-1,0,2,14,17,2,-1,0
-1,-2,-4,0,-11,3,-1,0
0,2,-1,7,16,2,0,-1
-1,1,3,-9,-2,3,-1,0
0,-5,-6,0,12,-6,-1,-2
-3,-1,-1,2,14,0,-2,0
-2,-1,-1,-5,-31,-7,1,0
-2,-3,-1,-1,9,0,-1,-2
0,2,-1,7,16,2,0,-1
-1,1,3,-9,-2,3,-1,0
0,-5,-6,0,12,-6,-1,-2
-3,-1,-1,2,14,0,-2,0
-2,-1,-1,-5,-31,-7,1,0
-2,-3,-1,-1,9,0,-1,-2
0,1,-3,-2,-20,-2,-3,-1
-1,-1,1,-12,14,-1,-1,0
0,-5,-6,0,12,-6,-1,-2
-3,-1,-1,2,14,0,-2,0
-2,-1,-1,-5,-31,-7,1,0
-2,-3,-1,-1,9,0,-1,-2
0,1,-3,-2,-20,-2,-3,-1
-1,-1,1,-12,14,-1,-1,0
0,1,-6,0,-5,0,-2,0
-1,-1,-3,-1,9,0,-1,-2
-2,-1,-1,-5,-31,-7,1,0
-2,-3,-1,-1,9,0,-1,-2
0,1,-3,-2,-20,-2,-3,-1
-1,-1,1,-12,14,-1,-1,0
0,1,-6,0,-5,0,-2,0
-1,-1,-3,-1,9,0,-1,-2
-2,-4,-2,-2,3,1,-1,-1
1,1,2,-1,-29,-6,-1,-1
0,1,-6,0,-5,0,-2,0
-1,-1,-3,-1,9,0,-1,-2
-2,-4,-2,-2,3,1,-1,-1
1,1,2,-1,-29,-6,-1,-1
-2,0,1,2,11,0,-2,-3
0,0,-3,-10,-3,-6,-1,-1
-3,-3,-4,12,20,3,0,-1
2,0,-10,-14,-70,-2,1,2
-2,-4,-2,-2,3,1,-1,-1
1,1,2,-1,-29,-6,-1,-1
-2,0,1,2,11,0,-2,-3
0,0,-3,-10,-3,-6,-1,-1
-3,-3,-4,12,20,3,0,-1
2,0,-10,-14,-70,-2,1,2
-2,-4,-1,2,32,-1,1,0
-2,-1,0,-11,-21,-3,-3,0
-2,0,1,2,11,0,-2,-3
0,0,-3,-10,-3,-6,-1,-1
-3,-3,-4,12,20,3,0,-1
2,0,-10,-14,-70,-2,1,2
-2,-4,-1,2,32,-1,1,0
-2,-1,0,-11,-21,-3,-3,0
-1,2,3,-1,-19,-5,1,-1
-3,-2,1,24,30,-2,-4,-3
-3,-3,-4,12,20,3,0,-1
2,0,-10,-14,-70,-2,1,2
-2,-4,-1,2,32,-1,1,0
-2,-1,0,-11,-21,-3,-3,0
-1,2,3,-1,-19,-5,1,-1
-3,-2,1,24,30,-2,-4,-3
3,3,5,-22,-18,3,3,1
1,0,3,12,10,2,-1,-1
-2,-4,-1,2,32,-1,1,0
-2,-1,0,-11,-21,-3,-3,0
-1,2,3,-1,-19,-5,1,-1
-3,-2,1,24,30,-2,-4,-3
3,3,5,-22,-18,3,3,1
1,0,3,12,10,2,-1,-1
-2,-4,-11,-25,-3,1,0,-1
-1,-2,-3,3,-3,-6,-4,-2
-1,2,3,-1,-19,-5,1,-1
-3,-2,1,24,30,-2,-4,-3
3,3,5,-22,-18,3,3,1
1,0,3,12,10,2,-1,-1
-2,-4,-11,-25,-3,1,0,-1
-1,-2,-3,3,-3,-6,-4,-2
-2,-3,0,6,-12,0,-1,-1
-2,0,2,8,35,1,-1,0
-2,-4,-11,-25,-3,1,0,-1
-1,-2,-3,3,-3,-6,-4,-2
-2,-3,0,6,-12,0,-1,-1
-2,0,2,8,35,1,-1,0
2,0,2,-10,-63,-7,-2,0
-2,-3,0,5,42,9,1,0
0,-1,1,0,5,-1,-2,-1
-2,-3,-6,-11,-36,-7,-2,-2
-2,-3,0,6,-12,0,-1,-1
-2,0,2,8,35,1,-1,0
2,0,2,-10,-63,-7,-2,0
-2,-3,0,5,42,9,1,0
0,-1,1,0,5,-1,-2,-1
-2,-3,-6,-11,-36,-7,-2,-2
-2,-3,-1,8,38,0,-3,-2
-1,0,1,0,34,11,0,-1
2,0,2,-10,-63,-7,-2,0
-2,-3,0,5,42,9,1,0
0,-1,1,0,5,-1,-2,-1
-2,-3,-6,-11,-36,-7,-2,-2
-2,-3,-1,8,38,0,-3,-2
-1,0,1,0,34,11,0,-1
-2,-2,-1,17,-1,-5,-1,-3
-2,-2,-5,-30,-63,-9,-2,-1
0,-1,1,0,5,-1,-2,-1
-2,-3,-6,-11,-36,-7,-2,-2
-2,-3,-1,8,38,0,-3,-2
-1,0,1,0,34,11,0,-1
