-1,3,15,17,1,-2,-1,-1
-3,-4,-12,-16,4,26,3,1
0,0,5,-5,-9,-3,0,-1
-3,-2,-10,3,13,15,2,-3
0,2,10,7,-9,-1,-1,0
-2,-3,-6,-10,2,-3,-4,-2
-1,3,15,17,1,-2,-1,-1
-3,-4,-12,-16,4,26,3,1
0,0,5,-5,-9,-3,0,-1
-3,-2,-10,3,13,15,2,-3
0,2,10,7,-9,-1,-1,0
-2,-3,-6,-10,2,-3,-4,-2
-2,-3,-7,-8,-7,1,0,-1
0,-5,-3,-3,-6,-13,-3,-1
0,0,5,-5,-9,-3,0,-1
-3,-2,-10,3,13,15,2,-3
0,2,10,7,-9,-1,-1,0
-2,-3,-6,-10,2,-3,-4,-2
-2,-3,-7,-8,-7,1,0,-1
0,-5,-3,-3,-6,-13,-3,-1
0,0,4,13,3,6,-2,-1
-4,-3,1,-2,19,19,-1,-2
-2,-3,-7,-8,-7,1,0,-1
0,-5,-3,-3,-6,-13,-3,-1
0,0,4,13,3,6,-2,-1
-4,-3,1,-2,19,19,-1,-2
2,1,-2,-19,-22,-20,2,3
0,-1,-4,2,-10,-10,-4,-2
-2,0,9,2,-18,-4,2,-6
-1,0,-3,-5,-26,3,-3,-8
-2,-3,-7,-8,-7,1,0,-1
0,-5,-3,-3,-6,-13,-3,-1
0,0,4,13,3,6,-2,-1
-4,-3,1,-2,19,19,-1,-2
2,1,-2,-19,-22,-20,2,3
0,-1,-4,2,-10,-10,-4,-2
-2,0,9,2,-18,-4,2,-6
-1,0,-3,-5,-26,3,-3,-8
2,1,-2,-19,-22,-20,2,3
0,-1,-4,2,-10,-10,-4,-2
-2,0,9,2,-18,-4,2,-6
-1,0,-3,-5,-26,3,-3,-8
0,-3,-4,2,29,9,-2,15
-1,0,-1,2,2,4,1,0
-2,0,5,13,26,2,-1,-4
-2,-1,-3,8,46,3,-1,-2
-2,0,9,2,-18,-4,2,-6
-1,0,-3,-5,-26,3,-3,-8
0,-3,-4,2,29,9,-2,15
-1,0,-1,2,2,4,1,0
-2,0,5,13,26,2,-1,-4
-2,-1,-3,8,46,3,-1,-2
-4,-4,-9,-34,-93,-26,-6,-4
3,2,7,-4,-37,-2,5,-2
0,-3,-4,2,29,9,-2,15
-1,0,-1,2,2,4,1,0
-2,0,5,13,26,2,-1,-4
-2,-1,-3,8,46,3,-1,-2
-4,-4,-9,-34,-93,-26,-6,-4
3,2,7,-4,-37,-2,5,-2
1,0,4,9,33,15,2,17
-3,-1,1,5,-9,-9,0,-14
-4,-4,-9,-34,-93,-26,-6,-4
3,2,7,-4,-37,-2,5,-2
1,0,4,9,33,15,2,17
-3,-1,1,5,-9,-9,0,-14
-5,-1,-2,1,6,1,-9,-28
3,-2,0,22,57,8,-1,33
0,0,-2,-28,-51,-36,-3,23
3,-2,-3,-10,-19,3,1,-20
-4,-4,-9,-34,-93,-26,-6,-4
3,2,7,-4,-37,-2,5,-2
1,0,4,9,33,15,2,17
-3,-1,1,5,-9,-9,0,-14
-5,-1,-2,1,6,1,-9,-28
3,-2,0,22,57,8,-1,33
0,0,-2,-28,-51,-36,-3,23
3,-2,-3,-10,-19,3,1,-20
1,0,4,9,33,15,2,17
-3,-1,1,5,-9,-9,0,-14
-5,-1,-2,1,6,1,-9,-28
3,-2,0,22,57,8,-1,33
0,0,-2,-28,-51,-36,-3,23
3,-2,-3,-10,-19,3,1,-20
1,-1,-3,0,2,9,-5,-3
-2,-1,-1,-7,-11,-2,3,-26
-5,-1,-2,1,6,1,-9,-28
3,-2,0,22,57,8,-1,33
0,0,-2,-28,-51,-36,-3,23
3,-2,-3,-10,-19,3,1,-20
1,-1,-3,0,2,9,-5,-3
-2,-1,-1,-7,-11,-2,3,-26
-2,-2,-3,-9,-3,22,-6,-1
-1,-2,0,-11,15,28,2,12
0,0,-2,-28,-51,-36,-3,23
3,-2,-3,-10,-19,3,1,-20
1,-1,-3,0,2,9,-5,-3
-2,-1,-1,-7,-11,-2,3,-26
-2,-2,-3,-9,-3,22,-6,-1
-1,-2,0,-11,15,28,2,12
1,0,3,27,12,19,0,4
-2,-2,-5,-4,13,15,-6,-5
1,-1,-3,0,2,9,-5,-3
-2,-1,-1,-7,-11,-2,3,-26
-2,-2,-3,-9,-3,22,-6,-1
-1,-2,0,-11,15,28,2,12
1,0,3,27,12,19,0,4
-2,-2,-5,-4,13,15,-6,-5
0,-2,5,19,4,4,3,-2
0,1,1,-22,-4,8,-1,4
1,0,3,27,12,19,0,4
-2,-2,-5,-4,13,15,-6,-5
0,-2,5,19,4,4,3,-2
0,1,1,-22,-4,8,-1,4
-5,-3,-1,-7,2,-20,2,-13
-2,-2,2,15,5,4,1,-8
-3,-1,-3,-10,-6,-6,-1,-13
-5,-3,-1,7,-6,-6,-8,-16
0,-2,5,19,4,4,3,-2
0,1,1,-22,-4,8,-1,4
-5,-3,-1,-7,2,-20,2,-13
-2,-2,2,15,5,4,1,-8
-3,-1,-3,-10,-6,-6,-1,-13
-5,-3,-1,7,-6,-6,-8,-16
0,-2,-3,18,64,15,4,12
-2,-3,-4,-31,-41,-25,-7,-7
-5,-3,-1,-7,2,-20,2,-13
-2,-2,2,15,5,4,1,-8
-3,-1,-3,-10,-6,-6,-1,-13
-5,-3,-1,7,-6,-6,-8,-16
0,-2,-3,18,64,15,4,12
-2,-3,-4,-31,-41,-25,-7,-7
3,1,3,-27,-84,-21,0,-5
0,0,3,13,32,7,0,4
-3,-1,-3,-10,-6,-6,-1,-13
-5,-3,-1,7,-6,-6,-8,-16
0,-2,-3,18,64,15,4,12
-2,-3,-4,-31,-41,-25,-7,-7
3,1,3,-27,-84,-21,0,-5
0,0,3,13,32,7,0,4
0,0,-2,-8,-14,-6,1,1
-5,-2,-4,6,39,-24,0,-3
0,-2,-3,18,64,15,4,12
-2,-3,-4,-31,-41,-25,-7,-7
3,1,3,-27,-84,-21,0,-5
0,0,3,13,32,7,0,4
0,0,-2,-8,-14,-6,1,1
-5,-2,-4,6,39,-24,0,-3
-3,-4,-4,10,20,-31,-7,-6
1,-1,-3,3,-21,5,3,12
0,0,-2,-8,-14,-6,1,1
-5,-2,-4,6,39,-24,0,-3
-3,-4,-4,10,20,-31,-7,-6
1,-1,-3,3,-21,5,3,12
2,3,3,-12,-28,-7,5,0
2,2,1,-2,41,17,2,17
-2,-2,-5,16,48,-5,0,-1
1,3,6,-45,-42,-17,-2,3
0,0,-2,-8,-14,-6,1,1
-5,-2,-4,6,39,-24,0,-3
-3,-4,-4,10,20,-31,-7,-6
1,-1,-3,3,-21,5,3,12
2,3,3,-12,-28,-7,5,0
2,2,1,-2,41,17,2,17
-2,-2,-5,16,48,-5,0,-1
1,3,6,-45,-42,-17,-2,3
2,3,3,-12,-28,-7,5,0
2,2,1,-2,41,17,2,17
-2,-2,-5,16,48,-5,0,-1
1,3,6,-45,-42,-17,-2,3
-2,0,3,29,-12,-8,-4,-2
3,1,0,5,51,-16,0,1
-3,-3,-3,15,59,43,5,-5
-1,0,0,16,51,6,0,1
2,3,3,-12,-28,-7,5,0
2,2,1,-2,41,17,2,17
-2,-2,-5,16,48,-5,0,-1
1,3,6,-45,-42,-17,-2,3
-2,0,3,29,-12,-8,-4,-2
3,1,0,5,51,-16,0,1
-3,-3,-3,15,59,43,5,-5
-1,0,0,16,51,6,0,1
2,3,3,-12,-28,-7,5,0
2,2,1,-2,41,17,2,17
-2,-2,-5,16,48,-5,0,-1
1,3,6,-45,-42,-17,-2,3
-2,0,3,29,-12,-8,-4,-2
3,1,0,5,51,-16,0,1
-3,-3,-3,15,59,43,5,-5
-1,0,0,16,51,6,0,1
-2,0,3,29,-12,-8,-4,-2
3,1,0,5,51,-16,0,1
-3,-3,-3,15,59,43,5,-5
-1,0,0,16,51,6,0,1
-4,-6,-18,-36,-58,-12,-5,-3
-1,0,1,-16,-52,6,-2,-1
-2,-2,-2,10,6,1,-3,-3
3,7,28,47,35,0,-2,3
-4,-6,-18,-36,-58,-12,-5,-3
-1,0,1,-16,-52,6,-2,-1
-2,-2,-2,10,6,1,-3,-3
3,7,28,47,35,0,-2,3
0,-2,6,-19,4,-4,2,2
-4,-8,-27,-15,-52,6,-1,-7
1,-1,-9,10,51,8,3,-2
-4,-1,-3,-1,-29,5,-1,1
-2,-2,-2,10,6,1,-3,-3
3,7,28,47,35,0,-2,3
0,-2,6,-19,4,-4,2,2
-4,-8,-27,-15,-52,6,-1,-7
1,-1,-9,10,51,8,3,-2
-4,-1,-3,-1,-29,5,-1,1
5,7,28,37,56,-4,-2,2
-5,-5,-4,-22,-33,-8,-3,-4
0,-2,6,-19,4,-4,2,2
-4,-8,-27,-15,-52,6,-1,-7
1,-1,-9,10,51,8,3,-2
-4,-1,-3,-1,-29,5,-1,1
5,7,28,37,56,-4,-2,2
-5,-5,-4,-22,-33,-8,-3,-4
0,-2,1,15,-17,-1,-3,-4
-2,2,2,-12,-7,5,5,-9
1,-1,-9,10,51,8,3,-2
-4,-1,-3,-1,-29,5,-1,1
5,7,28,37,56,-4,-2,2
-5,-5,-4,-22,-33,-8,-3,-4
0,-2,1,15,-17,-1,-3,-4
-2,2,2,-12,-7,5,5,-9
3,-1,2,6,13,6,-2,10
-1,-1,5,10,24,-5,-6,-4
5,7,28,37,56,-4,-2,2
-5,-5,-4,-22,-33,-8,-3,-4
0,-2,1,15,-17,-1,-3,-4
-2,2,2,-12,-7,5,5,-9
3,-1,2,6,13,6,-2,10
-1,-1,5,10,24,-5,-6,-4
0,2,4,-11,-57,0,3,3
-3,-4,-6,-1,-1,-9,-4,-4
5,7,28,37,56,-4,-2,2
-5,-5,-4,-22,-33,-8,-3,-4
0,-2,1,15,-17,-1,-3,-4
-2,2,2,-12,-7,5,5,-9
3,-1,2,6,13,6,-2,10
-1,-1,5,10,24,-5,-6,-4
0,2,4,-11,-57,0,3,3
-3,-4,-6,-1,-1,-9,-4,-4
3,-1,2,6,13,6,-2,10
-1,-1,5,10,24,-5,-6,-4
0,2,4,-11,-57,0,3,3
-3,-4,-6,-1,-1,-9,-4,-4
-5,-3,-12,-6,8,1,6,30
-3,0,1,10,11,6,1,-43
6,1,4,-1,9,-21,-14,-4
9,4,-5,-8,-28,-2,14,30
-5,-3,-12,-6,8,1,6,30
-3,0,1,10,11,6,1,-43
6,1,4,-1,9,-21,-14,-4
9,4,-5,-8,-28,-2,14,30
0,-8,-16,-11,-7,2,5,30
-1,1,7,15,28,30,-10,-14
2,1,6,-17,-53,-34,3,12
-4,-5,-12,-1,-8,-2,-4,-9
-5,-3,-12,-6,8,1,6,30
-3,0,1,10,11,6,1,-43
6,1,4,-1,9,-21,-14,-4
9,4,-5,-8,-28,-2,14,30
0,-8,-16,-11,-7,2,5,30
-1,1,7,15,28,30,-10,-14
2,1,6,-17,-53,-34,3,12
-4,-5,-12,-1,-8,-2,-4,-9
0,-8,-16,-11,-7,2,5,30
-1,1,7,15,28,30,-10,-14
2,1,6,-17,-53,-34,3,12
-4,-5,-12,-1,-8,-2,-4,-9
-2,-1,-2,1,-1,-13,-2,-21
0,0,3,3,-4,24,-3,26
-3,-1,-1,-2,10,-35,5,-8
-7,-6,-10,-24,-8,-23,-1,-10
0,-8,-16,-11,-7,2,5,30
-1,1,7,15,28,30,-10,-14
2,1,6,-17,-53,-34,3,12
-4,-5,-12,-1,-8,-2,-4,-9
-2,-1,-2,1,-1,-13,-2,-21
0,0,3,3,-4,24,-3,26
-3,-1,-1,-2,10,-35,5,-8
-7,-6,-10,-24,-8,-23,-1,-10
-2,-1,-2,1,-1,-13,-2,-21
0,0,3,3,-4,24,-3,26
-3,-1,-1,-2,10,-35,5,-8
-7,-6,-10,-24,-8,-23,-1,-10
-5,-1,1,-3,25,-5,-11,-27
-1,0,2,-4,-34,1,1,-6
1,-2,-2,-4,22,22,-2,13
-2,-2,-7,3,2,4,-4,3
-3,-1,-1,-2,10,-35,5,-8
-7,-6,-10,-24,-8,-23,-1,-10
-5,-1,1,-3,25,-5,-11,-27
-1,0,2,-4,-34,1,1,-6
1,-2,-2,-4,22,22,-2,13
-2,-2,-7,3,2,4,-4,3
0,1,3,2,-17,-4,0,-4
-2,-3,0,1,4,4,1,3
-5,-1,1,-3,25,-5,-11,-27
-1,0,2,-4,-34,1,1,-6
1,-2,-2,-4,22,22,-2,13
-2,-2,-7,3,2,4,-4,3
0,1,3,2,-17,-4,0,-4
-2,-3,0,1,4,4,1,3
-5,-1,-3,-1,-6,3,-1,-5
2,-1,1,10,74,5,1,3
1,-2,-2,-4,22,22,-2,13
-2,-2,-7,3,2,4,-4,3
0,1,3,2,-17,-4,0,-4
-2,-3,0,1,4,4,1,3
-5,-1,-3,-1,-6,3,-1,-5
2,-1,1,10,74,5,1,3
0,0,0,-12,-5,10,-3,-11
0,-1,-2,6,-17,-17,-1,4
0,1,3,2,-17,-4,0,-4
-2,-3,0,1,4,4,1,3
-5,-1,-3,-1,-6,3,-1,-5
2,-1,1,10,74,5,1,3
0,0,0,-12,-5,10,-3,-11
0,-1,-2,6,-17,-17,-1,4
-3,-2,0,3,-15,14,1,0
-3,-7,-5,-1,-25,-6,-6,-12
0,1,3,2,-17,-4,0,-4
-2,-3,0,1,4,4,1,3
-5,-1,-3,-1,-6,3,-1,-5
2,-1,1,10,74,5,1,3
0,0,0,-12,-5,10,-3,-11
0,-1,-2,6,-17,-17,-1,4
-3,-2,0,3,-15,14,1,0
-3,-7,-5,-1,-25,-6,-6,-12
0,0,0,-12,-5,10,-3,-11
0,-1,-2,6,-17,-17,-1,4
-3,-2,0,3,-15,14,1,0
-3,-7,-5,-1,-25,-6,-6,-12
4,8,23,9,17,14,0,-1
2,2,16,-2,-9,-11,5,14
-5,-10,-29,-4,14,11,-3,-8
-1,2,11,14,-14,10,-6,-2
4,8,23,9,17,14,0,-1
2,2,16,-2,-9,-11,5,14
-5,-10,-29,-4,14,11,-3,-8
-1,2,11,14,-14,10,-6,-2
-3,-8,-35,-17,1,7,1,-4
1,2,4,4,-12,-12,2,4
1,3,10,4,2,11,-1,-5
-2,-5,-7,-5,-17,-1,-1,-3
4,8,23,9,17,14,0,-1
2,2,16,-2,-9,-11,5,14
-5,-10,-29,-4,14,11,-3,-8
-1,2,11,14,-14,10,-6,-2
-3,-8,-35,-17,1,7,1,-4
1,2,4,4,-12,-12,2,4
1,3,10,4,2,11,-1,-5
-2,-5,-7,-5,-17,-1,-1,-3
-3,-8,-35,-17,1,7,1,-4
1,2,4,4,-12,-12,2,4
1,3,10,4,2,11,-1,-5
-2,-5,-7,-5,-17,-1,-1,-3
1,2,17,10,-8,0,-2,-2
-2,-2,-3,-5,-1,-12,1,4
-1,-1,0,-3,4,6,-7,-8
-2,1,0,-3,-10,14,5,6
-3,-8,-35,-17,1,7,1,-4
1,2,4,4,-12,-12,2,4
1,3,10,4,2,11,-1,-5
-2,-5,-7,-5,-17,-1,-1,-3
1,2,17,10,-8,0,-2,-2
-2,-2,-3,-5,-1,-12,1,4
-1,-1,0,-3,4,6,-7,-8
-2,1,0,-3,-10,14,5,6
1,2,17,10,-8,0,-2,-2
-2,-2,-3,-5,-1,-12,1,4
-1,-1,0,-3,4,6,-7,-8
-2,1,0,-3,-10,14,5,6
-1,-2,-2,-2,4,10,-2,-3
-2,-3,-13,-8,0,-1,2,-1
0,-1,4,1,-7,-8,1,-1
-1,2,3,2,-1,-19,-4,-6
-1,-1,0,-3,4,6,-7,-8
-2,1,0,-3,-10,14,5,6
-1,-2,-2,-2,4,10,-2,-3
-2,-3,-13,-8,0,-1,2,-1
0,-1,4,1,-7,-8,1,-1
-1,2,3,2,-1,-19,-4,-6
1,-4,-6,-2,-2,-8,4,14
-4,-3,-7,-2,-6,-16,-6,-4
-1,-2,-2,-2,4,10,-2,-3
-2,-3,-13,-8,0,-1,2,-1
0,-1,4,1,-7,-8,1,-1
-1,2,3,2,-1,-19,-4,-6
1,-4,-6,-2,-2,-8,4,14
-4,-3,-7,-2,-6,-16,-6,-4
1,3,7,3,-9,-21,-1,0
-2,0,-5,-2,-5,0,-1,3
0,-1,4,1,-7,-8,1,-1
-1,2,3,2,-1,-19,-4,-6
1,-4,-6,-2,-2,-8,4,14
-4,-3,-7,-2,-6,-16,-6,-4
1,3,7,3,-9,-21,-1,0
-2,0,-5,-2,-5,0,-1,3
-4,-1,-6,-3,-3,39,-2,-12
-2,0,0,-1,2,79,-3,0
1,-4,-6,-2,-2,-8,4,14
-4,-3,-7,-2,-6,-16,-6,-4
1,3,7,3,-9,-21,-1,0
-2,0,-5,-2,-5,0,-1,3
-4,-1,-6,-3,-3,39,-2,-12
-2,0,0,-1,2,79,-3,0
-1,0,1,0,5,55,2,1
-2,-4,-7,0,6,-4,-3,-3
-4,-1,-6,-3,-3,39,-2,-12
-2,0,0,-1,2,79,-3,0
-1,0,1,0,5,55,2,1
-2,-4,-7,0,6,-4,-3,-3
0,1,2,-2,-24,19,-5,-6
-1,-3,-3,-9,-2,22,6,4
1,1,3,1,23,1,0,-3
2,-2,-6,-11,-70,-78,-6,1
-4,-1,-6,-3,-3,39,-2,-12
-2,0,0,-1,2,79,-3,0
-1,0,1,0,5,55,2,1
-2,-4,-7,0,6,-4,-3,-3
0,1,2,-2,-24,19,-5,-6
-1,-3,-3,-9,-2,22,6,4
1,1,3,1,23,1,0,-3
2,-2,-6,-11,-70,-78,-6,1
0,1,2,-2,-24,19,-5,-6
-1,-3,-3,-9,-2,22,6,4
1,1,3,1,23,1,0,-3
2,-2,-6,-11,-70,-78,-6,1
-3,-3,-3,7,49,-93,5,6
-3,-3,-1,5,3,-91,-8,-18
-9,0,-1,0,-19,-53,1,-1
3,-1,-2,-4,8,-42,-4,-13
0,1,2,-2,-24,19,-5,-6
-1,-3,-3,-9,-2,22,6,4
1,1,3,1,23,1,0,-3
2,-2,-6,-11,-70,-78,-6,1
-3,-3,-3,7,49,-93,5,6
-3,-3,-1,5,3,-91,-8,-18
-9,0,-1,0,-19,-53,1,-1
3,-1,-2,-4,8,-42,-4,-13
-3,-3,-3,7,49,-93,5,6
-3,-3,-1,5,3,-91,-8,-18
-9,0,-1,0,-19,-53,1,-1
3,-1,-2,-4,8,-42,-4,-13
0,0,5,-4,-61,-10,-2,14
9,4,6,5,1,33,9,32
0,-4,-6,-4,6,50,0,20
1,-1,0,-1,15,27,-3,7
-3,-3,-3,7,49,-93,5,6
-3,-3,-1,5,3,-91,-8,-18
-9,0,-1,0,-19,-53,1,-1
3,-1,-2,-4,8,-42,-4,-13
0,0,5,-4,-61,-10,-2,14
9,4,6,5,1,33,9,32
0,-4,-6,-4,6,50,0,20
1,-1,0,-1,15,27,-3,7
-9,0,-1,0,-19,-53,1,-1
3,-1,-2,-4,8,-42,-4,-13
0,0,5,-4,-61,-10,-2,14
9,4,6,5,1,33,9,32
0,-4,-6,-4,6,50,0,20
1,-1,0,-1,15,27,-3,7
-5,-1,-5,1,-5,7,-2,-14
-6,-1,-4,-4,6,-18,0,-13
0,-4,-6,-4,6,50,0,20
1,-1,0,-1,15,27,-3,7
-5,-1,-5,1,-5,7,-2,-14
-6,-1,-4,-4,6,-18,0,-13
4,2,3,1,-11,-19,-3,13
-6,-6,-7,-4,11,8,-4,-20
2,1,3,15,19,32,1,26
0,-1,-3,-16,-28,-19,-3,2
-5,-1,-5,1,-5,7,-2,-14
-6,-1,-4,-4,6,-18,0,-13
4,2,3,1,-11,-19,-3,13
-6,-6,-7,-4,11,8,-4,-20
2,1,3,15,19,32,1,26
0,-1,-3,-16,-28,-19,-3,2
3,4,8,35,3,-22,4,-10
-2,-2,-3,-15,-26,-13,-1,8
4,2,3,1,-11,-19,-3,13
-6,-6,-7,-4,11,8,-4,-20
2,1,3,15,19,32,1,26
0,-1,-3,-16,-28,-19,-3,2
3,4,8,35,3,-22,4,-10
-2,-2,-3,-15,-26,-13,-1,8
-10,0,-4,-7,-13,-17,-4,-44
3,0,0,12,42,7,4,17
2,1,3,15,19,32,1,26
0,-1,-3,-16,-28,-19,-3,2
3,4,8,35,3,-22,4,-10
-2,-2,-3,-15,-26,-13,-1,8
-10,0,-4,-7,-13,-17,-4,-44
3,0,0,12,42,7,4,17
-1,-5,-4,-11,-38,-36,-7,2
2,1,-2,-3,14,11,-3,3
3,4,8,35,3,-22,4,-10
-2,-2,-3,-15,-26,-13,-1,8
-10,0,-4,-7,-13,-17,-4,-44
3,0,0,12,42,7,4,17
-1,-5,-4,-11,-38,-36,-7,2
2,1,-2,-3,14,11,-3,3
0,-3,0,13,15,10,0,-9
-1,2,1,-5,-29,-20,-1,-3
-1,-5,-4,-11,-38,-36,-7,2
2,1,-2,-3,14,11,-3,3
0,-3,0,13,15,10,0,-9
-1,2,1,-5,-29,-20,-1,-3
-3,-1,-4,-6,12,-15,-3,-14
-1,-2,-1,11,18,46,4,8
0,-1,-2,-12,14,9,4,3
-5,-4,-5,5,-5,-5,-10,-10
0,-3,0,13,15,10,0,-9
-1,2,1,-5,-29,-20,-1,-3
-3,-1,-4,-6,12,-15,-3,-14
-1,-2,-1,11,18,46,4,8
0,-1,-2,-12,14,9,4,3
-5,-4,-5,5,-5,-5,-10,-10
-1,0,3,-5,4,13,1,1
-1,1,1,4,5,4,-2,-5
0,-3,0,13,15,10,0,-9
-1,2,1,-5,-29,-20,-1,-3
-3,-1,-4,-6,12,-15,-3,-14
-1,-2,-1,11,18,46,4,8
0,-1,-2,-12,14,9,4,3
-5,-4,-5,5,-5,-5,-10,-10
-1,0,3,-5,4,13,1,1
-1,1,1,4,5,4,-2,-5
0,-1,-2,-12,14,9,4,3
-5,-4,-5,5,-5,-5,-10,-10
-1,0,3,-5,4,13,1,1
-1,1,1,4,5,4,-2,-5
0,-3,-2,-4,-15,-3,-3,1
0,-1,1,1,-3,0,1,-6
-2,-1,0,-2,3,23,0,-8
-1,0,0,-2,-10,1,1,6
-1,0,3,-5,4,13,1,1
-1,1,1,4,5,4,-2,-5
0,-3,-2,-4,-15,-3,-3,1
0,-1,1,1,-3,0,1,-6
-2,-1,0,-2,3,23,0,-8
-1,0,0,-2,-10,1,1,6
0,-1,-1,-4,4,12,2,-3
0,-2,-1,2,3,-5,-2,2
0,-3,-2,-4,-15,-3,-3,1
0,-1,1,1,-3,0,1,-6
-2,-1,0,-2,3,23,0,-8
-1,0,0,-2,-10,1,1,6
0,-1,-1,-4,4,12,2,-3
0,-2,-1,2,3,-5,-2,2
-1,0,-2,-10,4,9,1,-14
0,-2,-2,2,-1,5,-1,6
0,-1,-1,-4,4,12,2,-3
0,-2,-1,2,3,-5,-2,2
-1,0,-2,-10,4,9,1,-14
0,-2,-2,2,-1,5,-1,6
1,1,-1,-2,-1,0,-1,2
-2,-2,-4,-5,0,2,-4,-6
-3,0,-1,-2,-1,9,-3,-4
0,-1,3,0,-14,-2,0,0
-1,0,-2,-10,4,9,1,-14
0,-2,-2,2,-1,5,-1,6
1,1,-1,-2,-1,0,-1,2
-2,-2,-4,-5,0,2,-4,-6
-3,0,-1,-2,-1,9,-3,-4
0,-1,3,0,-14,-2,0,0
5,0,1,2,15,11,5,5
-5,-3,-4,0,-2,-4,-4,-10
1,1,-1,-2,-1,0,-1,2
-2,-2,-4,-5,0,2,-4,-6
-3,0,-1,-2,-1,9,-3,-4
0,-1,3,0,-14,-2,0,0
5,0,1,2,15,11,5,5
-5,-3,-4,0,-2,-4,-4,-10
1,-1,-1,0,8,12,4,5
-1,-1,-2,1,5,-3,-15,2
-3,0,-1,-2,-1,9,-3,-4
0,-1,3,0,-14,-2,0,0
5,0,1,2,15,11,5,5
-5,-3,-4,0,-2,-4,-4,-10
1,-1,-1,0,8,12,4,5
-1,-1,-2,1,5,-3,-15,2
-2,-2,-2,-7,-7,-7,8,4
0,1,-1,-1,-5,-3,2,-2
5,0,1,2,15,11,5,5
-5,-3,-4,0,-2,-4,-4,-10
1,-1,-1,0,8,12,4,5
-1,-1,-2,1,5,-3,-15,2
-2,-2,-2,-7,-7,-7,8,4
0,1,-1,-1,-5,-3,2,-2
0,-2,-2,-2,3,9,-1,0
0,0,0,1,-2,-1,3,2
-2,-2,-2,-7,-7,-7,8,4
0,1,-1,-1,-5,-3,2,-2
0,-2,-2,-2,3,9,-1,0
0,0,0,1,-2,-1,3,2
-4,-3,-2,-1,-5,-3,-8,-5
-1,-1,3,3,0,-3,-2,-6
-2,0,-2,3,-4,-5,0,-2
-3,-3,-4,-10,-3,-2,0,-1
-2,-2,-2,-7,-7,-7,8,4
0,1,-1,-1,-5,-3,2,-2
0,-2,-2,-2,3,9,-1,0
0,0,0,1,-2,-1,3,2
-4,-3,-2,-1,-5,-3,-8,-5
-1,-1,3,3,0,-3,-2,-6
-2,0,-2,3,-4,-5,0,-2
-3,-3,-4,-10,-3,-2,0,-1
-4,-3,-2,-1,-5,-3,-8,-5
-1,-1,3,3,0,-3,-2,-6
-2,0,-2,3,-4,-5,0,-2
-3,-3,-4,-10,-3,-2,0,-1
-2,-3,-5,-2,0,2,-4,-6
0,-3,-1,0,-3,1,-1,0
2,2,6,3,-7,-3,0,5
0,1,17,5,3,2,3,-1
-4,-3,-2,-1,-5,-3,-8,-5
-1,-1,3,3,0,-3,-2,-6
-2,0,-2,3,-4,-5,0,-2
-3,-3,-4,-10,-3,-2,0,-1
-2,-3,-5,-2,0,2,-4,-6
0,-3,-1,0,-3,1,-1,0
2,2,6,3,-7,-3,0,5
0,1,17,5,3,2,3,-1
-2,-3,-5,-2,0,2,-4,-6
0,-3,-1,0,-3,1,-1,0
2,2,6,3,-7,-3,0,5
0,1,17,5,3,2,3,-1
-4,-6,-20,-7,-1,-1,-4,-4
-4,-4,-6,15,8,1,-4,0
-3,-7,-16,-38,-15,-1,1,-2
0,0,-8,8,2,-4,4,-2
-2,-3,-5,-2,0,2,-4,-6
0,-3,-1,0,-3,1,-1,0
2,2,6,3,-7,-3,0,5
0,1,17,5,3,2,3,-1
-4,-6,-20,-7,-1,-1,-4,-4
-4,-4,-6,15,8,1,-4,0
-3,-7,-16,-38,-15,-1,1,-2
0,0,-8,8,2,-4,4,-2
-4,-6,-20,-7,-1,-1,-4,-4
-4,-4,-6,15,8,1,-4,0
-3,-7,-16,-38,-15,-1,1,-2
0,0,-8,8,2,-4,4,-2
0,1,6,-5,0,-12,0,-1
2,2,4,6,0,-3,0,2
-3,0,8,13,3,1,-5,-2
-1,-1,3,-8,-1,0,-3,-4
-3,-7,-16,-38,-15,-1,1,-2
0,0,-8,8,2,-4,4,-2
0,1,6,-5,0,-12,0,-1
2,2,4,6,0,-3,0,2
-3,0,8,13,3,1,-5,-2
-1,-1,3,-8,-1,0,-3,-4
-1,0,5,7,-1,-2,2,3
0,0,-3,-11,-2,-2,6,1
0,1,6,-5,0,-12,0,-1
2,2,4,6,0,-3,0,2
-3,0,8,13,3,1,-5,-2
-1,-1,3,-8,-1,0,-3,-4
-1,0,5,7,-1,-2,2,3
0,0,-3,-11,-2,-2,6,1
2,1,-3,0,1,-1,-12,-3
1,-2,-3,-4,2,10,6,1
-1,0,5,7,-1,-2,2,3
0,0,-3,-11,-2,-2,6,1
2,1,-3,0,1,-1,-12,-3
1,-2,-3,-4,2,10,6,1
-2,1,2,8,2,0,-7,-1
2,8,25,33,-5,4,1,0
4,5,34,3,2,-12,4,0
-10,-16,-53,-47,-7,-4,-6,-8
-1,0,5,7,-1,-2,2,3
0,0,-3,-11,-2,-2,6,1
2,1,-3,0,1,-1,-12,-3
1,-2,-3,-4,2,10,6,1
-2,1,2,8,2,0,-7,-1
2,8,25,33,-5,4,1,0
4,5,34,3,2,-12,4,0
-10,-16,-53,-47,-7,-4,-6,-8
-2,1,2,8,2,0,-7,-1
2,8,25,33,-5,4,1,0
4,5,34,3,2,-12,4,0
-10,-16,-53,-47,-7,-4,-6,-8
