0,0,4,8,-36,-3,-1,-1
-1,1,6,-12,-8,-1,-1,-1
-2,-1,-2,-2,-3,1,0,2
-1,-2,1,2,11,1,-1,-2
1,-1,1,13,75,-2,-3,-2
0,0,-5,-18,-72,-2,1,0
0,-2,-2,11,-7,0,-1,-2
0,2,-2,-11,30,2,1,0
0,0,4,8,-36,-3,-1,-1
-1,1,6,-12,-8,-1,-1,-1
0,-2,-2,11,-7,0,-1,-2
0,2,-2,-11,30,2,1,0
0,0,4,8,-36,-3,-1,-1
-1,1,6,-12,-8,-1,-1,-1
-1,-4,-16,-6,-5,0,-1,0
-1,-2,-4,2,-22,3,0,0
-1,0,3,0,-6,-2,0,-1
-1,-2,1,11,21,-2,-5,-3
-1,-4,-16,-6,-5,0,-1,0
-1,-2,-4,2,-22,3,0,0
-1,0,3,0,-6,-2,0,-1
-1,-2,1,11,21,-2,-5,-3
-1,1,7,1,-10,-2,0,-3
-3,-2,-1,-2,21,1,-3,-1
0,-2,-6,-1,-13,-1,0,1
-1,-2,-5,2,19,1,0,1
-1,-4,-16,-6,-5,0,-1,0
-1,-2,-4,2,-22,3,0,0
-1,0,3,0,-6,-2,0,-1
-1,-2,1,11,21,-2,-5,-3
-1,1,7,1,-10,-2,0,-3
-3,-2,-1,-2,21,1,-3,-1
0,-2,-6,-1,-13,-1,0,1
-1,-2,-5,2,19,1,0,1
-1,1,7,1,-10,-2,0,-3
-3,-2,-1,-2,21,1,-3,-1
0,-2,-6,-1,-13,-1,0,1
-1,-2,-5,2,19,1,0,1
-2,0,0,-4,-12,-1,1,0
0,-1,0,1,-22,-3,-1,0
-1,1,2,-9,-10,-2,0,-1
0,-2,-1,5,36,-3,-2,-1
-1,1,7,1,-10,-2,0,-3
-3,-2,-1,-2,21,1,-3,-1
0,-2,-6,-1,-13,-1,0,1
-1,-2,-5,2,19,1,0,1
-2,0,0,-4,-12,-1,1,0
0,-1,0,1,-22,-3,-1,0
-1,1,2,-9,-10,-2,0,-1
0,-2,-1,5,36,-3,-2,-1
-2,0,0,-4,-12,-1,1,0
0,-1,0,1,-22,-3,-1,0
-1,1,2,-9,-10,-2,0,-1
0,-2,-1,5,36,-3,-2,-1
-1,-1,-3,-9,-22,4,-1,0
-2,-2,1,5,-8,-1,-2,-1
0,0,0,14,4,-4,-1,-1
-1,1,7,-21,-17,-6,0,-1
-1,1,2,-9,-10,-2,0,-1
0,-2,-1,5,36,-3,-2,-1
-1,-1,-3,-9,-22,4,-1,0
-2,-2,1,5,-8,-1,-2,-1
0,0,0,14,4,-4,-1,-1
-1,1,7,-21,-17,-6,0,-1
-2,-4,-13,-5,30,2,-2,-4
-2,-2,-7,-2,-2,0,-1,-1
-1,-1,-3,-9,-22,4,-1,0
-2,-2,1,5,-8,-1,-2,-1
0,0,0,14,4,-4,-1,-1
-1,1,7,-21,-17,-6,0,-1
-2,-4,-13,-5,30,2,-2,-4
-2,-2,-7,-2,-2,0,-1,-1
-2,-2,-3,1,33,4,-3,-2
-2,0,0,12,-7,-3,0,-1
0,0,0,14,4,-4,-1,-1
-1,1,7,-21,-17,-6,0,-1
-2,-4,-13,-5,30,2,-2,-4
-2,-2,-7,-2,-2,0,-1,-1
-2,-2,-3,1,33,4,-3,-2
-2,0,0,12,-7,-3,0,-1
1,1,5,12,-11,-1,1,0
-2,-3,-4,-21,17,-2,-2,-2
0,0,0,14,4,-4,-1,-1
-1,1,7,-21,-17,-6,0,-1
-2,-4,-13,-5,30,2,-2,-4
-2,-2,-7,-2,-2,0,-1,-1
-2,-2,-3,1,33,4,-3,-2
-2,0,0,12,-7,-3,0,-1
1,1,5,12,-11,-1,1,0
-2,-3,-4,-21,17,-2,-2,-2
1,1,5,12,-11,-1,1,0
-2,-3,-4,-21,17,-2,-2,-2
-2,-1,-3,-8,-70,-2,-1,-1
-1,-1,0,6,17,1,-1,-2
0,1,5,1,1,-4,0,-1
1,1,-2,5,30,-3,-1,-3
2,0,1,0,-18,-3,-1,1
-2,-1,-3,-5,-9,2,-1,-1
1,1,5,12,-11,-1,1,0
-2,-3,-4,-21,17,-2,-2,-2
-2,-1,-3,-8,-70,-2,-1,-1
-1,-1,0,6,17,1,-1,-2
0,1,5,1,1,-4,0,-1
1,1,-2,5,30,-3,-1,-3
2,0,1,0,-18,-3,-1,1
-2,-1,-3,-5,-9,2,-1,-1
0,1,5,1,1,-4,0,-1
1,1,-2,5,30,-3,-1,-3
2,0,1,0,-18,-3,-1,1
-2,-1,-3,-5,-9,2,-1,-1
-1,1,0,2,-4,-1,-2,-1
0,0,-1,4,-8,-2,1,0
0,1,-1,-19,10,0,0,-1
0,0,-4,8,1,1,3,0
0,1,5,1,1,-4,0,-1
1,1,-2,5,30,-3,-1,-3
2,0,1,0,-18,-3,-1,1
-2,-1,-3,-5,-9,2,-1,-1
-1,1,0,2,-4,-1,-2,-1
0,0,-1,4,-8,-2,1,0
0,1,-1,-19,10,0,0,-1
0,0,-4,8,1,1,3,0
-1,1,0,2,-4,-1,-2,-1
0,0,-1,4,-8,-2,1,0
0,1,-1,-19,10,0,0,-1
0,0,-4,8,1,1,3,0
-1,-2,-1,5,18,-3,-2,-3
-1,1,6,-7,-28,-1,0,-2
-2,-1,-3,2,0,1,0,1
-1,-1,-2,1,11,-1,-1,1
-1,1,0,2,-4,-1,-2,-1
0,0,-1,4,-8,-2,1,0
0,1,-1,-19,10,0,0,-1
0,0,-4,8,1,1,3,0
-1,-2,-1,5,18,-3,-2,-3
-1,1,6,-7,-28,-1,0,-2
-2,-1,-3,2,0,1,0,1
-1,-1,-2,1,11,-1,-1,1
-1,-2,-1,5,18,-3,-2,-3
-1,1,6,-7,-28,-1,0,-2
-2,-1,-3,2,0,1,0,1
-1,-1,-2,1,11,-1,-1,1
-1,-1,2,-5,22,-1,-1,0
1,1,11,19,-23,0,1,1
-5,-4,-9,-23,-6,-6,-2,-3
-2,-3,-11,-6,0,-2,-4,-3
-2,-1,-3,2,0,1,0,1
-1,-1,-2,1,11,-1,-1,1
-1,-1,2,-5,22,-1,-1,0
1,1,11,19,-23,0,1,1
-5,-4,-9,-23,-6,-6,-2,-3
-2,-3,-11,-6,0,-2,-4,-3
-1,0,-1,0,-5,-1,0,0
0,1,3,3,13,-2,-1,-1
-1,-1,2,-5,22,-1,-1,0
1,1,11,19,-23,0,1,1
-5,-4,-9,-23,-6,-6,-2,-3
-2,-3,-11,-6,0,-2,-4,-3
-1,0,-1,0,-5,-1,0,0
0,1,3,3,13,-2,-1,-1
-1,-1,3,12,15,2,0,-2
-1,-2,0,2,-7,-2,-1,-2
-5,-4,-9,-23,-6,-6,-2,-3
-2,-3,-11,-6,0,-2,-4,-3
-1,0,-1,0,-5,-1,0,0
0,1,3,3,13,-2,-1,-1
-1,-1,3,12,15,2,0,-2
-1,-2,0,2,-7,-2,-1,-2
-2,0,0,-11,-2,1,0,-2
-2,-3,1,8,38,3,-2,1
-1,0,-1,0,-5,-1,0,0
0,1,3,3,13,-2,-1,-1
-1,-1,3,12,15,2,0,-2
-1,-2,0,2,-7,-2,-1,-2
-2,0,0,-11,-2,1,0,-2
-2,-3,1,8,38,3,-2,1
-2,-2,-4,-2,29,-4,-2,-2
0,-2,-3,-11,-63,4,3,-1
-2,0,0,-11,-2,1,0,-2
-2,-3,1,8,38,3,-2,1
-2,-2,-4,-2,29,-4,-2,-2
0,-2,-3,-11,-63,4,3,-1
-1,0,-2,-12,-31,-4,-3,-2
-4,-2,-4,-7,-2,-3,-2,-3
-1,0,-5,0,20,3,-1,0
1,-3,-1,6,39,0,-3,-2
-2,0,0,-11,-2,1,0,-2
-2,-3,1,8,38,3,-2,1
-2,-2,-4,-2,29,-4,-2,-2
0,-2,-3,-11,-63,4,3,-1
-1,0,-2,-12,-31,-4,-3,-2
-4,-2,-4,-7,-2,-3,-2,-3
-1,0,-5,0,20,3,-1,0
1,-3,-1,6,39,0,-3,-2
-1,0,-2,-12,-31,-4,-3,-2
-4,-2,-4,-7,-2,-3,-2,-3
-1,0,-5,0,20,3,-1,0
1,-3,-1,6,39,0,-3,-2
0,-1,6,10,1,3,1,-2
-1,-2,-6,-9,-28,-3,1,-1
0,0,-1,-9,-2,-1,0,-2
-2,0,-1,-6,4,-3,-1,0
-1,0,-5,0,20,3,-1,0
1,-3,-1,6,39,0,-3,-2
0,-1,6,10,1,3,1,-2
-1,-2,-6,-9,-28,-3,1,-1
0,0,-1,-9,-2,-1,0,-2
-2,0,-1,-6,4,-3,-1,0
0,-2,-8,-5,-67,-2,1,0
-2,0,3,1,11,-3,-4,-3
0,-1,6,10,1,3,1,-2
-1,-2,-6,-9,-28,-3,1,-1
0,0,-1,-9,-2,-1,0,-2
-2,0,-1,-6,4,-3,-1,0
0,-2,-8,-5,-67,-2,1,0
-2,0,3,1,11,-3,-4,-3
1,1,3,6,-3,0,0,-2
-2,0,3,11,13,-2,-1,-1
0,-2,-8,-5,-67,-2,1,0
-2,0,3,1,11,-3,-4,-3
1,1,3,6,-3,0,0,-2
-2,0,3,11,13,-2,-1,-1
-2,-4,-6,-16,20,-3,-1,0
-2,-1,-2,2,0,2,0,1
0,0,-1,6,-28,4,0,-1
-2,0,3,-4,14,-2,-3,-1
1,1,3,6,-3,0,0,-2
-2,0,3,11,13,-2,-1,-1
-2,-4,-6,-16,20,-3,-1,0
-2,-1,-2,2,0,2,0,1
0,0,-1,6,-28,4,0,-1
-2,0,3,-4,14,-2,-3,-1
0,0,2,0,3,0,-1,-1
0,1,1,1,-12,-2,0,0
-2,-4,-6,-16,20,-3,-1,0
-2,-1,-2,2,0,2,0,1
0,0,-1,6,-28,4,0,-1
-2,0,3,-4,14,-2,-3,-1
0,0,2,0,3,0,-1,-1
0,1,1,1,-12,-2,0,0
-2,-4,-6,5,43,1,-2,-2
-1,-2,-6,-11,-45,-3,0,-1
-2,-4,-6,-16,20,-3,-1,0
-2,-1,-2,2,0,2,0,1
0,0,-1,6,-28,4,0,-1
-2,0,3,-4,14,-2,-3,-1
0,0,2,0,3,0,-1,-1
0,1,1,1,-12,-2,0,0
-2,-4,-6,5,43,1,-2,-2
-1,-2,-6,-11,-45,-3,0,-1
0,0,2,0,3,0,-1,-1
0,1,1,1,-12,-2,0,0
-2,-4,-6,5,43,1,-2,-2
-1,-2,-6,-11,-45,-3,0,-1
-1,-1,0,2,-6,-1,1,0
-2,-2,-5,-4,-14,1,0,-1
1,1,5,19,2,-2,-2,-1
0,-1,-1,-14,16,1,0,-1
0,0,2,0,3,0,-1,-1
0,1,1,1,-12,-2,0,0
-2,-4,-6,5,43,1,-2,-2
-1,-2,-6,-11,-45,-3,0,-1
-1,-1,0,2,-6,-1,1,0
-2,-2,-5,-4,-14,1,0,-1
1,1,5,19,2,-2,-2,-1
0,-1,-1,-14,16,1,0,-1
-1,-1,0,2,-6,-1,1,0
-2,-2,-5,-4,-14,1,0,-1
1,1,5,19,2,-2,-2,-1
0,-1,-1,-14,16,1,0,-1
0,-1,-1,4,19,-1,-2,-1
-2,-1,-2,0,-8,-1,0,-2
-1,-1,1,-7,-14,-2,-1,1
-1,-3,-1,8,14,-2,-1,0
1,1,5,19,2,-2,-2,-1
0,-1,-1,-14,16,1,0,-1
0,-1,-1,4,19,-1,-2,-1
-2,-1,-2,0,-8,-1,0,-2
-1,-1,1,-7,-14,-2,-1,1
-1,-3,-1,8,14,-2,-1,0
-3,-2,-1,0,5,2,-2,-3
1,1,3,-4,-34,-3,0,0
0,-1,-1,4,19,-1,-2,-1
-2,-1,-2,0,-8,-1,0,-2
-1,-1,1,-7,-14,-2,-1,1
-1,-3,-1,8,14,-2,-1,0
-3,-2,-1,0,5,2,-2,-3
1,1,3,-4,-34,-3,0,0
1,-1,-4,-18,-9,-2,1,0
-2,-1,-5,-4,-3,1,-1,-1
-3,-2,-1,0,5,2,-2,-3
1,1,3,-4,-34,-3,0,0
1,-1,-4,-18,-9,-2,1,0
-2,-1,-5,-4,-3,1,-1,-1
-2,2,8,24,16,-3,-2,-1
-2,-4,-10,-28,19,2,-1,0
-2,-2,-4,2,4,2,2,-1
-1,0,-1,4,21,-7,-4,-1
-3,-2,-1,0,5,2,-2,-3
1,1,3,-4,-34,-3,0,0
1,-1,-4,-18,-9,-2,1,0
-2,-1,-5,-4,-3,1,-1,-1
-2,2,8,24,16,-3,-2,-1
-2,-4,-10,-28,19,2,-1,0
-2,-2,-4,2,4,2,2,-1
-1,0,-1,4,21,-7,-4,-1
-2,2,8,24,16,-3,-2,-1
-2,-4,-10,-28,19,2,-1,0
-2,-2,-4,2,4,2,2,-1
-1,0,-1,4,21,-7,-4,-1
1,-2,-5,3,90,9,1,1
0,1,5,-5,-58,-4,-1,-1
-2,-1,-1,-7,-11,-4,-2,-1
-3,-2,-2,10,11,-1,-1,-2
-2,-2,-4,2,4,2,2,-1
-1,0,-1,4,21,-7,-4,-1
1,-2,-5,3,90,9,1,1
0,1,5,-5,-58,-4,-1,-1
-2,-1,-1,-7,-11,-4,-2,-1
-3,-2,-2,10,11,-1,-1,-2
0,0,4,-4,3,1,-2,-2
-1,-1,-6,-4,15,0,-2,-1
1,-2,-5,3,90,9,1,1
0,1,5,-5,-58,-4,-1,-1
-2,-1,-1,-7,-11,-4,-2,-1
-3,-2,-2,10,11,-1,-1,-2
0,0,4,-4,3,1,-2,-2
-1,-1,-6,-4,15,0,-2,-1
-2,-6,-2,3,18,2,-3,-3
2,1,7,8,4,-2,-2,-2
-2,-1,-1,-7,-11,-4,-2,-1
-3,-2,-2,10,11,-1,-1,-2
0,0,4,-4,3,1,-2,-2
-1,-1,-6,-4,15,0,-2,-1
-2,-6,-2,3,18,2,-3,-3
2,1,7,8,4,-2,-2,-2
-3,-3,-13,-22,-51,-8,0,0
-1,-2,-6,-1,17,-1,0,-2
0,0,4,-4,3,1,-2,-2
-1,-1,-6,-4,15,0,-2,-1
-2,-6,-2,3,18,2,-3,-3
2,1,7,8,4,-2,-2,-2
-3,-3,-13,-22,-51,-8,0,0
-1,-2,-6,-1,17,-1,0,-2
0,-2,-1,1,-19,-2,1,1
0,0,3,11,20,0,-1,-1
-2,-6,-2,3,18,2,-3,-3
2,1,7,8,4,-2,-2,-2
-3,-3,-13,-22,-51,-8,0,0
-1,-2,-6,-1,17,-1,0,-2
0,-2,-1,1,-19,-2,1,1
0,0,3,11,20,0,-1,-1
0,-2,0,-16,-15,2,0,-3
1,-3,-5,6,3,-2,-1,-1
-3,-3,-13,-22,-51,-8,0,0
-1,-2,-6,-1,17,-1,0,-2
0,-2,-1,1,-19,-2,1,1
0,0,3,11,20,0,-1,-1
0,-2,0,-16,-15,2,0,-3
1,-3,-5,6,3,-2,-1,-1
-2,0,3,7,42,2,-1,-1
0,-2,-3,-7,-96,-1,0,0
0,-2,0,-16,-15,2,0,-3
1,-3,-5,6,3,-2,-1,-1
-2,0,3,7,42,2,-1,-1
0,-2,-3,-7,-96,-1,0,0
0,1,6,-5,-25,-4,-1,1
-2,-2,-4,1,15,-1,-2,0
0,1,0,0,-10,-1,-1,-1
-1,-2,0,7,21,1,-1,-1
-2,0,3,7,42,2,-1,-1
0,-2,-3,-7,-96,-1,0,0
0,1,6,-5,-25,-4,-1,1
-2,-2,-4,1,15,-1,-2,0
0,1,0,0,-10,-1,-1,-1
-1,-2,0,7,21,1,-1,-1
0,0,-2,7,-15,-3,-1,-4
-1,-2,-6,-16,-5,-1,-2,-1
0,1,6,-5,-25,-4,-1,1
-2,-2,-4,1,15,-1,-2,0
0,1,0,0,-10,-1,-1,-1
-1,-2,0,7,21,1,-1,-1
0,0,-2,7,-15,-3,-1,-4
-1,-2,-6,-16,-5,-1,-2,-1
-1,0,0,0,-27,-8,-1,-1
-2,-1,-3,1,65,6,1,-1
0,1,0,0,-10,-1,-1,-1
-1,-2,0,7,21,1,-1,-1
0,0,-2,7,-15,-3,-1,-4
-1,-2,-6,-16,-5,-1,-2,-1
-1,0,0,0,-27,-8,-1,-1
-2,-1,-3,1,65,6,1,-1
0,0,3,17,21,-3,-2,-1
0,1,-1,-5,-25,2,1,0
0,0,-2,7,-15,-3,-1,-4
-1,-2,-6,-16,-5,-1,-2,-1
-1,0,0,0,-27,-8,-1,-1
-2,-1,-3,1,65,6,1,-1
0,0,3,17,21,-3,-2,-1
0,1,-1,-5,-25,2,1,0
1,2,3,-3,-23,-6,-2,-1
1,0,5,5,32,0,1,0
0,0,-2,7,-15,-3,-1,-4
-1,-2,-6,-16,-5,-1,-2,-1
-1,0,0,0,-27,-8,-1,-1
-2,-1,-3,1,65,6,1,-1
0,0,3,17,21,-3,-2,-1
0,1,-1,-5,-25,2,1,0
1,2,3,-3,-23,-6,-2,-1
1,0,5,5,32,0,1,0
0,0,3,17,21,-3,-2,-1
0,1,-1,-5,-25,2,1,0
1,2,3,-3,-23,-6,-2,-1
1,0,5,5,32,0,1,0
-4,-4,-14,-2,-25,9,-1,-2
-1,-1,2,6,34,1,1,0
0,-1,-1,17,-16,-1,0,-1
-2,1,-4,-49,-18,-6,-1,-2
-4,-4,-14,-2,-25,9,-1,-2
-1,-1,2,6,34,1,1,0
0,-1,-1,17,-16,-1,0,-1
-2,1,-4,-49,-18,-6,-1,-2
-1,1,3,1,-32,-6,-2,-2
-2,-2,-3,8,22,1,0,1
-1,0,-4,-7,4,1,-1,-1
-1,-2,-1,14,-1,-1,-3,0
-4,-4,-14,-2,-25,9,-1,-2
-1,-1,2,6,34,1,1,0
0,-1,-1,17,-16,-1,0,-1
-2,1,-4,-49,-18,-6,-1,-2
-1,1,3,1,-32,-6,-2,-2
-2,-2,-3,8,22,1,0,1
-1,0,-4,-7,4,1,-1,-1
-1,-2,-1,14,-1,-1,-3,0
-1,1,3,1,-32,-6,-2,-2
-2,-2,-3,8,22,1,0,1
-1,0,-4,-7,4,1,-1,-1
-1,-2,-1,14,-1,-1,-3,0
-1,-1,0,-4,2,-3,-1,-1
-2,-1,-2,0,-12,-3,0,-2
-1,-1,2,4,12,2,1,0
0,-1,-3,-6,-29,2,1,0
-1,1,3,1,-32,-6,-2,-2
-2,-2,-3,8,22,1,0,1
-1,0,-4,-7,4,1,-1,-1
-1,-2,-1,14,-1,-1,-3,0
-1,-1,0,-4,2,-3,-1,-1
-2,-1,-2,0,-12,-3,0,-2
-1,-1,2,4,12,2,1,0
0,-1,-3,-6,-29,2,1,0
-1,-1,0,-4,2,-3,-1,-1
-2,-1,-2,0,-12,-3,0,-2
-1,-1,2,4,12,2,1,0
0,-1,-3,-6,-29,2,1,0
-1,-2,-4,-1,9,0,-1,0
-1,0,5,-8,0,-2,-3,-1
-2,-2,-7,12,37,2,-4,-1
-2,-3,-4,-18,-59,-6,-2,-3
-1,-1,2,4,12,2,1,0
0,-1,-3,-6,-29,2,1,0
-1,-2,-4,-1,9,0,-1,0
-1,0,5,-8,0,-2,-3,-1
-2,-2,-7,12,37,2,-4,-1
-2,-3,-4,-18,-59,-6,-2,-3
0,0,2,3,40,-4,-2,0
1,2,12,25,-17,4,0,-1
-1,-2,-4,-1,9,0,-1,0
-1,0,5,-8,0,-2,-3,-1
-2,-2,-7,12,37,2,-4,-1
-2,-3,-4,-18,-59,-6,-2,-3
0,0,2,3,40,-4,-2,0
1,2,12,25,-17,4,0,-1
-2,-4,-16,-33,6,6,3,1
-4,-4,-6,7,4,1,-2,0
-2,-2,-7,12,37,2,-4,-1
-2,-3,-4,-18,-59,-6,-2,-3
0,0,2,3,40,-4,-2,0
1,2,12,25,-17,4,0,-1
-2,-4,-16,-33,6,6,3,1
-4,-4,-6,7,4,1,-2,0
0,-2,0,2,7,-2,-1,0
2,-1,-5,-2,-4,-1,1,-2
0,0,2,3,40,-4,-2,0
1,2,12,25,-17,4,0,-1
-2,-4,-16,-33,6,6,3,1
-4,-4,-6,7,4,1,-2,0
0,-2,0,2,7,-2,-1,0
2,-1,-5,-2,-4,-1,1,-2
0,2,8,-7,-25,-6,-2,-3
1,0,5,24,15,0,1,-1
0,-2,0,2,7,-2,-1,0
2,-1,-5,-2,-4,-1,1,-2
0,2,8,-7,-25,-6,-2,-3
1,0,5,24,15,0,1,-1
0,-1,-7,-6,32,3,-2,0
-2,-2,1,1,-33,1,-1,0
0,-2,0,-5,-36,-5,-1,0
-3,-1,-2,1,4,1,0,-1
0,2,8,-7,-25,-6,-2,-3
1,0,5,24,15,0,1,-1
0,-1,-7,-6,32,3,-2,0
-2,-2,1,1,-33,1,-1,0
0,-2,0,-5,-36,-5,-1,0
-3,-1,-2,1,4,1,0,-1
-1,0,2,1,-3,-3,-1,0
-1,-2,-3,-8,20,-3,-2,-1
0,-1,-7,-6,32,3,-2,0
-2,-2,1,1,-33,1,-1,0
0,-2,0,-5,-36,-5,-1,0
-3,-1,-2,1,4,1,0,-1
-1,0,2,1,-3,-3,-1,0
-1,-2,-3,-8,20,-3,-2,-1
0,-2,-1,1,14,0,-2,-1
-1,-1,-1,-1,-14,-2,-2,0
0,-1,-7,-6,32,3,-2,0
-2,-2,1,1,-33,1,-1,0
0,-2,0,-5,-36,-5,-1,0
-3,-1,-2,1,4,1,0,-1
-1,0,2,1,-3,-3,-1,0
-1,-2,-3,-8,20,-3,-2,-1
0,-2,-1,1,14,0,-2,-1
-1,-1,-1,-1,-14,-2,-2,0
-1,0,2,1,-3,-3,-1,0
-1,-2,-3,-8,20,-3,-2,-1
0,-2,-1,1,14,0,-2,-1
-1,-1,-1,-1,-14,-2,-2,0
-2,-1,1,7,7,1,-1,0
-3,-2,-6,-12,-11,-7,-3,-1
0,-1,1,-3,-36,-6,-1,-2
0,1,10,19,42,4,1,-1
-1,0,2,1,-3,-3,-1,0
-1,-2,-3,-8,20,-3,-2,-1
0,-2,-1,1,14,0,-2,-1
-1,-1,-1,-1,-14,-2,-2,0
-2,-1,1,7,7,1,-1,0
-3,-2,-6,-12,-11,-7,-3,-1
0,-1,1,-3,-36,-6,-1,-2
0,1,10,19,42,4,1,-1
-2,-1,1,7,7,1,-1,0
-3,-2,-6,-12,-11,-7,-3,-1
0,-1,1,-3,-36,-6,-1,-2
0,1,10,19,42,4,1,-1
-1,-2,-9,-42,-44,-1,-1,-1
-1,-4,-7,18,91,5,0,-1
-1,0,-1,2,-14,-6,-3,-2
0,-2,-3,-2,-19,-1,0,-1
-1,-2,-9,-42,-44,-1,-1,-1
-1,-4,-7,18,91,5,0,-1
-1,0,-1,2,-14,-6,-3,-2
0,-2,-3,-2,-19,-1,0,-1
0,0,8,18,15,0,-1,-2
-1,-3,-5,-13,-23,-3,-1,-2
-2,0,-2,-6,17,2,1,-1
0,-1,-3,3,13,2,-1,-2
-1,-2,-9,-42,-44,-1,-1,-1
-1,-4,-7,18,91,5,0,-1
-1,0,-1,2,-14,-6,-3,-2
0,-2,-3,-2,-19,-1,0,-1
0,0,8,18,15,0,-1,-2
-1,-3,-5,-13,-23,-3,-1,-2
-2,0,-2,-6,17,2,1,-1
0,-1,-3,3,13,2,-1,-2
0,0,8,18,15,0,-1,-2
-1,-3,-5,-13,-23,-3,-1,-2
-2,0,-2,-6,17,2,1,-1
0,-1,-3,3,13,2,-1,-2
-1,2,2,5,-18,2,1,1
-1,-1,0,-8,-7,-1,-2,-1
-1,-4,-1,3,-2,1,0,0
-1,0,-1,-1,-7,-2,-1,0
0,0,8,18,15,0,-1,-2
-1,-3,-5,-13,-23,-3,-1,-2
-2,0,-2,-6,17,2,1,-1
0,-1,-3,3,13,2,-1,-2
-1,2,2,5,-18,2,1,1
-1,-1,0,-8,-7,-1,-2,-1
-1,-4,-1,3,-2,1,0,0
-1,0,-1,-1,-7,-2,-1,0
-1,2,2,5,-18,2,1,1
-1,-1,0,-8,-7,-1,-2,-1
-1,-4,-1,3,-2,1,0,0
-1,0,-1,-1,-7,-2,-1,0
-1,-1,-4,-10,-3,-4,1,-1
0,-1,1,6,4,2,0,0
0,-1,2,16,-1,-3,-4,-1
-1,0,-1,-24,-16,-1,0,0
-1,-4,-1,3,-2,1,0,0
-1,0,-1,-1,-7,-2,-1,0
-1,-1,-4,-10,-3,-4,1,-1
0,-1,1,6,4,2,0,0
0,-1,2,16,-1,-3,-4,-1
-1,0,-1,-24,-16,-1,0,0
-3,-3,-4,2,-12,0,1,0
1,2,11,1,-14,-1,-3,-1
-1,-1,-4,-10,-3,-4,1,-1
0,-1,1,6,4,2,0,0
0,-1,2,16,-1,-3,-4,-1
-1,0,-1,-24,-16,-1,0,0
-3,-3,-4,2,-12,0,1,0
1,2,11,1,-14,-1,-3,-1
-3,-4,-6,2,48,4,0,-2
0,-1,-6,-19,-18,-9,-4,-3
0,-1,2,16,-1,-3,-4,-1
-1,0,-1,-24,-16,-1,0,0
-3,-3,-4,2,-12,0,1,0
1,2,11,1,-14,-1,-3,-1
-3,-4,-6,2,48,4,0,-2
0,-1,-6,-19,-18,-9,-4,-3
-1,-2,-4,2,7,9,1,-1
-1,-2,-5,-2,16,0,0,-1
-3,-3,-4,2,-12,0,1,0
1,2,11,1,-14,-1,-3,-1
-3,-4,-6,2,48,4,0,-2
0,-1,-6,-19,-18,-9,-4,-3
-1,-2,-4,2,7,9,1,-1
-1,-2,-5,-2,16,0,0,-1
1,2,6,5,-15,1,0,1
0,0,0,11,10,-1,-1,-1
-1,-2,-4,2,7,9,1,-1
-1,-2,-5,-2,16,0,0,-1
1,2,6,5,-15,1,0,1
0,0,0,11,10,-1,-1,-1
-1,-2,-1,-5,30,0,-3,-3
-2,-3,-3,-6,-56,-6,-1,0
-1,-2,1,-4,0,-2,0,-1
-1,-2,-5,1,4,0,-1,-1
-1,-2,-4,2,7,9,1,-1
-1,-2,-5,-2,16,0,0,-1
1,2,6,5,-15,1,0,1
0,0,0,11,10,-1,-1,-1
-1,-2,-1,-5,30,0,-3,-3
-2,-3,-3,-6,-56,-6,-1,0
-1,-2,1,-4,0,-2,0,-1
-1,-2,-5,1,4,0,-1,-1
-1,-2,-1,-5,30,0,-3,-3
-2,-3,-3,-6,-56,-6,-1,0
-1,-2,1,-4,0,-2,0,-1
-1,-2,-5,1,4,0,-1,-1
0,0,8,17,5,1,-1,0
-1,1,0,-2,13,-1,0,1
-2,-1,-5,-11,1,-1,0,-2
-1,-2,-3,-2,-5,3,0,-1
-1,-2,1,-4,0,-2,0,-1
-1,-2,-5,1,4,0,-1,-1
0,0,8,17,5,1,-1,0
-1,1,0,-2,13,-1,0,1
-2,-1,-5,-11,1,-1,0,-2
-1,-2,-3,-2,-5,3,0,-1
-1,2,1,0,3,-8,-1,-1
0,0,0,2,-15,2,1,0
0,0,8,17,5,1,-1,0
-1,1,0,-2,13,-1,0,1
-2,-1,-5,-11,1,-1,0,-2
-1,-2,-3,-2,-5,3,0,-1
-1,2,1,0,3,-8,-1,-1
0,0,0,2,-15,2,1,0
-2,0,0,-4,-41,-1,-1,-1
0,1,5,11,42,1,-1,0
0,0,8,17,5,1,-1,0
-1,1,0,-2,13,-1,0,1
-2,-1,-5,-11,1,-1,0,-2
-1,-2,-3,-2,-5,3,0,-1
-1,2,1,0,3,-8,-1,-1
0,0,0,2,-15,2,1,0
-2,0,0,-4,-41,-1,-1,-1
0,1,5,11,42,1,-1,0
-1,2,1,0,3,-8,-1,-1
0,0,0,2,-15,2,1,0
-2,0,0,-4,-41,-1,-1,-1
0,1,5,11,42,1,-1,0
-3,-6,-16,-12,-32,-1,-1,-2
0,-2,-6,-2,5,-2,0,0
-1,0,1,-9,17,-2,-2,0
-1,-3,-4,-3,-16,0,0,-1
-3,-6,-16,-12,-32,-1,-1,-2
0,-2,-6,-2,5,-2,0,0
-1,0,1,-9,17,-2,-2,0
-1,-3,-4,-3,-16,0,0,-1
1,0,7,2,-15,-2,-2,0
0,-1,0,8,3,2,-3,-4
-1,-1,1,-5,0,-1,-2,-2
