-1,2,7,-9,21,3,-2,0
-2,-1,-2,-2,8,-1,-2,0
0,4,2,-1,-10,-5,-1,1
1,3,5,-2,-4,-1,0,0
0,-1,-7,-9,-3,-1,-1,-1
-1,-2,-1,13,-3,-2,-1,-1
-1,2,7,-9,21,3,-2,0
1,5,13,-3,-10,-5,0,2
-5,-8,-21,-7,-8,1,-2,-3
1,3,5,-2,-4,-1,0,0
0,-1,-7,-9,-3,-1,-1,-1
-1,-2,-1,13,-3,-2,-1,-1
-1,2,7,-9,21,3,-2,0
1,5,13,-3,-10,-5,0,2
-5,-8,-21,-7,-8,1,-2,-3
-1,2,2,24,16,5,0,-1
2,0,1,-12,-13,4,1,-1
-1,-2,-1,13,-3,-2,-1,-1
-1,2,7,-9,21,3,-2,0
1,5,13,-3,-10,-5,0,2
-5,-8,-21,-7,-8,1,-2,-3
-1,2,2,24,16,5,0,-1
2,0,1,-12,-13,4,1,-1
-3,-4,4,10,16,3,-3,-5
2,4,5,-3,7,-9,-1,0
1,5,13,-3,-10,-5,0,2
-5,-8,-21,-7,-8,1,-2,-3
-1,2,2,24,16,5,0,-1
2,0,1,-12,-13,4,1,-1
-3,-4,4,10,16,3,-3,-5
2,4,5,-3,7,-9,-1,0
-3,-3,-11,-26,-70,0,0,-1
0,3,10,12,11,1,0,-1
-3,-4,4,10,16,3,-3,-5
2,4,5,-3,7,-9,-1,0
-3,-3,-11,-26,-70,0,0,-1
0,3,10,12,11,1,0,-1
1,-2,-1,0,-6,0,-3,-2
-1,1,0,9,25,4,0,-1
1,-2,-1,3,25,0,-1,0
-1,0,3,0,-15,0,1,-1
-3,-4,4,10,16,3,-3,-5
2,4,5,-3,7,-9,-1,0
-3,-3,-11,-26,-70,0,0,-1
0,3,10,12,11,1,0,-1
1,-2,-1,0,-6,0,-3,-2
-1,1,0,9,25,4,0,-1
1,-2,-1,3,25,0,-1,0
-1,0,3,0,-15,0,1,-1
1,-2,-1,0,-6,0,-3,-2
-1,1,0,9,25,4,0,-1
1,-2,-1,3,25,0,-1,0
-1,0,3,0,-15,0,1,-1
-2,-3,0,1,-4,0,0,-1
-2,-2,-4,-4,-1,-1,-1,0
-4,-2,-1,-8,-4,1,-1,-1
-1,-4,-4,4,3,0,0,-1
1,-2,-1,3,25,0,-1,0
-1,0,3,0,-15,0,1,-1
-2,-3,0,1,-4,0,0,-1
-2,-2,-4,-4,-1,-1,-1,0
-4,-2,-1,-8,-4,1,-1,-1
-1,-4,-4,4,3,0,0,-1
-1,-2,-3,-2,0,2,0,-1
0,1,11,7,-5,1,-2,1
-2,-3,0,1,-4,0,0,-1
-2,-2,-4,-4,-1,-1,-1,0
-4,-2,-1,-8,-4,1,-1,-1
-1,-4,-4,4,3,0,0,-1
-1,-2,-3,-2,0,2,0,-1
0,1,11,7,-5,1,-2,1
1,-2,-6,-10,6,0,0,1
-3,-6,-12,-3,3,-2,-3,-2
-4,-2,-1,-8,-4,1,-1,-1
-1,-4,-4,4,3,0,0,-1
-1,-2,-3,-2,0,2,0,-1
0,1,11,7,-5,1,-2,1
1,-2,-6,-10,6,0,0,1
-3,-6,-12,-3,3,-2,-3,-2
-2,1,1,31,-22,0,0,0
-3,-2,-13,-33,-8,5,2,1
-1,-2,-3,-2,0,2,0,-1
0,1,11,7,-5,1,-2,1
1,-2,-6,-10,6,0,0,1
-3,-6,-12,-3,3,-2,-3,-2
-2,1,1,31,-22,0,0,0
-3,-2,-13,-33,-8,5,2,1
2,3,8,11,18,-2,-1,-3
-1,1,7,17,26,-1,-2,-3
-2,1,1,31,-22,0,0,0
-3,-2,-13,-33,-8,5,2,1
2,3,8,11,18,-2,-1,-3
-1,1,7,17,26,-1,-2,-3
-2,-4,-11,-29,-26,-2,-2,-3
1,1,5,12,-8,4,-2,-3
-1,-3,-2,4,6,1,0,-1
-3,-2,-3,-7,-1,2,0,-1
2,3,8,11,18,-2,-1,-3
-1,1,7,17,26,-1,-2,-3
-2,-4,-11,-29,-26,-2,-2,-3
1,1,5,12,-8,4,-2,-3
-1,-3,-2,4,6,1,0,-1
-3,-2,-3,-7,-1,2,0,-1
-1,0,0,-3,-8,-3,2,0
-2,-1,1,2,4,-3,0,-1
-2,-4,-11,-29,-26,-2,-2,-3
1,1,5,12,-8,4,-2,-3
-1,-3,-2,4,6,1,0,-1
-3,-2,-3,-7,-1,2,0,-1
-1,0,0,-3,-8,-3,2,0
-2,-1,1,2,4,-3,0,-1
-4,-1,-5,-8,5,3,-2,-2
1,-1,-1,4,-6,0,-1,1
-1,-3,-2,4,6,1,0,-1
-3,-2,-3,-7,-1,2,0,-1
-1,0,0,-3,-8,-3,2,0
-2,-1,1,2,4,-3,0,-1
-4,-1,-5,-8,5,3,-2,-2
1,-1,-1,4,-6,0,-1,1
0,1,-1,-14,2,-1,-2,0
0,-3,2,0,-4,-1,-2,-2
-1,0,0,-3,-8,-3,2,0
-2,-1,1,2,4,-3,0,-1
-4,-1,-5,-8,5,3,-2,-2
1,-1,-1,4,-6,0,-1,1
0,1,-1,-14,2,-1,-2,0
0,-3,2,0,-4,-1,-2,-2
1,0,-2,1,-2,-1,1,-1
1,5,20,-17,-6,2,0,0
-4,-1,-5,-8,5,3,-2,-2
1,-1,-1,4,-6,0,-1,1
0,1,-1,-14,2,-1,-2,0
0,-3,2,0,-4,-1,-2,-2
1,0,-2,1,-2,-1,1,-1
1,5,20,-17,-6,2,0,0
-3,-12,-41,5,4,4,-1,-2
-2,0,1,-1,-12,-3,-3,-3
1,0,-2,1,-2,-1,1,-1
1,5,20,-17,-6,2,0,0
-3,-12,-41,5,4,4,-1,-2
-2,0,1,-1,-12,-3,-3,-3
-1,1,2,-2,-1,-3,0,0
-1,-2,4,5,-6,-2,-1,0
0,5,10,-5,8,0,0,1
-3,-6,-14,-22,-8,-1,-2,-2
-3,-12,-41,5,4,4,-1,-2
-2,0,1,-1,-12,-3,-3,-3
-1,1,2,-2,-1,-3,0,0
-1,-2,4,5,-6,-2,-1,0
0,5,10,-5,8,0,0,1
-3,-6,-14,-22,-8,-1,-2,-2
0,0,0,10,24,-2,-2,0
0,-1,-2,-12,-43,-3,0,-1
-1,1,2,-2,-1,-3,0,0
-1,-2,4,5,-6,-2,-1,0
0,5,10,-5,8,0,0,1
-3,-6,-14,-22,-8,-1,-2,-2
0,0,0,10,24,-2,-2,0
0,-1,-2,-12,-43,-3,0,-1
-1,-2,5,8,8,2,1,-1
-1,0,-1,13,6,-4,-2,-1
0,5,10,-5,8,0,0,1
-3,-6,-14,-22,-8,-1,-2,-2
0,0,0,10,24,-2,-2,0
0,-1,-2,-12,-43,-3,0,-1
-1,-2,5,8,8,2,1,-1
-1,0,-1,13,6,-4,-2,-1
0,0,2,0,21,4,-1,-1
-1,0,-6,4,8,1,0,0
0,0,0,10,24,-2,-2,0
0,-1,-2,-12,-43,-3,0,-1
-1,-2,5,8,8,2,1,-1
-1,0,-1,13,6,-4,-2,-1
0,0,2,0,21,4,-1,-1
-1,0,-6,4,8,1,0,0
-1,-1,0,-8,-21,-1,-1,-1
-1,-1,2,7,-1,-1,-1,0
0,0,0,10,24,-2,-2,0
0,-1,-2,-12,-43,-3,0,-1
-1,-2,5,8,8,2,1,-1
-1,0,-1,13,6,-4,-2,-1
0,0,2,0,21,4,-1,-1
-1,0,-6,4,8,1,0,0
-1,-1,0,-8,-21,-1,-1,-1
-1,-1,2,7,-1,-1,-1,0
0,0,2,0,21,4,-1,-1
-1,0,-6,4,8,1,0,0
-1,-1,0,-8,-21,-1,-1,-1
-1,-1,2,7,-1,-1,-1,0
-1,0,0,-11,-12,-1,0,-3
-2,-1,-5,5,13,0,-2,-1
-1,-1,3,14,-3,0,-1,-1
0,4,8,-13,1,1,-1,-1
-1,0,0,-11,-12,-1,0,-3
-2,-1,-5,5,13,0,-2,-1
-1,-1,3,14,-3,0,-1,-1
0,4,8,-13,1,1,-1,-1
-2,-4,-8,1,-10,-3,-1,0
0,-2,0,6,5,-1,0,0
0,-2,-10,-15,-13,1,-2,0
0,1,6,5,0,0,0,-1
-1,0,0,-11,-12,-1,0,-3
-2,-1,-5,5,13,0,-2,-1
-1,-1,3,14,-3,0,-1,-1
0,4,8,-13,1,1,-1,-1
-2,-4,-8,1,-10,-3,-1,0
0,-2,0,6,5,-1,0,0
0,-2,-10,-15,-13,1,-2,0
0,1,6,5,0,0,0,-1
-2,-4,-8,1,-10,-3,-1,0
0,-2,0,6,5,-1,0,0
0,-2,-10,-15,-13,1,-2,0
0,1,6,5,0,0,0,-1
-1,-4,-9,-2,-6,-1,-2,-2
-2,0,2,0,-1,-3,-1,-1
-2,-2,3,-1,2,-1,-2,-2
-3,-4,-11,-7,14,2,-2,0
-2,-4,-8,1,-10,-3,-1,0
0,-2,0,6,5,-1,0,0
0,-2,-10,-15,-13,1,-2,0
0,1,6,5,0,0,0,-1
-1,-4,-9,-2,-6,-1,-2,-2
-2,0,2,0,-1,-3,-1,-1
-2,-2,3,-1,2,-1,-2,-2
-3,-4,-11,-7,14,2,-2,0
-1,-4,-9,-2,-6,-1,-2,-2
-2,0,2,0,-1,-3,-1,-1
-2,-2,3,-1,2,-1,-2,-2
-3,-4,-11,-7,14,2,-2,0
-1,0,1,-4,-5,-3,-1,-3
-2,-1,0,1,-18,2,-1,-2
-2,5,7,1,6,-3,-1,-1
-2,-1,0,14,10,-3,1,1
-2,-2,3,-1,2,-1,-2,-2
-3,-4,-11,-7,14,2,-2,0
-1,0,1,-4,-5,-3,-1,-3
-2,-1,0,1,-18,2,-1,-2
-2,5,7,1,6,-3,-1,-1
-2,-1,0,14,10,-3,1,1
-2,-3,-1,-1,4,5,0,0
2,-1,-4,-15,-28,-4,-1,0
-1,0,1,-4,-5,-3,-1,-3
-2,-1,0,1,-18,2,-1,-2
-2,5,7,1,6,-3,-1,-1
-2,-1,0,14,10,-3,1,1
-2,-3,-1,-1,4,5,0,0
2,-1,-4,-15,-28,-4,-1,0
1,-1,0,-4,9,-1,-1,-1
1,-1,1,6,-3,-1,-3,-1
-2,5,7,1,6,-3,-1,-1
-2,-1,0,14,10,-3,1,1
-2,-3,-1,-1,4,5,0,0
2,-1,-4,-15,-28,-4,-1,0
1,-1,0,-4,9,-1,-1,-1
1,-1,1,6,-3,-1,-3,-1
0,-1,-1,-2,2,-3,-2,0
-1,1,0,4,13,-1,0,-1
-2,-3,-1,-1,4,5,0,0
2,-1,-4,-15,-28,-4,-1,0
1,-1,0,-4,9,-1,-1,-1
1,-1,1,6,-3,-1,-3,-1
0,-1,-1,-2,2,-3,-2,0
-1,1,0,4,13,-1,0,-1
-1,4,20,4,-6,-1,-2,-1
-3,-9,-31,-14,-5,-4,-1,0
0,-1,-1,-2,2,-3,-2,0
-1,1,0,4,13,-1,0,-1
-1,4,20,4,-6,-1,-2,-1
-3,-9,-31,-14,-5,-4,-1,0
-1,-1,-4,-3,-2,-2,-2,-2
0,-2,-3,-3,1,0,-2,-1
-2,-3,-1,3,-1,2,1,0
-2,-1,5,-13,-26,-3,-1,0
0,-1,-1,-2,2,-3,-2,0
-1,1,0,4,13,-1,0,-1
-1,4,20,4,-6,-1,-2,-1
-3,-9,-31,-14,-5,-4,-1,0
-1,-1,-4,-3,-2,-2,-2,-2
0,-2,-3,-3,1,0,-2,-1
-2,-3,-1,3,-1,2,1,0
-2,-1,5,-13,-26,-3,-1,0
-1,-1,-4,-3,-2,-2,-2,-2
0,-2,-3,-3,1,0,-2,-1
-2,-3,-1,3,-1,2,1,0
-2,-1,5,-13,-26,-3,-1,0
-1,-1,5,3,-11,-3,-3,-2
0,-3,-3,12,9,-2,0,-2
-1,-1,6,-11,25,0,-2,-2
-3,-2,-5,-4,-11,1,-1,-2
-1,-1,-4,-3,-2,-2,-2,-2
0,-2,-3,-3,1,0,-2,-1
-2,-3,-1,3,-1,2,1,0
-2,-1,5,-13,-26,-3,-1,0
-1,-1,5,3,-11,-3,-3,-2
0,-3,-3,12,9,-2,0,-2
-1,-1,6,-11,25,0,-2,-2
-3,-2,-5,-4,-11,1,-1,-2
-1,-1,5,3,-11,-3,-3,-2
0,-3,-3,12,9,-2,0,-2
-1,-1,6,-11,25,0,-2,-2
-3,-2,-5,-4,-11,1,-1,-2
-1,3,2,-5,-12,-4,0,-1
-3,0,3,17,14,2,2,0
-5,-7,-23,-20,-10,0,-4,-3
1,3,8,13,20,-3,-2,0
-1,-1,5,3,-11,-3,-3,-2
0,-3,-3,12,9,-2,0,-2
-1,-1,6,-11,25,0,-2,-2
-3,-2,-5,-4,-11,1,-1,-2
-1,3,2,-5,-12,-4,0,-1
-3,0,3,17,14,2,2,0
-5,-7,-23,-20,-10,0,-4,-3
1,3,8,13,20,-3,-2,0
-1,3,2,-5,-12,-4,0,-1
-3,0,3,17,14,2,2,0
-5,-7,-23,-20,-10,0,-4,-3
1,3,8,13,20,-3,-2,0
0,-3,-2,-21,-35,-1,0,0
-1,0,4,8,24,3,0,-1
1,-2,0,-5,-25,-4,2,-1
-1,0,-2,-2,-2,4,1,-1
0,-3,-2,-21,-35,-1,0,0
-1,0,4,8,24,3,0,-1
1,-2,0,-5,-25,-4,2,-1
-1,0,-2,-2,-2,4,1,-1
1,2,6,12,3,-1,1,-1
-2,-1,-5,-7,5,0,-4,-1
0,-2,-1,7,13,1,-1,-2
-1,-3,-6,-1,-16,2,0,0
0,-3,-2,-21,-35,-1,0,0
-1,0,4,8,24,3,0,-1
1,-2,0,-5,-25,-4,2,-1
-1,0,-2,-2,-2,4,1,-1
1,2,6,12,3,-1,1,-1
-2,-1,-5,-7,5,0,-4,-1
0,-2,-1,7,13,1,-1,-2
-1,-3,-6,-1,-16,2,0,0
1,2,6,12,3,-1,1,-1
-2,-1,-5,-7,5,0,-4,-1
0,-2,-1,7,13,1,-1,-2
-1,-3,-6,-1,-16,2,0,0
-2,-1,-1,-19,-6,-4,0,0
-2,-6,-9,-10,-6,0,0,1
-4,-2,3,5,3,1,0,0
3,4,14,10,11,2,0,-1
1,2,6,12,3,-1,1,-1
-2,-1,-5,-7,5,0,-4,-1
0,-2,-1,7,13,1,-1,-2
-1,-3,-6,-1,-16,2,0,0
-2,-1,-1,-19,-6,-4,0,0
-2,-6,-9,-10,-6,0,0,1
-4,-2,3,5,3,1,0,0
3,4,14,10,11,2,0,-1
-2,-1,-1,-19,-6,-4,0,0
-2,-6,-9,-10,-6,0,0,1
-4,-2,3,5,3,1,0,0
3,4,14,10,11,2,0,-1
0,-3,0,2,8,0,0,0
-1,-6,-21,-12,-7,3,-1,-4
0,-3,-3,-3,5,0,0,1
0,-2,3,1,-4,1,1,-2
0,-3,0,2,8,0,0,0
-1,-6,-21,-12,-7,3,-1,-4
0,-3,-3,-3,5,0,0,1
0,-2,3,1,-4,1,1,-2
-1,4,5,4,-10,-2,-2,-2
-1,1,0,-2,5,-1,-1,-2
1,3,4,9,6,4,0,-3
-1,-1,-2,-17,-24,-7,-2,-3
0,-3,0,2,8,0,0,0
-1,-6,-21,-12,-7,3,-1,-4
0,-3,-3,-3,5,0,0,1
0,-2,3,1,-4,1,1,-2
-1,4,5,4,-10,-2,-2,-2
-1,1,0,-2,5,-1,-1,-2
1,3,4,9,6,4,0,-3
-1,-1,-2,-17,-24,-7,-2,-3
-1,4,5,4,-10,-2,-2,-2
-1,1,0,-2,5,-1,-1,-2
1,3,4,9,6,4,0,-3
-1,-1,-2,-17,-24,-7,-2,-3
-1,-2,-5,0,-2,-4,-2,-2
0,1,5,5,2,-4,-3,-3
-3,-2,-7,1,-3,1,0,1
0,1,9,-4,16,1,0,-1
-1,4,5,4,-10,-2,-2,-2
-1,1,0,-2,5,-1,-1,-2
1,3,4,9,6,4,0,-3
-1,-1,-2,-17,-24,-7,-2,-3
-1,-2,-5,0,-2,-4,-2,-2
0,1,5,5,2,-4,-3,-3
-3,-2,-7,1,-3,1,0,1
0,1,9,-4,16,1,0,-1
-1,-2,-5,0,-2,-4,-2,-2
0,1,5,5,2,-4,-3,-3
-3,-2,-7,1,-3,1,0,1
0,1,9,-4,16,1,0,-1
2,-2,-5,9,13,1,1,-1
-2,-5,-9,-7,-13,0,0,1
0,-3,1,-10,-20,-1,-2,-1
0,1,9,13,6,0,-2,0
-3,-2,-7,1,-3,1,0,1
0,1,9,-4,16,1,0,-1
2,-2,-5,9,13,1,1,-1
-2,-5,-9,-7,-13,0,0,1
0,-3,1,-10,-20,-1,-2,-1
0,1,9,13,6,0,-2,0
-1,-3,-12,-4,4,1,0,-2
0,1,7,4,6,0,-1,-1
2,-2,-5,9,13,1,1,-1
-2,-5,-9,-7,-13,0,0,1
0,-3,1,-10,-20,-1,-2,-1
0,1,9,13,6,0,-2,0
-1,-3,-12,-4,4,1,0,-2
0,1,7,4,6,0,-1,-1
2,-1,-3,-8,-4,-2,-1,1
-1,1,-1,3,-2,-5,-1,-1
0,-3,1,-10,-20,-1,-2,-1
0,1,9,13,6,0,-2,0
-1,-3,-12,-4,4,1,0,-2
0,1,7,4,6,0,-1,-1
2,-1,-3,-8,-4,-2,-1,1
-1,1,-1,3,-2,-5,-1,-1
-3,0,2,11,-1,2,0,-1
-2,-1,2,15,35,5,-1,-1
-1,-3,-12,-4,4,1,0,-2
0,1,7,4,6,0,-1,-1
2,-1,-3,-8,-4,-2,-1,1
-1,1,-1,3,-2,-5,-1,-1
-3,0,2,11,-1,2,0,-1
-2,-1,2,15,35,5,-1,-1
1,2,-2,-32,-58,-6,1,0
-3,-3,0,0,1,-2,-2,-2
-3,0,2,11,-1,2,0,-1
-2,-1,2,15,35,5,-1,-1
1,2,-2,-32,-58,-6,1,0
-3,-3,0,0,1,-2,-2,-2
-1,2,13,24,11,-2,-2,-1
-1,-4,-12,-22,0,-1,0,1
0,1,0,14,17,1,-3,-3
2,1,-4,-3,12,-1,-1,-2
1,2,-2,-32,-58,-6,1,0
-3,-3,0,0,1,-2,-2,-2
-1,2,13,24,11,-2,-2,-1
-1,-4,-12,-22,0,-1,0,1
0,1,0,14,17,1,-3,-3
2,1,-4,-3,12,-1,-1,-2
-3,-7,-9,-12,-31,3,1,1
0,2,11,3,-6,1,-1,0
-1,2,13,24,11,-2,-2,-1
-1,-4,-12,-22,0,-1,0,1
0,1,0,14,17,1,-3,-3
2,1,-4,-3,12,-1,-1,-2
-3,-7,-9,-12,-31,3,1,1
0,2,11,3,-6,1,-1,0
-1,0,6,9,15,-2,-2,-1
-1,-2,-6,-2,-14,-3,-2,0
0,1,0,14,17,1,-3,-3
2,1,-4,-3,12,-1,-1,-2
-3,-7,-9,-12,-31,3,1,1
0,2,11,3,-6,1,-1,0
-1,0,6,9,15,-2,-2,-1
-1,-2,-6,-2,-14,-3,-2,0
-2,2,2,4,21,3,-3,-1
0,4,5,-7,-33,-5,0,-2
-3,-7,-9,-12,-31,3,1,1
0,2,11,3,-6,1,-1,0
-1,0,6,9,15,-2,-2,-1
-1,-2,-6,-2,-14,-3,-2,0
-2,2,2,4,21,3,-3,-1
0,4,5,-7,-33,-5,0,-2
-2,-1,-6,2,12,1,0,0
-1,-2,-1,3,-5,4,0,-1
-2,2,2,4,21,3,-3,-1
0,4,5,-7,-33,-5,0,-2
-2,-1,-6,2,12,1,0,0
-1,-2,-1,3,-5,4,0,-1
2,-2,-3,13,10,-1,-2,2
0,-1,7,-21,-10,-3,-1,0
-3,-1,-11,2,10,-3,-1,-2
-1,-1,-4,-2,7,-4,-1,0
-2,-1,-6,2,12,1,0,0
-1,-2,-1,3,-5,4,0,-1
2,-2,-3,13,10,-1,-2,2
0,-1,7,-21,-10,-3,-1,0
-3,-1,-11,2,10,-3,-1,-2
-1,-1,-4,-2,7,-4,-1,0
-3,-4,-6,-9,-12,1,-1,-1
1,2,6,11,2,0,-3,0
2,-2,-3,13,10,-1,-2,2
0,-1,7,-21,-10,-3,-1,0
-3,-1,-11,2,10,-3,-1,-2
-1,-1,-4,-2,7,-4,-1,0
-3,-4,-6,-9,-12,1,-1,-1
1,2,6,11,2,0,-3,0
-1,-1,8,4,8,-2,-2,-1
-1,-4,-6,-9,-13,0,-2,0
-3,-1,-11,2,10,-3,-1,-2
-1,-1,-4,-2,7,-4,-1,0
-3,-4,-6,-9,-12,1,-1,-1
1,2,6,11,2,0,-3,0
-1,-1,8,4,8,-2,-2,-1
-1,-4,-6,-9,-13,0,-2,0
-2,-3,-3,-10,7,0,0,-3
-3,0,-3,4,-5,-1,0,0
-3,-4,-6,-9,-12,1,-1,-1
1,2,6,11,2,0,-3,0
-1,-1,8,4,8,-2,-2,-1
-1,-4,-6,-9,-13,0,-2,0
-2,-3,-3,-10,7,0,0,-3
-3,0,-3,4,-5,-1,0,0
-1,0,3,-3,-2,-4,0,-1
-1,-2,-8,5,10,0,1,0
-1,-1,8,4,8,-2,-2,-1
-1,-4,-6,-9,-13,0,-2,0
-2,-3,-3,-10,7,0,0,-3
-3,0,-3,4,-5,-1,0,0
-1,0,3,-3,-2,-4,0,-1
-1,-2,-8,5,10,0,1,0
0,0,0,-4,-8,1,-1,0
-1,-5,-5,-8,-2,-2,0,0
-1,0,3,-3,-2,-4,0,-1
-1,-2,-8,5,10,0,1,0
0,0,0,-4,-8,1,-1,0
-1,-5,-5,-8,-2,-2,0,0
0,0,-4,17,2,-4,-2,-2
-2,4,11,0,18,0,-1,-1
-3,-4,-14,-20,-29,2,-1,-1
0,0,-2,3,3,0,-1,-2
0,0,0,-4,-8,1,-1,0
-1,-5,-5,-8,-2,-2,0,0
0,0,-4,17,2,-4,-2,-2
-2,4,11,0,18,0,-1,-1
-3,-4,-14,-20,-29,2,-1,-1
0,0,-2,3,3,0,-1,-2
-1,1,4,1,-6,-2,-1,-1
-3,-2,0,2,1,1,1,-1
0,0,-4,17,2,-4,-2,-2
-2,4,11,0,18,0,-1,-1
-3,-4,-14,-20,-29,2,-1,-1
0,0,-2,3,3,0,-1,-2
-1,1,4,1,-6,-2,-1,-1
-3,-2,0,2,1,1,1,-1
-1,0,5,3,9,-1,-1,-1
-1,0,-3,-1,-3,-2,-2,0
-3,-4,-14,-20,-29,2,-1,-1
0,0,-2,3,3,0,-1,-2
-1,1,4,1,-6,-2,-1,-1
-3,-2,0,2,1,1,1,-1
-1,0,5,3,9,-1,-1,-1
-1,0,-3,-1,-3,-2,-2,0
-1,-1,-2,-2,-2,1,-2,1
0,1,1,-3,0,-2,-1,-2
-1,1,4,1,-6,-2,-1,-1
-3,-2,0,2,1,1,1,-1
-1,0,5,3,9,-1,-1,-1
-1,0,-3,-1,-3,-2,-2,0
-1,-1,-2,-2,-2,1,-2,1
0,1,1,-3,0,-2,-1,-2
-2,0,1,17,36,2,-1,-2
-1,-4,-5,-19,-67,1,1,-1
-1,0,5,3,9,-1,-1,-1
-1,0,-3,-1,-3,-2,-2,0
-1,-1,-2,-2,-2,1,-2,1
0,1,1,-3,0,-2,-1,-2
-2,0,1,17,36,2,-1,-2
-1,-4,-5,-19,-67,1,1,-1
0,-2,-4,-5,0,-6,-1,-2
-1,-1,-4,-5,-4,-3,-1,0
-2,0,1,17,36,2,-1,-2
-1,-4,-5,-19,-67,1,1,-1
0,-2,-4,-5,0,-6,-1,-2
-1,-1,-4,-5,-4,-3,-1,0
0,-4,-2,3,27,1,0,-2
-1,0,5,9,-2,5,0,-2
-4,-2,1,-5,-3,2,0,-1
-2,1,0,18,-10,0,-2,0
-2,0,1,17,36,2,-1,-2
-1,-4,-5,-19,-67,1,1,-1
0,-2,-4,-5,0,-6,-1,-2
-1,-1,-4,-5,-4,-3,-1,0
0,-4,-2,3,27,1,0,-2
-1,0,5,9,-2,5,0,-2
-4,-2,1,-5,-3,2,0,-1
-2,1,0,18,-10,0,-2,0
0,-4,-2,3,27,1,0,-2
-1,0,5,9,-2,5,0,-2
-4,-2,1,-5,-3,2,0,-1
-2,1,0,18,-10,0,-2,0
1,6,11,-16,2,-5,-1,-1
-1,-4,-24,-10,16,-4,1,0
-2,-7,-13,-12,1,5,1,-1
1,-2,1,5,-3,0,1,0
0,-4,-2,3,27,1,0,-2
-1,0,5,9,-2,5,0,-2
-4,-2,1,-5,-3,2,0,-1
-2,1,0,18,-10,0,-2,0
1,6,11,-16,2,-5,-1,-1
-1,-4,-24,-10,16,-4,1,0
-2,-7,-13,-12,1,5,1,-1
1,-2,1,5,-3,0,1,0
1,6,11,-16,2,-5,-1,-1
-1,-4,-24,-10,16,-4,1,0
-2,-7,-13,-12,1,5,1,-1
1,-2,1,5,-3,0,1,0
0,0,3,3,-14,5,1,1
0,0,6,-4,-3,-4,0,-1
1,4,2,0,-1,-3,-3,-1
-2,-2,4,3,4,-2,-1,-3
-2,-7,-13,-12,1,5,1,-1
1,-2,1,5,-3,0,1,0
0,0,3,3,-14,5,1,1
0,0,6,-4,-3,-4,0,-1
1,4,2,0,-1,-3,-3,-1
-2,-2,4,3,4,-2,-1,-3
0,2,-2,-10,-2,-1,-1,-2
-3,-2,0,11,7,-1,0,0
0,0,3,3,-14,5,1,1
0,0,6,-4,-3,-4,0,-1
1,4,2,0,-1,-3,-3,-1
-2,-2,4,3,4,-2,-1,-3
0,2,-2,-10,-2,-1,-1,-2
-3,-2,0,11,7,-1,0,0
1,-3,-4,0,4,3,0,1
-1,-2,0,8,1,0,0,-2
0,2,-2,-10,-2,-1,-1,-2
-3,-2,0,11,7,-1,0,0
1,-3,-4,0,4,3,0,1
-1,-2,0,8,1,0,0,-2
-1,1,0,-17,-18,-7,-1,1
-2,0,-3,4,10,-1,-2,-3
1,4,7,2,-1,2,0,-2
-1,0,-2,-17,-14,-3,-2,2
0,2,-2,-10,-2,-1,-1,-2
-3,-2,0,11,7,-1,0,0
1,-3,-4,0,4,3,0,1
-1,-2,0,8,1,0,0,-2
-1,1,0,-17,-18,-7,-1,1
-2,0,-3,4,10,-1,-2,-3
1,4,7,2,-1,2,0,-2
-1,0,-2,-17,-14,-3,-2,2
1,-3,-4,0,4,3,0,1
-1,-2,0,8,1,0,0,-2
-1,1,0,-17,-18,-7,-1,1
-2,0,-3,4,10,-1,-2,-3
1,4,7,2,-1,2,0,-2
-1,0,-2,-17,-14,-3,-2,2
0,-3,-5,12,-5,-3,0,-1
-3,-5,-11,-13,7,2,0,-1
1,4,7,2,-1,2,0,-2
-1,0,-2,-17,-14,-3,-2,2
0,-3,-5,12,-5,-3,0,-1
-3,-5,-11,-13,7,2,0,-1
-2,-1,0,4,5,0,0,0
0,0,2,-5,2,5,-2,-1
-1,-1,1,5,-9,2,-1,0
1,1,4,-2,2,-3,-3,-2
0,-3,-5,12,-5,-3,0,-1
-3,-5,-11,-13,7,2,0,-1
-2,-1,0,4,5,0,0,0
0,0,2,-5,2,5,-2,-1
-1,-1,1,5,-9,2,-1,0
1,1,4,-2,2,-3,-3,-2
-1,-2,0,-2,-4,0,-2,-1
-1,-3,-3,-6,2,1,-1,-3
-2,-1,0,4,5,0,0,0
0,0,2,-5,2,5,-2,-1
-1,-1,1,5,-9,2,-1,0
1,1,4,-2,2,-3,-3,-2
-1,-2,0,-2,-4,0,-2,-1
-1,-3,-3,-6,2,1,-1,-3
-3,-5,-8,0,6,5,-1,-1
-1,0,3,6,3,1,-3,-1
-1,-1,1,5,-9,2,-1,0
1,1,4,-2,2,-3,-3,-2
-1,-2,0,-2,-4,0,-2,-1
-1,-3,-3,-6,2,1,-1,-3
-3,-5,-8,0,6,5,-1,-1
-1,0,3,6,3,1,-3,-1
-2,-1,1,-3,1,0,-1,0
-1,0,2,4,-2,-3,2,1
-3,-5,-8,0,6,5,-1,-1
-1,0,3,6,3,1,-3,-1
-2,-1,1,-3,1,0,-1,0
-1,0,2,4,-2,-3,2,1
1,-1,-6,-9,-3,-2,-2,-2
-2,-1,1,6,27,1,-1,-1
0,1,5,-6,-34,-7,0,1
