-2,-4,-2,-4,-1,12,4,-1
-3,2,1,9,32,-5,-3,-2
-1,1,-6,-9,-20,-10,4,3
-1,-2,-1,-9,-36,-4,1,0
1,0,4,4,1,-2,-2,-3
-1,-2,-4,3,45,-14,-3,-1
-2,-4,-2,-4,-1,12,4,-1
-3,2,1,9,32,-5,-3,-2
-1,1,-6,-9,-20,-10,4,3
3,1,4,-5,-55,8,4,14
-1,0,-1,-5,22,-8,-9,-9
-1,-2,-4,3,45,-14,-3,-1
-2,-4,-2,-4,-1,12,4,-1
-3,2,1,9,32,-5,-3,-2
-1,1,-6,-9,-20,-10,4,3
3,1,4,-5,-55,8,4,14
-1,0,-1,-5,22,-8,-9,-9
-1,-5,0,2,11,4,-3,0
1,-3,-4,-14,-18,0,0,6
-3,2,1,9,32,-5,-3,-2
-1,1,-6,-9,-20,-10,4,3
3,1,4,-5,-55,8,4,14
-1,0,-1,-5,22,-8,-9,-9
-1,-5,0,2,11,4,-3,0
1,-3,-4,-14,-18,0,0,6
-1,-1,-1,-4,-21,1,0,0
1,-1,-1,16,23,39,4,1
-1,-5,0,2,11,4,-3,0
1,-3,-4,-14,-18,0,0,6
-1,-1,-1,-4,-21,1,0,0
1,-1,-1,16,23,39,4,1
1,2,-4,-15,-51,-62,-3,0
-3,1,1,7,55,17,3,-6
-2,-3,2,4,13,4,-2,-6
0,1,0,-3,-18,7,-1,2
-1,-5,0,2,11,4,-3,0
1,-3,-4,-14,-18,0,0,6
-1,-1,-1,-4,-21,1,0,0
1,-1,-1,16,23,39,4,1
1,2,-4,-15,-51,-62,-3,0
-3,1,1,7,55,17,3,-6
-2,-3,2,4,13,4,-2,-6
0,1,0,-3,-18,7,-1,2
1,2,-4,-15,-51,-62,-3,0
-3,1,1,7,55,17,3,-6
-2,-3,2,4,13,4,-2,-6
0,1,0,-3,-18,7,-1,2
-1,-1,3,1,-28,9,-1,0
1,1,7,-10,23,9,4,2
-1,-3,-8,3,9,-12,-3,-2
-4,-7,-13,2,4,-11,-1,-2
-2,-3,2,4,13,4,-2,-6
0,1,0,-3,-18,7,-1,2
-1,-1,3,1,-28,9,-1,0
1,1,7,-10,23,9,4,2
-1,-3,-8,3,9,-12,-3,-2
-4,-7,-13,2,4,-11,-1,-2
-1,-1,-4,4,9,19,0,0
-1,2,1,5,-15,-15,-4,-2
-1,-1,3,1,-28,9,-1,0
1,1,7,-10,23,9,4,2
-1,-3,-8,3,9,-12,-3,-2
-4,-7,-13,2,4,-11,-1,-2
-1,-1,-4,4,9,19,0,0
-1,2,1,5,-15,-15,-4,-2
0,4,3,-8,-17,3,-7,-4
0,3,9,-3,0,7,2,0
-1,-3,-8,3,9,-12,-3,-2
-4,-7,-13,2,4,-11,-1,-2
-1,-1,-4,4,9,19,0,0
-1,2,1,5,-15,-15,-4,-2
0,4,3,-8,-17,3,-7,-4
0,3,9,-3,0,7,2,0
0,0,0,-2,21,8,3,-1
-2,-2,-6,2,-24,-9,-4,0
-1,-1,-4,4,9,19,0,0
-1,2,1,5,-15,-15,-4,-2
0,4,3,-8,-17,3,-7,-4
0,3,9,-3,0,7,2,0
0,0,0,-2,21,8,3,-1
-2,-2,-6,2,-24,-9,-4,0
-4,-1,-1,4,32,-2,-2,-4
0,1,-4,-12,-22,-13,2,3
0,4,3,-8,-17,3,-7,-4
0,3,9,-3,0,7,2,0
0,0,0,-2,21,8,3,-1
-2,-2,-6,2,-24,-9,-4,0
-4,-1,-1,4,32,-2,-2,-4
0,1,-4,-12,-22,-13,2,3
-4,-3,-7,-5,10,32,-1,0
-1,-4,-2,4,-9,-32,-5,0
0,4,3,-8,-17,3,-7,-4
0,3,9,-3,0,7,2,0
0,0,0,-2,21,8,3,-1
-2,-2,-6,2,-24,-9,-4,0
-4,-1,-1,4,32,-2,-2,-4
0,1,-4,-12,-22,-13,2,3
-4,-3,-7,-5,10,32,-1,0
-1,-4,-2,4,-9,-32,-5,0
-4,-1,-1,4,32,-2,-2,-4
0,1,-4,-12,-22,-13,2,3
-4,-3,-7,-5,10,32,-1,0
-1,-4,-2,4,-9,-32,-5,0
-2,-3,2,21,15,11,1,0
7,1,6,-11,-20,-19,-4,23
1,-5,-6,5,20,7,1,2
-2,-3,-5,-14,-3,-5,4,-2
-2,-3,2,21,15,11,1,0
7,1,6,-11,-20,-19,-4,23
1,-5,-6,5,20,7,1,2
-2,-3,-5,-14,-3,-5,4,-2
0,-3,-3,-7,-9,-3,-1,0
-4,-5,4,10,6,-3,0,-4
-1,-3,1,2,4,-8,-4,-4
1,-4,-7,-2,15,10,2,2
-2,-3,2,21,15,11,1,0
7,1,6,-11,-20,-19,-4,23
1,-5,-6,5,20,7,1,2
-2,-3,-5,-14,-3,-5,4,-2
0,-3,-3,-7,-9,-3,-1,0
-4,-5,4,10,6,-3,0,-4
-1,-3,1,2,4,-8,-4,-4
1,-4,-7,-2,15,10,2,2
0,-3,-3,-7,-9,-3,-1,0
-4,-5,4,10,6,-3,0,-4
-1,-3,1,2,4,-8,-4,-4
1,-4,-7,-2,15,10,2,2
0,0,3,-3,-5,4,1,3
-1,4,2,0,-5,2,3,-6
-2,0,-5,-7,-17,-8,-1,0
-3,-1,0,7,-14,6,-3,-5
0,-3,-3,-7,-9,-3,-1,0
-4,-5,4,10,6,-3,0,-4
-1,-3,1,2,4,-8,-4,-4
1,-4,-7,-2,15,10,2,2
0,0,3,-3,-5,4,1,3
-1,4,2,0,-5,2,3,-6
-2,0,-5,-7,-17,-8,-1,0
-3,-1,0,7,-14,6,-3,-5
0,0,3,-3,-5,4,1,3
-1,4,2,0,-5,2,3,-6
-2,0,-5,-7,-17,-8,-1,0
-3,-1,0,7,-14,6,-3,-5
0,0,0,-7,16,-8,0,-2
-1,-4,0,3,0,-8,-2,-3
-2,-4,0,6,3,6,-2,-3
0,0,7,1,2,-27,-3,2
-2,0,-5,-7,-17,-8,-1,0
-3,-1,0,7,-14,6,-3,-5
0,0,0,-7,16,-8,0,-2
-1,-4,0,3,0,-8,-2,-3
-2,-4,0,6,3,6,-2,-3
0,0,7,1,2,-27,-3,2
-3,-4,-5,19,-4,21,-1,-6
-2,5,0,-12,13,-18,-6,-4
0,0,0,-7,16,-8,0,-2
-1,-4,0,3,0,-8,-2,-3
-2,-4,0,6,3,6,-2,-3
0,0,7,1,2,-27,-3,2
-3,-4,-5,19,-4,21,-1,-6
-2,5,0,-12,13,-18,-6,-4
-2,2,-8,-1,-10,-3,2,0
-1,0,-3,-10,-45,-2,0,0
-2,-4,0,6,3,6,-2,-3
0,0,7,1,2,-27,-3,2
-3,-4,-5,19,-4,21,-1,-6
-2,5,0,-12,13,-18,-6,-4
-2,2,-8,-1,-10,-3,2,0
-1,0,-3,-10,-45,-2,0,0
1,0,1,1,14,11,2,-1
1,-3,5,4,-9,8,1,-5
-3,-4,-5,19,-4,21,-1,-6
-2,5,0,-12,13,-18,-6,-4
-2,2,-8,-1,-10,-3,2,0
-1,0,-3,-10,-45,-2,0,0
1,0,1,1,14,11,2,-1
1,-3,5,4,-9,8,1,-5
-2,-7,-2,-3,30,13,-3,-4
-1,0,-2,7,-19,-5,-3,-2
1,0,1,1,14,11,2,-1
1,-3,5,4,-9,8,1,-5
-2,-7,-2,-3,30,13,-3,-4
-1,0,-2,7,-19,-5,-3,-2
-2,-2,0,-9,-18,-4,0,-2
-1,-2,-6,-1,14,-18,0,-2
-1,-1,0,0,4,4,2,-2
-2,-3,3,-9,-43,13,1,-1
-2,-7,-2,-3,30,13,-3,-4
-1,0,-2,7,-19,-5,-3,-2
-2,-2,0,-9,-18,-4,0,-2
-1,-2,-6,-1,14,-18,0,-2
-1,-1,0,0,4,4,2,-2
-2,-3,3,-9,-43,13,1,-1
-2,-2,-3,-5,4,5,-3,-1
-1,0,-4,2,-7,6,-3,-3
-2,-2,0,-9,-18,-4,0,-2
-1,-2,-6,-1,14,-18,0,-2
-1,-1,0,0,4,4,2,-2
-2,-3,3,-9,-43,13,1,-1
-2,-2,-3,-5,4,5,-3,-1
-1,0,-4,2,-7,6,-3,-3
-2,-1,-3,1,14,28,-3,-1
0,-1,0,-5,3,-11,0,-2
-2,-2,0,-9,-18,-4,0,-2
-1,-2,-6,-1,14,-18,0,-2
-1,-1,0,0,4,4,2,-2
-2,-3,3,-9,-43,13,1,-1
-2,-2,-3,-5,4,5,-3,-1
-1,0,-4,2,-7,6,-3,-3
-2,-1,-3,1,14,28,-3,-1
0,-1,0,-5,3,-11,0,-2
-2,-2,-3,-5,4,5,-3,-1
-1,0,-4,2,-7,6,-3,-3
-2,-1,-3,1,14,28,-3,-1
0,-1,0,-5,3,-11,0,-2
-1,1,0,2,5,-3,-1,-2
-1,-3,-4,4,-6,38,-4,-1
1,2,2,-3,8,-48,4,3
0,2,-6,-4,-1,8,0,-2
-1,1,0,2,5,-3,-1,-2
-1,-3,-4,4,-6,38,-4,-1
1,2,2,-3,8,-48,4,3
0,2,-6,-4,-1,8,0,-2
1,1,-1,-13,-5,2,-2,0
-4,-1,-2,7,-16,11,0,-4
-2,-2,4,-4,-27,-25,-5,-7
-3,-5,-5,1,20,-6,2,1
1,2,2,-3,8,-48,4,3
0,2,-6,-4,-1,8,0,-2
1,1,-1,-13,-5,2,-2,0
-4,-1,-2,7,-16,11,0,-4
-2,-2,4,-4,-27,-25,-5,-7
-3,-5,-5,1,20,-6,2,1
-1,-3,-5,0,-13,-9,-1,-7
-1,-3,0,0,0,-8,-1,16
1,1,-1,-13,-5,2,-2,0
-4,-1,-2,7,-16,11,0,-4
-2,-2,4,-4,-27,-25,-5,-7
-3,-5,-5,1,20,-6,2,1
-1,-3,-5,0,-13,-9,-1,-7
-1,-3,0,0,0,-8,-1,16
4,3,5,-6,25,11,1,3
-7,-7,5,9,13,22,-3,-13
-2,-2,4,-4,-27,-25,-5,-7
-3,-5,-5,1,20,-6,2,1
-1,-3,-5,0,-13,-9,-1,-7
-1,-3,0,0,0,-8,-1,16
4,3,5,-6,25,11,1,3
-7,-7,5,9,13,22,-3,-13
-3,-2,-4,8,37,27,-3,-7
-3,-3,-5,-11,-30,-20,-3,-1
-1,-3,-5,0,-13,-9,-1,-7
-1,-3,0,0,0,-8,-1,16
4,3,5,-6,25,11,1,3
-7,-7,5,9,13,22,-3,-13
-3,-2,-4,8,37,27,-3,-7
-3,-3,-5,-11,-30,-20,-3,-1
-1,1,-3,5,38,3,2,0
3,4,1,-6,3,10,-5,6
4,3,5,-6,25,11,1,3
-7,-7,5,9,13,22,-3,-13
-3,-2,-4,8,37,27,-3,-7
-3,-3,-5,-11,-30,-20,-3,-1
-1,1,-3,5,38,3,2,0
3,4,1,-6,3,10,-5,6
-2,-1,1,0,-12,-6,5,2
-3,-1,1,7,17,-20,-2,-7
-1,1,-3,5,38,3,2,0
3,4,1,-6,3,10,-5,6
-2,-1,1,0,-12,-6,5,2
-3,-1,1,7,17,-20,-2,-7
-6,-2,-2,2,-31,-13,5,-10
-2,-3,-5,2,47,-9,-9,-16
3,5,1,-20,-54,-5,2,3
-2,-1,-3,-1,34,4,0,-7
-2,-1,1,0,-12,-6,5,2
-3,-1,1,7,17,-20,-2,-7
-6,-2,-2,2,-31,-13,5,-10
-2,-3,-5,2,47,-9,-9,-16
3,5,1,-20,-54,-5,2,3
-2,-1,-3,-1,34,4,0,-7
-3,-4,-3,5,52,10,-4,-2
0,2,3,-6,-51,11,7,8
-6,-2,-2,2,-31,-13,5,-10
-2,-3,-5,2,47,-9,-9,-16
3,5,1,-20,-54,-5,2,3
-2,-1,-3,-1,34,4,0,-7
-3,-4,-3,5,52,10,-4,-2
0,2,3,-6,-51,11,7,8
-1,0,-1,21,-10,-18,-2,2
0,3,-2,-12,-34,-19,-1,2
3,5,1,-20,-54,-5,2,3
-2,-1,-3,-1,34,4,0,-7
-3,-4,-3,5,52,10,-4,-2
0,2,3,-6,-51,11,7,8
-1,0,-1,21,-10,-18,-2,2
0,3,-2,-12,-34,-19,-1,2
-2,0,-1,0,-42,5,-6,1
-3,-1,-4,9,73,36,-7,-3
-3,-4,-3,5,52,10,-4,-2
0,2,3,-6,-51,11,7,8
-1,0,-1,21,-10,-18,-2,2
0,3,-2,-12,-34,-19,-1,2
-2,0,-1,0,-42,5,-6,1
-3,-1,-4,9,73,36,-7,-3
4,0,2,-1,4,-3,5,8
-3,-4,-2,-15,-45,17,4,-2
-2,0,-1,0,-42,5,-6,1
-3,-1,-4,9,73,36,-7,-3
4,0,2,-1,4,-3,5,8
-3,-4,-2,-15,-45,17,4,-2
0,-2,1,14,69,35,0,2
0,-3,1,-1,2,-6,-3,-3
-2,-4,-4,-11,-45,-12,-7,-3
0,-4,-2,14,74,-3,0,-4
4,0,2,-1,4,-3,5,8
-3,-4,-2,-15,-45,17,4,-2
0,-2,1,14,69,35,0,2
0,-3,1,-1,2,-6,-3,-3
-2,-4,-4,-11,-45,-12,-7,-3
0,-4,-2,14,74,-3,0,-4
0,-1,-2,-16,-73,-8,-1,6
6,1,1,9,20,-1,4,24
4,0,2,-1,4,-3,5,8
-3,-4,-2,-15,-45,17,4,-2
0,-2,1,14,69,35,0,2
0,-3,1,-1,2,-6,-3,-3
-2,-4,-4,-11,-45,-12,-7,-3
0,-4,-2,14,74,-3,0,-4
0,-1,-2,-16,-73,-8,-1,6
6,1,1,9,20,-1,4,24
-2,-4,-4,-11,-45,-12,-7,-3
0,-4,-2,14,74,-3,0,-4
0,-1,-2,-16,-73,-8,-1,6
6,1,1,9,20,-1,4,24
-2,-4,-1,-7,32,2,-3,1
0,-3,-2,-6,-15,-6,-4,-3
-1,-2,-1,9,1,18,1,-3
0,0,-2,-7,-62,-14,4,-4
0,-1,-2,-16,-73,-8,-1,6
6,1,1,9,20,-1,4,24
-2,-4,-1,-7,32,2,-3,1
0,-3,-2,-6,-15,-6,-4,-3
-1,-2,-1,9,1,18,1,-3
0,0,-2,-7,-62,-14,4,-4
-3,-2,0,12,30,-3,-3,-2
-1,0,-4,-22,-25,-46,-4,-3
-2,-4,-1,-7,32,2,-3,1
0,-3,-2,-6,-15,-6,-4,-3
-1,-2,-1,9,1,18,1,-3
0,0,-2,-7,-62,-14,4,-4
-3,-2,0,12,30,-3,-3,-2
-1,0,-4,-22,-25,-46,-4,-3
-2,-1,-3,-29,-44,-10,2,4
-6,-4,0,8,-65,-24,-7,-9
-1,-2,-1,9,1,18,1,-3
0,0,-2,-7,-62,-14,4,-4
-3,-2,0,12,30,-3,-3,-2
-1,0,-4,-22,-25,-46,-4,-3
-2,-1,-3,-29,-44,-10,2,4
-6,-4,0,8,-65,-24,-7,-9
0,5,6,16,15,26,8,-12
0,0,-1,14,71,56,4,20
-3,-2,0,12,30,-3,-3,-2
-1,0,-4,-22,-25,-46,-4,-3
-2,-1,-3,-29,-44,-10,2,4
-6,-4,0,8,-65,-24,-7,-9
0,5,6,16,15,26,8,-12
0,0,-1,14,71,56,4,20
2,-3,-4,-5,-56,-52,-8,-7
-1,-1,-4,-5,12,7,-2,2
-2,-1,-3,-29,-44,-10,2,4
-6,-4,0,8,-65,-24,-7,-9
0,5,6,16,15,26,8,-12
0,0,-1,14,71,56,4,20
2,-3,-4,-5,-56,-52,-8,-7
-1,-1,-4,-5,12,7,-2,2
-6,-1,-2,-20,-54,27,-2,-17
-4,-2,-3,7,-35,14,-5,-24
0,5,6,16,15,26,8,-12
0,0,-1,14,71,56,4,20
2,-3,-4,-5,-56,-52,-8,-7
-1,-1,-4,-5,12,7,-2,2
-6,-1,-2,-20,-54,27,-2,-17
-4,-2,-3,7,-35,14,-5,-24
-1,-1,-1,5,23,17,-2,0
0,-1,0,7,44,29,1,-3
-6,-1,-2,-20,-54,27,-2,-17
-4,-2,-3,7,-35,14,-5,-24
-1,-1,-1,5,23,17,-2,0
0,-1,0,7,44,29,1,-3
-1,-3,-1,-7,-27,-50,-1,5
0,1,0,-5,36,11,1,2
2,3,8,38,30,-33,-1,5
-5,0,-4,5,9,56,-3,-12
-6,-1,-2,-20,-54,27,-2,-17
-4,-2,-3,7,-35,14,-5,-24
-1,-1,-1,5,23,17,-2,0
0,-1,0,7,44,29,1,-3
-1,-3,-1,-7,-27,-50,-1,5
0,1,0,-5,36,11,1,2
2,3,8,38,30,-33,-1,5
-5,0,-4,5,9,56,-3,-12
-1,-3,-1,-7,-27,-50,-1,5
0,1,0,-5,36,11,1,2
2,3,8,38,30,-33,-1,5
-5,0,-4,5,9,56,-3,-12
1,0,-2,-37,-16,26,1,1
-1,-2,-6,-7,-23,-27,-9,1
-3,-2,-2,1,19,16,4,-2
2,2,1,1,-15,-50,4,5
2,3,8,38,30,-33,-1,5
-5,0,-4,5,9,56,-3,-12
1,0,-2,-37,-16,26,1,1
-1,-2,-6,-7,-23,-27,-9,1
-3,-2,-2,1,19,16,4,-2
2,2,1,1,-15,-50,4,5
-1,-4,-3,13,20,-2,-5,0
-2,-2,1,2,2,4,-4,-2
1,0,-2,-37,-16,26,1,1
-1,-2,-6,-7,-23,-27,-9,1
-3,-2,-2,1,19,16,4,-2
2,2,1,1,-15,-50,4,5
-1,-4,-3,13,20,-2,-5,0
-2,-2,1,2,2,4,-4,-2
1,1,3,-4,-55,-30,0,2
1,-1,0,-10,38,3,0,3
-3,-2,-2,1,19,16,4,-2
2,2,1,1,-15,-50,4,5
-1,-4,-3,13,20,-2,-5,0
-2,-2,1,2,2,4,-4,-2
1,1,3,-4,-55,-30,0,2
1,-1,0,-10,38,3,0,3
-1,-1,-4,-1,-17,-11,-5,-1
-1,0,2,0,8,-14,-1,-5
-1,-4,-3,13,20,-2,-5,0
-2,-2,1,2,2,4,-4,-2
1,1,3,-4,-55,-30,0,2
1,-1,0,-10,38,3,0,3
-1,-1,-4,-1,-17,-11,-5,-1
-1,0,2,0,8,-14,-1,-5
-2,-1,-5,-7,20,13,-1,-3
-1,0,-3,28,0,0,0,1
-1,-1,-4,-1,-17,-11,-5,-1
-1,0,2,0,8,-14,-1,-5
-2,-1,-5,-7,20,13,-1,-3
-1,0,-3,28,0,0,0,1
-3,1,5,1,38,29,4,3
2,2,5,13,-7,1,-4,-9
0,-1,0,-9,5,47,0,1
-1,-4,-5,0,40,22,-4,-4
-2,-1,-5,-7,20,13,-1,-3
-1,0,-3,28,0,0,0,1
-3,1,5,1,38,29,4,3
2,2,5,13,-7,1,-4,-9
0,-1,0,-9,5,47,0,1
-1,-4,-5,0,40,22,-4,-4
-1,0,-2,1,2,-23,-4,1
-5,-4,-6,-5,-64,-67,-3,-20
-3,1,5,1,38,29,4,3
2,2,5,13,-7,1,-4,-9
0,-1,0,-9,5,47,0,1
-1,-4,-5,0,40,22,-4,-4
-1,0,-2,1,2,-23,-4,1
-5,-4,-6,-5,-64,-67,-3,-20
4,-2,2,-3,10,14,12,33
0,0,1,-7,-68,-34,-5,-4
0,-1,0,-9,5,47,0,1
-1,-4,-5,0,40,22,-4,-4
-1,0,-2,1,2,-23,-4,1
-5,-4,-6,-5,-64,-67,-3,-20
4,-2,2,-3,10,14,12,33
0,0,1,-7,-68,-34,-5,-4
2,1,-3,-13,33,31,-3,1
0,1,0,1,-7,-9,-3,3
-1,0,-2,1,2,-23,-4,1
-5,-4,-6,-5,-64,-67,-3,-20
4,-2,2,-3,10,14,12,33
0,0,1,-7,-68,-34,-5,-4
2,1,-3,-13,33,31,-3,1
0,1,0,1,-7,-9,-3,3
-3,-6,-8,-18,-3,1,-7,-9
-2,0,1,-3,-6,1,11,6
2,1,-3,-13,33,31,-3,1
0,1,0,1,-7,-9,-3,3
-3,-6,-8,-18,-3,1,-7,-9
-2,0,1,-3,-6,1,11,6
5,-1,-1,2,56,-9,6,16
-1,-1,0,0,-16,5,0,-1
-2,-1,-2,3,0,-23,-4,-11
-3,-1,-1,8,26,-30,-3,-3
2,1,-3,-13,33,31,-3,1
0,1,0,1,-7,-9,-3,3
-3,-6,-8,-18,-3,1,-7,-9
-2,0,1,-3,-6,1,11,6
5,-1,-1,2,56,-9,6,16
-1,-1,0,0,-16,5,0,-1
-2,-1,-2,3,0,-23,-4,-11
-3,-1,-1,8,26,-30,-3,-3
-3,-6,-8,-18,-3,1,-7,-9
-2,0,1,-3,-6,1,11,6
5,-1,-1,2,56,-9,6,16
-1,-1,0,0,-16,5,0,-1
-2,-1,-2,3,0,-23,-4,-11
-3,-1,-1,8,26,-30,-3,-3
-6,-2,-4,-19,-75,0,-5,-16
5,3,3,15,75,35,8,19
5,-1,-1,2,56,-9,6,16
-1,-1,0,0,-16,5,0,-1
-2,-1,-2,3,0,-23,-4,-11
-3,-1,-1,8,26,-30,-3,-3
-6,-2,-4,-19,-75,0,-5,-16
5,3,3,15,75,35,8,19
1,1,-2,-9,-25,12,0,-1
-2,-4,-5,-21,-30,10,-3,0
-6,-2,-4,-19,-75,0,-5,-16
5,3,3,15,75,35,8,19
1,1,-2,-9,-25,12,0,-1
-2,-4,-5,-21,-30,10,-3,0
-1,-4,-2,12,21,-24,-3,-2
-3,-2,-8,-1,-43,-18,-1,-2
-3,2,-2,11,-2,10,-2,-7
0,-1,0,-7,66,-18,0,-1
1,1,-2,-9,-25,12,0,-1
-2,-4,-5,-21,-30,10,-3,0
-1,-4,-2,12,21,-24,-3,-2
-3,-2,-8,-1,-43,-18,-1,-2
-3,2,-2,11,-2,10,-2,-7
0,-1,0,-7,66,-18,0,-1
-1,-1,-6,1,-74,-26,-3,-2
-1,0,3,8,37,17,4,1
-1,-4,-2,12,21,-24,-3,-2
-3,-2,-8,-1,-43,-18,-1,-2
-3,2,-2,11,-2,10,-2,-7
0,-1,0,-7,66,-18,0,-1
-1,-1,-6,1,-74,-26,-3,-2
-1,0,3,8,37,17,4,1
-4,-5,-2,2,38,9,-3,-8
0,1,3,-9,-82,9,1,0
-3,2,-2,11,-2,10,-2,-7
0,-1,0,-7,66,-18,0,-1
-1,-1,-6,1,-74,-26,-3,-2
-1,0,3,8,37,17,4,1
-4,-5,-2,2,38,9,-3,-8
0,1,3,-9,-82,9,1,0
-1,-1,4,8,-8,-7,3,3
2,0,2,0,80,-7,5,2
-1,-1,-6,1,-74,-26,-3,-2
-1,0,3,8,37,17,4,1
-4,-5,-2,2,38,9,-3,-8
0,1,3,-9,-82,9,1,0
-1,-1,4,8,-8,-7,3,3
2,0,2,0,80,-7,5,2
-3,-2,-2,-6,-16,-7,-9,-20
0,-2,-2,-2,17,5,-4,-4
-4,-5,-2,2,38,9,-3,-8
0,1,3,-9,-82,9,1,0
-1,-1,4,8,-8,-7,3,3
2,0,2,0,80,-7,5,2
-3,-2,-2,-6,-16,-7,-9,-20
0,-2,-2,-2,17,5,-4,-4
1,0,2,4,1,29,-1,2
-1,1,3,-3,-62,83,2,3
-3,-2,-2,-6,-16,-7,-9,-20
0,-2,-2,-2,17,5,-4,-4
1,0,2,4,1,29,-1,2
-1,1,3,-3,-62,83,2,3
0,4,16,-11,5,18,4,3
-5,-9,-27,-21,-34,-22,0,-4
-3,-5,-12,-1,40,-8,-2,-6
-2,-6,-10,7,-38,-28,-7,-5
1,0,2,4,1,29,-1,2
-1,1,3,-3,-62,83,2,3
0,4,16,-11,5,18,4,3
-5,-9,-27,-21,-34,-22,0,-4
-3,-5,-12,-1,40,-8,-2,-6
-2,-6,-10,7,-38,-28,-7,-5
3,2,6,42,84,-21,6,3
-1,4,12,-7,-32,-6,-3,-3
0,4,16,-11,5,18,4,3
-5,-9,-27,-21,-34,-22,0,-4
-3,-5,-12,-1,40,-8,-2,-6
-2,-6,-10,7,-38,-28,-7,-5
3,2,6,42,84,-21,6,3
-1,4,12,-7,-32,-6,-3,-3
2,3,8,11,95,-1,6,5
-2,-3,-1,-6,-13,-6,-3,0
-3,-5,-12,-1,40,-8,-2,-6
-2,-6,-10,7,-38,-28,-7,-5
3,2,6,42,84,-21,6,3
-1,4,12,-7,-32,-6,-3,-3
2,3,8,11,95,-1,6,5
-2,-3,-1,-6,-13,-6,-3,0
-1,-4,-7,-9,-34,-15,-5,0
1,0,5,-1,1,-3,1,1
3,2,6,42,84,-21,6,3
-1,4,12,-7,-32,-6,-3,-3
2,3,8,11,95,-1,6,5
-2,-3,-1,-6,-13,-6,-3,0
-1,-4,-7,-9,-34,-15,-5,0
1,0,5,-1,1,-3,1,1
-3,-2,-2,3,-6,24,-1,-3
2,3,6,-4,44,32,-2,-2
2,3,8,11,95,-1,6,5
-2,-3,-1,-6,-13,-6,-3,0
-1,-4,-7,-9,-34,-15,-5,0
1,0,5,-1,1,-3,1,1
-3,-2,-2,3,-6,24,-1,-3
2,3,6,-4,44,32,-2,-2
-1,2,0,-11,-21,-21,7,3
1,-2,4,1,25,1,0,-2
2,3,8,11,95,-1,6,5
-2,-3,-1,-6,-13,-6,-3,0
-1,-4,-7,-9,-34,-15,-5,0
1,0,5,-1,1,-3,1,1
-3,-2,-2,3,-6,24,-1,-3
2,3,6,-4,44,32,-2,-2
-1,2,0,-11,-21,-21,7,3
1,-2,4,1,25,1,0,-2
-3,-2,-2,3,-6,24,-1,-3
2,3,6,-4,44,32,-2,-2
-1,2,0,-11,-21,-21,7,3
1,-2,4,1,25,1,0,-2
-5,-10,-29,-10,-33,-9,-2,-6
-3,-2,-5,-13,-14,7,0,-1
-2,-1,-8,-16,-19,21,-9,-1
-3,-2,-2,7,17,2,0,0
-5,-10,-29,-10,-33,-9,-2,-6
-3,-2,-5,-13,-14,7,0,-1
-2,-1,-8,-16,-19,21,-9,-1
-3,-2,-2,7,17,2,0,0
2,5,10,9,-11,6,-1,2
-5,-5,-12,-16,-28,-26,0,-3
1,3,3,11,-17,61,1,1
1,1,0,1,-72,-89,-3,0
-5,-10,-29,-10,-33,-9,-2,-6
-3,-2,-5,-13,-14,7,0,-1
-2,-1,-8,-16,-19,21,-9,-1
-3,-2,-2,7,17,2,0,0
2,5,10,9,-11,6,-1,2
-5,-5,-12,-16,-28,-26,0,-3
1,3,3,11,-17,61,1,1
1,1,0,1,-72,-89,-3,0
2,5,10,9,-11,6,-1,2
-5,-5,-12,-16,-28,-26,0,-3
1,3,3,11,-17,61,1,1
1,1,0,1,-72,-89,-3,0
0,0,5,17,19,6,-2,-2
-3,-4,0,-24,-1,-1,1,0
-3,-5,-6,4,4,-13,-3,-2
-1,-1,1,4,40,38,-5,-4
2,5,10,9,-11,6,-1,2
-5,-5,-12,-16,-28,-26,0,-3
1,3,3,11,-17,61,1,1
1,1,0,1,-72,-89,-3,0
0,0,5,17,19,6,-2,-2
-3,-4,0,-24,-1,-1,1,0
-3,-5,-6,4,4,-13,-3,-2
-1,-1,1,4,40,38,-5,-4
0,0,5,17,19,6,-2,-2
-3,-4,0,-24,-1,-1,1,0
-3,-5,-6,4,4,-13,-3,-2
-1,-1,1,4,40,38,-5,-4
1,-1,3,-12,-95,-53,-6,0
2,4,12,44,56,-9,7,2
-2,-2,-3,-36,-36,-15,-6,-2
-3,-4,-4,26,67,15,-5,-4
-3,-5,-6,4,4,-13,-3,-2
-1,-1,1,4,40,38,-5,-4
1,-1,3,-12,-95,-53,-6,0
2,4,12,44,56,-9,7,2
-2,-2,-3,-36,-36,-15,-6,-2
-3,-4,-4,26,67,15,-5,-4
4,5,8,-30,44,-44,7,3
2,4,14,4,2,-14,-5,-3
1,-1,3,-12,-95,-53,-6,0
2,4,12,44,56,-9,7,2
-2,-2,-3,-36,-36,-15,-6,-2
-3,-4,-4,26,67,15,-5,-4
4,5,8,-30,44,-44,7,3
2,4,14,4,2,-14,-5,-3
0,-6,-22,34,65,-19,3,1
-2,-4,-8,-17,-38,35,2,-2
4,5,8,-30,44,-44,7,3
2,4,14,4,2,-14,-5,-3
0,-6,-22,34,65,-19,3,1
-2,-4,-8,-17,-38,35,2,-2
-1,-3,2,9,8,-2,-5,-1
-1,-1,3,-8,-36,34,8,2
