-3,0,3,20,-10,27,3,-5
-7,-6,-8,9,71,-12,-2,1
-2,5,27,9,9,9,-1,1
-4,-2,-5,32,69,-12,-12,-6
-3,0,3,20,-10,27,3,-5
2,-6,-8,-20,15,-13,-2,2
3,1,2,-4,47,-2,5,1
2,1,5,28,21,20,4,-3
-3,1,3,-15,-5,-16,-6,-1
-4,-2,-5,32,69,-12,-12,-6
-3,0,3,20,-10,27,3,-5
2,-6,-8,-20,15,-13,-2,2
3,1,2,-4,47,-2,5,1
2,1,5,28,21,20,4,-3
-3,1,3,-15,-5,-16,-6,-1
-1,-1,-5,15,-21,-3,0,0
-7,-13,-14,-19,5,-9,-4,-6
2,-6,-8,-20,15,-13,-2,2
3,1,2,-4,47,-2,5,1
2,1,5,28,21,20,4,-3
-3,1,3,-15,-5,-16,-6,-1
-1,-1,-5,15,-21,-3,0,0
-7,-13,-14,-19,5,-9,-4,-6
-1,0,-13,2,-94,16,4,-2
-3,2,7,-34,115,14,-4,-2
2,1,5,28,21,20,4,-3
-3,1,3,-15,-5,-16,-6,-1
-1,-1,-5,15,-21,-3,0,0
-7,-13,-14,-19,5,-9,-4,-6
-1,0,-13,2,-94,16,4,-2
-3,2,7,-34,115,14,-4,-2
7,4,-2,1,-106,-14,1,5
-8,-5,-5,-22,-38,-8,-3,-6
-1,-1,-5,15,-21,-3,0,0
-7,-13,-14,-19,5,-9,-4,-6
-1,0,-13,2,-94,16,4,-2
-3,2,7,-34,115,14,-4,-2
7,4,-2,1,-106,-14,1,5
-8,-5,-5,-22,-38,-8,-3,-6
2,5,21,65,120,2,-1,-2
-6,-5,-21,-34,-56,4,-5,-6
7,4,-2,1,-106,-14,1,5
-8,-5,-5,-22,-38,-8,-3,-6
2,5,21,65,120,2,-1,-2
-6,-5,-21,-34,-56,4,-5,-6
2,3,16,23,76,13,3,1
0,-2,-11,21,-35,-6,-1,1
-5,-2,6,37,-1,8,-7,-7
0,1,6,2,54,-30,-6,-2
2,5,21,65,120,2,-1,-2
-6,-5,-21,-34,-56,4,-5,-6
2,3,16,23,76,13,3,1
0,-2,-11,21,-35,-6,-1,1
-5,-2,6,37,-1,8,-7,-7
0,1,6,2,54,-30,-6,-2
2,1,6,30,9,29,16,7
0,7,7,-13,-48,4,5,2
2,3,16,23,76,13,3,1
0,-2,-11,21,-35,-6,-1,1
-5,-2,6,37,-1,8,-7,-7
0,1,6,2,54,-30,-6,-2
2,1,6,30,9,29,16,7
0,7,7,-13,-48,4,5,2
-3,-2,1,-7,54,5,-5,-3
0,0,-10,-22,-19,-13,-5,-5
-5,-2,6,37,-1,8,-7,-7
0,1,6,2,54,-30,-6,-2
2,1,6,30,9,29,16,7
0,7,7,-13,-48,4,5,2
-3,-2,1,-7,54,5,-5,-3
0,0,-10,-22,-19,-13,-5,-5
-2,-5,-1,5,-68,-8,-9,-3
-1,-1,-7,-31,17,0,-5,0
2,1,6,30,9,29,16,7
0,7,7,-13,-48,4,5,2
-3,-2,1,-7,54,5,-5,-3
0,0,-10,-22,-19,-13,-5,-5
-2,-5,-1,5,-68,-8,-9,-3
-1,-1,-7,-31,17,0,-5,0
6,0,8,4,12,-25,2,0
-7,-4,-8,-4,23,12,1,2
-2,-5,-1,5,-68,-8,-9,-3
-1,-1,-7,-31,17,0,-5,0
6,0,8,4,12,-25,2,0
-7,-4,-8,-4,23,12,1,2
-1,-1,-9,-11,-63,15,8,-9
0,-3,4,8,25,9,0,-3
-2,1,-13,-14,-4,-8,-9,-2
-5,-5,6,24,-84,8,1,-1
-2,-5,-1,5,-68,-8,-9,-3
-1,-1,-7,-31,17,0,-5,0
6,0,8,4,12,-25,2,0
-7,-4,-8,-4,23,12,1,2
-1,-1,-9,-11,-63,15,8,-9
0,-3,4,8,25,9,0,-3
-2,1,-13,-14,-4,-8,-9,-2
-5,-5,6,24,-84,8,1,-1
-1,-1,-9,-11,-63,15,8,-9
0,-3,4,8,25,9,0,-3
-2,1,-13,-14,-4,-8,-9,-2
-5,-5,6,24,-84,8,1,-1
3,1,4,-56,58,-34,-6,2
-1,-7,-22,31,46,14,5,3
-14,24,-3,-13,20,-11,-2,-12
-4,-38,13,2,-14,13,8,5
-1,-1,-9,-11,-63,15,8,-9
0,-3,4,8,25,9,0,-3
-2,1,-13,-14,-4,-8,-9,-2
-5,-5,6,24,-84,8,1,-1
3,1,4,-56,58,-34,-6,2
-1,-7,-22,31,46,14,5,3
-14,24,-3,-13,20,-11,-2,-12
-4,-38,13,2,-14,13,8,5
3,1,4,-56,58,-34,-6,2
-1,-7,-22,31,46,14,5,3
-14,24,-3,-13,20,-11,-2,-12
-4,-38,13,2,-14,13,8,5
7,13,-8,-27,-36,-7,-12,7
10,16,14,20,59,-12,5,1
-3,-16,-3,-27,-49,-12,-1,4
-10,4,-2,20,-7,-5,10,13
3,1,4,-56,58,-34,-6,2
-1,-7,-22,31,46,14,5,3
-14,24,-3,-13,20,-11,-2,-12
-4,-38,13,2,-14,13,8,5
7,13,-8,-27,-36,-7,-12,7
10,16,14,20,59,-12,5,1
-3,-16,-3,-27,-49,-12,-1,4
-10,4,-2,20,-7,-5,10,13
7,13,-8,-27,-36,-7,-12,7
10,16,14,20,59,-12,5,1
-3,-16,-3,-27,-49,-12,-1,4
-10,4,-2,20,-7,-5,10,13
6,19,-6,-4,24,10,-15,0
-19,-59,0,-2,-20,11,1,-5
30,55,-4,6,30,16,-4,18
-24,18,0,-1,-43,-36,0,-40
7,13,-8,-27,-36,-7,-12,7
10,16,14,20,59,-12,5,1
-3,-16,-3,-27,-49,-12,-1,4
-10,4,-2,20,-7,-5,10,13
6,19,-6,-4,24,10,-15,0
-19,-59,0,-2,-20,11,1,-5
30,55,-4,6,30,16,-4,18
-24,18,0,-1,-43,-36,0,-40
6,19,-6,-4,24,10,-15,0
-19,-59,0,-2,-20,11,1,-5
30,55,-4,6,30,16,-4,18
-24,18,0,-1,-43,-36,0,-40
-15,-100,-1,7,38,4,20,32
42,14,3,-12,-39,-1,-5,16
-8,8,5,-1,-7,44,16,-14
49,27,-5,-5,-18,26,-16,-38
6,19,-6,-4,24,10,-15,0
-19,-59,0,-2,-20,11,1,-5
30,55,-4,6,30,16,-4,18
-24,18,0,-1,-43,-36,0,-40
-15,-100,-1,7,38,4,20,32
42,14,3,-12,-39,-1,-5,16
-8,8,5,-1,-7,44,16,-14
49,27,-5,-5,-18,26,-16,-38
-15,-100,-1,7,38,4,20,32
42,14,3,-12,-39,-1,-5,16
-8,8,5,-1,-7,44,16,-14
49,27,-5,-5,-18,26,-16,-38
-75,59,-4,-3,7,-11,-13,-26
50,49,-1,-2,-12,-48,-1,-8
-4,-54,0,-1,-10,0,2,13
15,-49,1,1,39,24,15,10
-8,8,5,-1,-7,44,16,-14
49,27,-5,-5,-18,26,-16,-38
-75,59,-4,-3,7,-11,-13,-26
50,49,-1,-2,-12,-48,-1,-8
-4,-54,0,-1,-10,0,2,13
15,-49,1,1,39,24,15,10
-61,-52,2,5,-28,-20,-22,-25
-22,64,-9,-9,-3,14,5,9
-4,-54,0,-1,-10,0,2,13
15,-49,1,1,39,24,15,10
-61,-52,2,5,-28,-20,-22,-25
-22,64,-9,-9,-3,14,5,9
-20,-13,6,0,-17,-23,-7,1
37,30,-6,-3,5,16,-3,4
37,18,2,4,-1,-19,1,-2
-28,-18,0,-3,-20,-1,-3,8
-61,-52,2,5,-28,-20,-22,-25
-22,64,-9,-9,-3,14,5,9
-20,-13,6,0,-17,-23,-7,1
37,30,-6,-3,5,16,-3,4
37,18,2,4,-1,-19,1,-2
-28,-18,0,-3,-20,-1,-3,8
21,0,-8,-4,0,-2,-1,-1
3,-6,3,1,-4,-5,-3,2
-20,-13,6,0,-17,-23,-7,1
37,30,-6,-3,5,16,-3,4
37,18,2,4,-1,-19,1,-2
-28,-18,0,-3,-20,-1,-3,8
21,0,-8,-4,0,-2,-1,-1
3,-6,3,1,-4,-5,-3,2
9,-5,-8,-1,-1,7,7,9
-6,-10,13,-8,-3,21,-5,-12
37,18,2,4,-1,-19,1,-2
-28,-18,0,-3,-20,-1,-3,8
21,0,-8,-4,0,-2,-1,-1
3,-6,3,1,-4,-5,-3,2
9,-5,-8,-1,-1,7,7,9
-6,-10,13,-8,-3,21,-5,-12
0,-11,3,15,-4,-22,5,-8
-26,-5,-15,-9,-10,-1,-6,11
37,18,2,4,-1,-19,1,-2
-28,-18,0,-3,-20,-1,-3,8
21,0,-8,-4,0,-2,-1,-1
3,-6,3,1,-4,-5,-3,2
9,-5,-8,-1,-1,7,7,9
-6,-10,13,-8,-3,21,-5,-12
0,-11,3,15,-4,-22,5,-8
-26,-5,-15,-9,-10,-1,-6,11
9,-5,-8,-1,-1,7,7,9
-6,-10,13,-8,-3,21,-5,-12
0,-11,3,15,-4,-22,5,-8
-26,-5,-15,-9,-10,-1,-6,11
14,13,-1,-3,7,8,2,0
-4,-16,6,2,2,15,-1,-4
-4,-2,18,0,35,-12,-4,-3
-13,-2,-18,-2,-31,-23,-4,10
0,-11,3,15,-4,-22,5,-8
-26,-5,-15,-9,-10,-1,-6,11
14,13,-1,-3,7,8,2,0
-4,-16,6,2,2,15,-1,-4
-4,-2,18,0,35,-12,-4,-3
-13,-2,-18,-2,-31,-23,-4,10
25,7,2,15,59,2,10,5
-9,-6,19,18,-32,3,-1,-8
14,13,-1,-3,7,8,2,0
-4,-16,6,2,2,15,-1,-4
-4,-2,18,0,35,-12,-4,-3
-13,-2,-18,-2,-31,-23,-4,10
25,7,2,15,59,2,10,5
-9,-6,19,18,-32,3,-1,-8
-13,-19,-45,-69,-17,6,-8,3
-3,7,9,14,1,-11,-4,-16
-4,-2,18,0,35,-12,-4,-3
-13,-2,-18,-2,-31,-23,-4,10
25,7,2,15,59,2,10,5
-9,-6,19,18,-32,3,-1,-8
-13,-19,-45,-69,-17,6,-8,3
-3,7,9,14,1,-11,-4,-16
8,0,-4,-23,-23,-15,-4,-2
-13,-16,-5,5,-12,13,-2,-3
25,7,2,15,59,2,10,5
-9,-6,19,18,-32,3,-1,-8
-13,-19,-45,-69,-17,6,-8,3
-3,7,9,14,1,-11,-4,-16
8,0,-4,-23,-23,-15,-4,-2
-13,-16,-5,5,-12,13,-2,-3
1,19,21,16,2,-3,0,0
-9,-3,-6,-28,-49,-11,-2,8
8,0,-4,-23,-23,-15,-4,-2
-13,-16,-5,5,-12,13,-2,-3
1,19,21,16,2,-3,0,0
-9,-3,-6,-28,-49,-11,-2,8
9,-4,-23,24,70,5,3,1
-10,-11,-1,7,-17,-27,-12,-9
6,-3,-45,-86,-111,23,6,7
-2,6,28,-7,64,11,1,3
1,19,21,16,2,-3,0,0
-9,-3,-6,-28,-49,-11,-2,8
9,-4,-23,24,70,5,3,1
-10,-11,-1,7,-17,-27,-12,-9
6,-3,-45,-86,-111,23,6,7
-2,6,28,-7,64,11,1,3
13,8,3,55,-92,-10,-2,3
-4,-4,-3,23,45,12,-3,-2
9,-4,-23,24,70,5,3,1
-10,-11,-1,7,-17,-27,-12,-9
6,-3,-45,-86,-111,23,6,7
-2,6,28,-7,64,11,1,3
13,8,3,55,-92,-10,-2,3
-4,-4,-3,23,45,12,-3,-2
-1,-5,14,15,-43,9,-4,-5
0,3,-18,11,8,5,5,10
6,-3,-45,-86,-111,23,6,7
-2,6,28,-7,64,11,1,3
13,8,3,55,-92,-10,-2,3
-4,-4,-3,23,45,12,-3,-2
-1,-5,14,15,-43,9,-4,-5
0,3,-18,11,8,5,5,10
0,8,11,-9,49,3,5,2
1,-8,-9,7,-82,-3,5,-5
13,8,3,55,-92,-10,-2,3
-4,-4,-3,23,45,12,-3,-2
-1,-5,14,15,-43,9,-4,-5
0,3,-18,11,8,5,5,10
0,8,11,-9,49,3,5,2
1,-8,-9,7,-82,-3,5,-5
-1,2,4,25,33,0,-7,-4
-5,-5,5,-11,11,-13,-7,2
-1,-5,14,15,-43,9,-4,-5
0,3,-18,11,8,5,5,10
0,8,11,-9,49,3,5,2
1,-8,-9,7,-82,-3,5,-5
-1,2,4,25,33,0,-7,-4
-5,-5,5,-11,11,-13,-7,2
6,1,7,22,-41,1,-5,-2
-1,-5,-11,-24,42,8,3,-1
-1,2,4,25,33,0,-7,-4
-5,-5,5,-11,11,-13,-7,2
6,1,7,22,-41,1,-5,-2
-1,-5,-11,-24,42,8,3,-1
-3,-2,4,17,-7,-7,3,1
-3,3,2,2,-15,-3,-8,-5
7,-7,-13,-32,15,7,0,-1
-9,-13,-2,-7,-7,5,-6,-6
6,1,7,22,-41,1,-5,-2
-1,-5,-11,-24,42,8,3,-1
-3,-2,4,17,-7,-7,3,1
-3,3,2,2,-15,-3,-8,-5
7,-7,-13,-32,15,7,0,-1
-9,-13,-2,-7,-7,5,-6,-6
2,45,3,12,29,-5,3,-5
4,-33,-4,8,-3,-3,17,7
6,1,7,22,-41,1,-5,-2
-1,-5,-11,-24,42,8,3,-1
-3,-2,4,17,-7,-7,3,1
-3,3,2,2,-15,-3,-8,-5
7,-7,-13,-32,15,7,0,-1
-9,-13,-2,-7,-7,5,-6,-6
2,45,3,12,29,-5,3,-5
4,-33,-4,8,-3,-3,17,7
7,-7,-13,-32,15,7,0,-1
-9,-13,-2,-7,-7,5,-6,-6
2,45,3,12,29,-5,3,-5
4,-33,-4,8,-3,-3,17,7
-41,-33,0,-22,-11,23,-10,-16
27,37,-14,-17,7,-4,2,2
17,5,17,22,37,5,31,77
-15,-34,0,4,12,38,17,2
2,45,3,12,29,-5,3,-5
4,-33,-4,8,-3,-3,17,7
-41,-33,0,-22,-11,23,-10,-16
27,37,-14,-17,7,-4,2,2
17,5,17,22,37,5,31,77
-15,-34,0,4,12,38,17,2
-8,48,-13,-19,-41,-98,-62,-113
-15,-35,22,9,32,41,55,103
-41,-33,0,-22,-11,23,-10,-16
27,37,-14,-17,7,-4,2,2
17,5,17,22,37,5,31,77
-15,-34,0,4,12,38,17,2
-8,48,-13,-19,-41,-98,-62,-113
-15,-35,22,9,32,41,55,103
7,-10,-14,-6,-1,55,-62,-112
4,4,10,9,-10,-15,29,73
-41,-33,0,-22,-11,23,-10,-16
27,37,-14,-17,7,-4,2,2
17,5,17,22,37,5,31,77
-15,-34,0,4,12,38,17,2
-8,48,-13,-19,-41,-98,-62,-113
-15,-35,22,9,32,41,55,103
7,-10,-14,-6,-1,55,-62,-112
4,4,10,9,-10,-15,29,73
-8,48,-13,-19,-41,-98,-62,-113
-15,-35,22,9,32,41,55,103
7,-10,-14,-6,-1,55,-62,-112
4,4,10,9,-10,-15,29,73
33,15,-3,-15,2,57,14,14
-23,17,-7,-4,13,-58,14,-27
-13,-34,-6,0,5,-37,-22,-42
11,29,4,1,-9,14,-15,-12
7,-10,-14,-6,-1,55,-62,-112
4,4,10,9,-10,-15,29,73
33,15,-3,-15,2,57,14,14
-23,17,-7,-4,13,-58,14,-27
-13,-34,-6,0,5,-37,-22,-42
11,29,4,1,-9,14,-15,-12
16,-37,5,-2,-1,2,6,12
18,24,-4,-9,-1,2,-25,-21
33,15,-3,-15,2,57,14,14
-23,17,-7,-4,13,-58,14,-27
-13,-34,-6,0,5,-37,-22,-42
11,29,4,1,-9,14,-15,-12
16,-37,5,-2,-1,2,6,12
18,24,-4,-9,-1,2,-25,-21
6,-5,2,8,13,39,16,20
-12,-5,-10,-6,-15,-35,-23,-22
-13,-34,-6,0,5,-37,-22,-42
11,29,4,1,-9,14,-15,-12
16,-37,5,-2,-1,2,6,12
18,24,-4,-9,-1,2,-25,-21
6,-5,2,8,13,39,16,20
-12,-5,-10,-6,-15,-35,-23,-22
-7,8,-5,-4,-3,-1,18,39
1,-9,0,-6,-8,-21,-17,-28
16,-37,5,-2,-1,2,6,12
18,24,-4,-9,-1,2,-25,-21
6,-5,2,8,13,39,16,20
-12,-5,-10,-6,-15,-35,-23,-22
-7,8,-5,-4,-3,-1,18,39
1,-9,0,-6,-8,-21,-17,-28
-14,-3,-2,0,-1,5,3,17
-3,3,-3,3,14,-7,2,-5
-7,8,-5,-4,-3,-1,18,39
1,-9,0,-6,-8,-21,-17,-28
-14,-3,-2,0,-1,5,3,17
-3,3,-3,3,14,-7,2,-5
7,12,1,-2,6,10,10,-3
-2,-7,5,4,-28,31,-7,-9
-2,-7,2,3,23,-35,-1,-2
0,11,-8,28,-45,10,-4,-12
-14,-3,-2,0,-1,5,3,17
-3,3,-3,3,14,-7,2,-5
7,12,1,-2,6,10,10,-3
-2,-7,5,4,-28,31,-7,-9
-2,-7,2,3,23,-35,-1,-2
0,11,-8,28,-45,10,-4,-12
-6,-14,-2,-20,101,5,4,5
3,-2,-11,0,-95,10,2,-8
7,12,1,-2,6,10,10,-3
-2,-7,5,4,-28,31,-7,-9
-2,-7,2,3,23,-35,-1,-2
0,11,-8,28,-45,10,-4,-12
-6,-14,-2,-20,101,5,4,5
3,-2,-11,0,-95,10,2,-8
-3,4,20,-51,67,-20,-4,8
-2,1,-23,31,1,36,5,-11
-2,-7,2,3,23,-35,-1,-2
0,11,-8,28,-45,10,-4,-12
-6,-14,-2,-20,101,5,4,5
3,-2,-11,0,-95,10,2,-8
-3,4,20,-51,67,-20,-4,8
-2,1,-23,31,1,36,5,-11
-9,0,16,21,-1,4,-6,8
-7,-11,22,11,10,-28,-10,-9
-6,-14,-2,-20,101,5,4,5
3,-2,-11,0,-95,10,2,-8
-3,4,20,-51,67,-20,-4,8
-2,1,-23,31,1,36,5,-11
-9,0,16,21,-1,4,-6,8
-7,-11,22,11,10,-28,-10,-9
6,6,-59,-42,44,20,21,3
-5,8,22,-16,-9,-8,-9,-8
-9,0,16,21,-1,4,-6,8
-7,-11,22,11,10,-28,-10,-9
6,6,-59,-42,44,20,21,3
-5,8,22,-16,-9,-8,-9,-8
-3,-8,-5,21,18,-26,-1,-1
-3,1,-9,-29,-57,13,-5,-7
-6,1,41,29,-6,-21,-2,-3
1,-3,-17,-3,10,-3,-1,-4
-9,0,16,21,-1,4,-6,8
-7,-11,22,11,10,-28,-10,-9
6,6,-59,-42,44,20,21,3
-5,8,22,-16,-9,-8,-9,-8
-3,-8,-5,21,18,-26,-1,-1
-3,1,-9,-29,-57,13,-5,-7
-6,1,41,29,-6,-21,-2,-3
1,-3,-17,-3,10,-3,-1,-4
-3,-8,-5,21,18,-26,-1,-1
-3,1,-9,-29,-57,13,-5,-7
-6,1,41,29,-6,-21,-2,-3
1,-3,-17,-3,10,-3,-1,-4
-7,-5,-13,-4,-6,26,4,5
3,-2,6,1,43,-10,-5,-6
-4,-5,-3,20,-19,-4,0,3
0,5,5,-17,13,-6,0,-3
-3,-8,-5,21,18,-26,-1,-1
-3,1,-9,-29,-57,13,-5,-7
-6,1,41,29,-6,-21,-2,-3
1,-3,-17,-3,10,-3,-1,-4
-7,-5,-13,-4,-6,26,4,5
3,-2,6,1,43,-10,-5,-6
-4,-5,-3,20,-19,-4,0,3
0,5,5,-17,13,-6,0,-3
-7,-5,-13,-4,-6,26,4,5
3,-2,6,1,43,-10,-5,-6
-4,-5,-3,20,-19,-4,0,3
0,5,5,-17,13,-6,0,-3
4,5,11,-9,-47,-4,4,1
-1,-7,-16,1,25,-8,-2,-2
-3,-4,-2,7,-20,2,3,-1
0,6,5,-9,9,-7,-4,-8
-7,-5,-13,-4,-6,26,4,5
3,-2,6,1,43,-10,-5,-6
-4,-5,-3,20,-19,-4,0,3
0,5,5,-17,13,-6,0,-3
4,5,11,-9,-47,-4,4,1
-1,-7,-16,1,25,-8,-2,-2
-3,-4,-2,7,-20,2,3,-1
0,6,5,-9,9,-7,-4,-8
4,5,11,-9,-47,-4,4,1
-1,-7,-16,1,25,-8,-2,-2
-3,-4,-2,7,-20,2,3,-1
0,6,5,-9,9,-7,-4,-8
1,-4,-5,-7,-17,-3,2,5
-1,-4,-6,-8,31,9,-2,-2
-1,-1,-3,7,-19,-4,1,-2
2,2,5,-4,1,-8,-5,-9
-3,-4,-2,7,-20,2,3,-1
0,6,5,-9,9,-7,-4,-8
1,-4,-5,-7,-17,-3,2,5
-1,-4,-6,-8,31,9,-2,-2
-1,-1,-3,7,-19,-4,1,-2
2,2,5,-4,1,-8,-5,-9
4,15,-1,-1,-1,-2,0,-1
0,-29,-2,2,18,9,-1,14
1,-4,-5,-7,-17,-3,2,5
-1,-4,-6,-8,31,9,-2,-2
-1,-1,-3,7,-19,-4,1,-2
2,2,5,-4,1,-8,-5,-9
4,15,-1,-1,-1,-2,0,-1
0,-29,-2,2,18,9,-1,14
10,20,3,7,-31,-15,-14,-25
-6,3,-5,-5,9,-14,-15,-2
-1,-1,-3,7,-19,-4,1,-2
2,2,5,-4,1,-8,-5,-9
4,15,-1,-1,-1,-2,0,-1
0,-29,-2,2,18,9,-1,14
10,20,3,7,-31,-15,-14,-25
-6,3,-5,-5,9,-14,-15,-2
-46,-46,-3,-6,-7,29,19,10
12,19,4,-3,15,-11,-2,-28
4,15,-1,-1,-1,-2,0,-1
0,-29,-2,2,18,9,-1,14
10,20,3,7,-31,-15,-14,-25
-6,3,-5,-5,9,-14,-15,-2
-46,-46,-3,-6,-7,29,19,10
12,19,4,-3,15,-11,-2,-28
-8,-26,-9,3,-13,5,-5,-2
8,16,-3,-9,5,-14,-8,-6
4,15,-1,-1,-1,-2,0,-1
0,-29,-2,2,18,9,-1,14
10,20,3,7,-31,-15,-14,-25
-6,3,-5,-5,9,-14,-15,-2
-46,-46,-3,-6,-7,29,19,10
12,19,4,-3,15,-11,-2,-28
-8,-26,-9,3,-13,5,-5,-2
8,16,-3,-9,5,-14,-8,-6
-46,-46,-3,-6,-7,29,19,10
12,19,4,-3,15,-11,-2,-28
-8,-26,-9,3,-13,5,-5,-2
8,16,-3,-9,5,-14,-8,-6
0,4,0,-2,-6,1,-5,-3
-8,1,-2,2,7,-10,0,0
-8,0,1,6,-5,-7,-1,9
0,-5,1,-2,-1,16,10,-2
-8,-26,-9,3,-13,5,-5,-2
8,16,-3,-9,5,-14,-8,-6
0,4,0,-2,-6,1,-5,-3
-8,1,-2,2,7,-10,0,0
-8,0,1,6,-5,-7,-1,9
0,-5,1,-2,-1,16,10,-2
6,3,3,3,-9,-2,2,6
0,-6,-3,0,6,1,0,7
0,4,0,-2,-6,1,-5,-3
-8,1,-2,2,7,-10,0,0
-8,0,1,6,-5,-7,-1,9
0,-5,1,-2,-1,16,10,-2
6,3,3,3,-9,-2,2,6
0,-6,-3,0,6,1,0,7
9,8,1,2,-2,0,1,-1
-5,-10,1,-2,2,4,-1,8
6,3,3,3,-9,-2,2,6
0,-6,-3,0,6,1,0,7
9,8,1,2,-2,0,1,-1
-5,-10,1,-2,2,4,-1,8
9,2,-4,-8,-3,-2,-1,0
-1,6,-2,3,4,-1,-5,-4
-2,-3,11,3,-2,-10,2,2
-6,-5,0,31,17,-6,3,-4
6,3,3,3,-9,-2,2,6
0,-6,-3,0,6,1,0,7
9,8,1,2,-2,0,1,-1
-5,-10,1,-2,2,4,-1,8
9,2,-4,-8,-3,-2,-1,0
-1,6,-2,3,4,-1,-5,-4
-2,-3,11,3,-2,-10,2,2
-6,-5,0,31,17,-6,3,-4
9,2,-4,-8,-3,-2,-1,0
-1,6,-2,3,4,-1,-5,-4
-2,-3,11,3,-2,-10,2,2
-6,-5,0,31,17,-6,3,-4
1,-2,-25,-19,-23,0,-6,-4
3,4,15,-5,5,-3,4,-3
-11,-17,-46,-59,-7,1,-6,0
-3,-16,-51,-1,10,7,2,5
-2,-3,11,3,-2,-10,2,2
-6,-5,0,31,17,-6,3,-4
1,-2,-25,-19,-23,0,-6,-4
3,4,15,-5,5,-3,4,-3
-11,-17,-46,-59,-7,1,-6,0
-3,-16,-51,-1,10,7,2,5
17,21,48,5,11,8,8,6
-7,-13,-64,-45,-52,5,1,4
1,-2,-25,-19,-23,0,-6,-4
3,4,15,-5,5,-3,4,-3
-11,-17,-46,-59,-7,1,-6,0
-3,-16,-51,-1,10,7,2,5
17,21,48,5,11,8,8,6
-7,-13,-64,-45,-52,5,1,4
3,4,14,9,1,-3,3,2
-4,-3,-8,-22,35,8,1,-4
-11,-17,-46,-59,-7,1,-6,0
-3,-16,-51,-1,10,7,2,5
17,21,48,5,11,8,8,6
-7,-13,-64,-45,-52,5,1,4
3,4,14,9,1,-3,3,2
-4,-3,-8,-22,35,8,1,-4
-3,-9,5,18,-26,-35,-20,-8
-5,-2,1,-13,13,-6,-5,-6
17,21,48,5,11,8,8,6
-7,-13,-64,-45,-52,5,1,4
3,4,14,9,1,-3,3,2
-4,-3,-8,-22,35,8,1,-4
-3,-9,5,18,-26,-35,-20,-8
-5,-2,1,-13,13,-6,-5,-6
2,6,20,23,57,-23,5,8
-4,-7,2,-9,-34,19,10,1
-3,-9,5,18,-26,-35,-20,-8
-5,-2,1,-13,13,-6,-5,-6
2,6,20,23,57,-23,5,8
-4,-7,2,-9,-34,19,10,1
1,5,-1,-7,-33,-23,-9,5
6,2,22,36,36,50,19,-3
4,3,-11,-11,-18,-23,-12,-3
-3,1,16,11,-16,-5,-11,-1
2,6,20,23,57,-23,5,8
-4,-7,2,-9,-34,19,10,1
1,5,-1,-7,-33,-23,-9,5
6,2,22,36,36,50,19,-3
4,3,-11,-11,-18,-23,-12,-3
-3,1,16,11,-16,-5,-11,-1
-1,-8,-13,6,33,21,17,1
0,5,0,-6,-35,29,22,12
1,5,-1,-7,-33,-23,-9,5
6,2,22,36,36,50,19,-3
4,3,-11,-11,-18,-23,-12,-3
-3,1,16,11,-16,-5,-11,-1
-1,-8,-13,6,33,21,17,1
0,5,0,-6,-35,29,22,12
-12,-6,20,54,84,-54,-45,-14
6,3,4,-51,-108,-14,15,5
4,3,-11,-11,-18,-23,-12,-3
-3,1,16,11,-16,-5,-11,-1
-1,-8,-13,6,33,21,17,1
0,5,0,-6,-35,29,22,12
-12,-6,20,54,84,-54,-45,-14
6,3,4,-51,-108,-14,15,5
-1,5,-1,-1,84,-51,-19,-3
-12,-16,-18,10,-20,5,-11,-10
-1,-8,-13,6,33,21,17,1
0,5,0,-6,-35,29,22,12
-12,-6,20,54,84,-54,-45,-14
6,3,4,-51,-108,-14,15,5
-1,5,-1,-1,84,-51,-19,-3
-12,-16,-18,10,-20,5,-11,-10
6,9,12,8,-6,35,8,5
3,4,15,-9,-71,-49,-20,1
-12,-6,20,54,84,-54,-45,-14
6,3,4,-51,-108,-14,15,5
-1,5,-1,-1,84,-51,-19,-3
-12,-16,-18,10,-20,5,-11,-10
6,9,12,8,-6,35,8,5
3,4,15,-9,-71,-49,-20,1
-5,-10,-16,12,-28,56,9,-4
4,14,24,9,-7,-13,-30,1
-1,5,-1,-1,84,-51,-19,-3
-12,-16,-18,10,-20,5,-11,-10
6,9,12,8,-6,35,8,5
3,4,15,-9,-71,-49,-20,1
-5,-10,-16,12,-28,56,9,-4
4,14,24,9,-7,-13,-30,1
9,-5,-9,-8,35,59,57,6
-6,-4,-7,15,69,25,-7,-3
-1,5,-1,-1,84,-51,-19,-3
-12,-16,-18,10,-20,5,-11,-10
6,9,12,8,-6,35,8,5
3,4,15,-9,-71,-49,-20,1
-5,-10,-16,12,-28,56,9,-4
4,14,24,9,-7,-13,-30,1
9,-5,-9,-8,35,59,57,6
-6,-4,-7,15,69,25,-7,-3
-5,-10,-16,12,-28,56,9,-4
4,14,24,9,-7,-13,-30,1
9,-5,-9,-8,35,59,57,6
-6,-4,-7,15,69,25,-7,-3
2,0,5,-22,59,-23,-11,-2
4,5,4,23,-52,-59,0,1
-9,-4,-2,-5,-94,-27,-9,5
-12,-18,-19,9,127,27,6,-10
9,-5,-9,-8,35,59,57,6
-6,-4,-7,15,69,25,-7,-3
2,0,5,-22,59,-23,-11,-2
4,5,4,23,-52,-59,0,1
-9,-4,-2,-5,-94,-27,-9,5
