-5,0,11,-9,15,1,2,-1
-2,-3,-3,25,-3,-1,-3,-2
-2,0,5,-41,20,-11,-3,-1
-1,-6,-25,-4,-91,-18,-1,1
-1,2,13,4,30,-5,-4,-3
1,-4,-24,5,6,3,-1,-1
-5,-1,-1,0,9,-5,-7,-4
1,-2,-4,46,-20,6,6,3
-2,0,5,-41,20,-11,-3,-1
-1,-6,-25,-4,-91,-18,-1,1
-1,2,13,4,30,-5,-4,-3
1,-4,-24,5,6,3,-1,-1
-5,-1,-1,0,9,-5,-7,-4
1,-2,-4,46,-20,6,6,3
-5,-3,4,2,11,12,3,0
4,10,17,5,39,-6,-1,1
-1,2,13,4,30,-5,-4,-3
1,-4,-24,5,6,3,-1,-1
-5,-1,-1,0,9,-5,-7,-4
1,-2,-4,46,-20,6,6,3
-5,-3,4,2,11,12,3,0
4,10,17,5,39,-6,-1,1
1,2,0,9,-27,-7,-2,-2
-4,-2,-8,-16,38,-5,-8,-8
-5,-3,4,2,11,12,3,0
4,10,17,5,39,-6,-1,1
1,2,0,9,-27,-7,-2,-2
-4,-2,-8,-16,38,-5,-8,-8
0,-2,-10,-19,-85,-19,-9,-5
-1,1,21,31,74,38,13,5
-1,-4,-4,6,13,1,1,0
-4,-3,-8,-9,0,-1,-3,-1
4,10,17,5,39,-6,-1,1
1,2,0,9,-27,-7,-2,-2
-4,-2,-8,-16,38,-5,-8,-8
0,-2,-10,-19,-85,-19,-9,-5
-1,1,21,31,74,38,13,5
-1,-4,-4,6,13,1,1,0
-4,-3,-8,-9,0,-1,-3,-1
0,-4,-5,-33,0,0,1,1
0,-2,-10,-19,-85,-19,-9,-5
-1,1,21,31,74,38,13,5
-1,-4,-4,6,13,1,1,0
-4,-3,-8,-9,0,-1,-3,-1
0,-4,-5,-33,0,0,1,1
0,0,0,-61,-41,-21,-5,-3
1,-1,-5,90,0,-7,-4,0
-3,-5,-11,-38,-21,12,5,2
-1,-4,-4,6,13,1,1,0
-4,-3,-8,-9,0,-1,-3,-1
0,-4,-5,-33,0,0,1,1
0,0,0,-61,-41,-21,-5,-3
1,-1,-5,90,0,-7,-4,0
-3,-5,-11,-38,-21,12,5,2
-1,1,5,60,25,11,-1,0
-4,-1,0,-38,-30,-13,-4,-2
0,-4,-5,-33,0,0,1,1
0,0,0,-61,-41,-21,-5,-3
1,-1,-5,90,0,-7,-4,0
-3,-5,-11,-38,-21,12,5,2
-1,1,5,60,25,11,-1,0
-4,-1,0,-38,-30,-13,-4,-2
-2,-3,-5,-31,25,7,0,1
1,1,4,0,-34,-15,-3,-1
-1,1,5,60,25,11,-1,0
-4,-1,0,-38,-30,-13,-4,-2
-2,-3,-5,-31,25,7,0,1
1,1,4,0,-34,-15,-3,-1
1,-1,-7,17,68,-1,2,-13
-3,-2,0,-6,-26,2,-8,-10
-1,1,3,0,10,5,3,1
-6,-2,-5,13,43,-3,-5,0
-2,-3,-5,-31,25,7,0,1
1,1,4,0,-34,-15,-3,-1
1,-1,-7,17,68,-1,2,-13
-3,-2,0,-6,-26,2,-8,-10
-1,1,3,0,10,5,3,1
-6,-2,-5,13,43,-3,-5,0
-2,-5,-5,-94,-106,-9,-2,3
3,2,3,69,95,8,2,3
1,-1,-7,17,68,-1,2,-13
-3,-2,0,-6,-26,2,-8,-10
-1,1,3,0,10,5,3,1
-6,-2,-5,13,43,-3,-5,0
-2,-5,-5,-94,-106,-9,-2,3
3,2,3,69,95,8,2,3
-3,-2,-7,-48,-8,-14,-6,-5
18,40,13,8,-59,8,6,-1
-1,1,3,0,10,5,3,1
-6,-2,-5,13,43,-3,-5,0
-2,-5,-5,-94,-106,-9,-2,3
3,2,3,69,95,8,2,3
-3,-2,-7,-48,-8,-14,-6,-5
18,40,13,8,-59,8,6,-1
-12,-36,1,-20,87,10,4,2
-8,-14,-9,80,-19,0,-3,-5
-2,-5,-5,-94,-106,-9,-2,3
3,2,3,69,95,8,2,3
-3,-2,-7,-48,-8,-14,-6,-5
18,40,13,8,-59,8,6,-1
-12,-36,1,-20,87,10,4,2
-8,-14,-9,80,-19,0,-3,-5
7,15,0,-55,-23,-9,-6,-1
-11,-16,5,2,-15,10,5,-17
-12,-36,1,-20,87,10,4,2
-8,-14,-9,80,-19,0,-3,-5
7,15,0,-55,-23,-9,-6,-1
-11,-16,5,2,-15,10,5,-17
1,5,-3,-18,-37,-6,-11,0
6,7,9,40,18,4,6,9
-7,-16,-9,40,43,3,2,1
1,5,-9,-51,-69,-30,-11,-11
-12,-36,1,-20,87,10,4,2
-8,-14,-9,80,-19,0,-3,-5
7,15,0,-55,-23,-9,-6,-1
-11,-16,5,2,-15,10,5,-17
1,5,-3,-18,-37,-6,-11,0
6,7,9,40,18,4,6,9
-7,-16,-9,40,43,3,2,1
1,5,-9,-51,-69,-30,-11,-11
1,5,-3,-18,-37,-6,-11,0
6,7,9,40,18,4,6,9
-7,-16,-9,40,43,3,2,1
1,5,-9,-51,-69,-30,-11,-11
6,15,14,58,120,25,8,3
-6,-8,-5,-86,-62,-12,-7,-5
4,1,2,10,-14,9,0,2
-5,-9,-11,16,114,3,2,1
-7,-16,-9,40,43,3,2,1
1,5,-9,-51,-69,-30,-11,-11
6,15,14,58,120,25,8,3
-6,-8,-5,-86,-62,-12,-7,-5
4,1,2,10,-14,9,0,2
-5,-9,-11,16,114,3,2,1
-2,-5,-5,24,-98,-13,-4,4
2,6,-2,-22,-53,5,2,6
6,15,14,58,120,25,8,3
-6,-8,-5,-86,-62,-12,-7,-5
4,1,2,10,-14,9,0,2
-5,-9,-11,16,114,3,2,1
-2,-5,-5,24,-98,-13,-4,4
2,6,-2,-22,-53,5,2,6
2,7,9,-62,-18,-7,1,0
-5,-16,-4,34,28,-3,-5,0
6,15,14,58,120,25,8,3
-6,-8,-5,-86,-62,-12,-7,-5
4,1,2,10,-14,9,0,2
-5,-9,-11,16,114,3,2,1
-2,-5,-5,24,-98,-13,-4,4
2,6,-2,-22,-53,5,2,6
2,7,9,-62,-18,-7,1,0
-5,-16,-4,34,28,-3,-5,0
2,7,9,-62,-18,-7,1,0
-5,-16,-4,34,28,-3,-5,0
19,24,2,28,21,9,8,0
-22,15,-1,6,111,-23,4,-36
-41,-63,-9,4,-84,-11,-1,29
-13,-9,-2,-3,3,-5,-11,-6
4,-10,0,-25,-5,-12,-4,-1
13,15,-4,15,-28,2,-10,-5
19,24,2,28,21,9,8,0
-22,15,-1,6,111,-23,4,-36
-41,-63,-9,4,-84,-11,-1,29
-13,-9,-2,-3,3,-5,-11,-6
4,-10,0,-25,-5,-12,-4,-1
13,15,-4,15,-28,2,-10,-5
8,11,-8,-32,-41,11,6,-5
-6,-9,1,-2,-65,-2,1,7
19,24,2,28,21,9,8,0
-22,15,-1,6,111,-23,4,-36
-41,-63,-9,4,-84,-11,-1,29
-13,-9,-2,-3,3,-5,-11,-6
4,-10,0,-25,-5,-12,-4,-1
13,15,-4,15,-28,2,-10,-5
8,11,-8,-32,-41,11,6,-5
-6,-9,1,-2,-65,-2,1,7
4,-10,0,-25,-5,-12,-4,-1
13,15,-4,15,-28,2,-10,-5
8,11,-8,-32,-41,11,6,-5
-6,-9,1,-2,-65,-2,1,7
1,13,4,7,67,14,3,3
0,-6,-2,-13,-12,-8,-5,3
1,2,3,22,-15,4,-2,-10
13,8,8,-14,15,0,2,9
4,-10,0,-25,-5,-12,-4,-1
13,15,-4,15,-28,2,-10,-5
8,11,-8,-32,-41,11,6,-5
-6,-9,1,-2,-65,-2,1,7
1,13,4,7,67,14,3,3
0,-6,-2,-13,-12,-8,-5,3
1,2,3,22,-15,4,-2,-10
13,8,8,-14,15,0,2,9
1,13,4,7,67,14,3,3
0,-6,-2,-13,-12,-8,-5,3
1,2,3,22,-15,4,-2,-10
13,8,8,-14,15,0,2,9
-2,0,-5,-27,-94,-9,-8,-9
1,-9,-7,-19,35,9,6,10
1,3,1,12,22,5,-6,-7
1,4,-1,-7,24,10,0,-2
1,2,3,22,-15,4,-2,-10
13,8,8,-14,15,0,2,9
-2,0,-5,-27,-94,-9,-8,-9
1,-9,-7,-19,35,9,6,10
1,3,1,12,22,5,-6,-7
1,4,-1,-7,24,10,0,-2
-8,-8,-7,101,17,-17,-7,-4
-1,-6,7,-36,-51,9,4,9
-2,0,-5,-27,-94,-9,-8,-9
1,-9,-7,-19,35,9,6,10
1,3,1,12,22,5,-6,-7
1,4,-1,-7,24,10,0,-2
-8,-8,-7,101,17,-17,-7,-4
-1,-6,7,-36,-51,9,4,9
6,12,2,34,52,11,1,2
3,-1,2,6,23,7,3,17
-8,-8,-7,101,17,-17,-7,-4
-1,-6,7,-36,-51,9,4,9
6,12,2,34,52,11,1,2
3,-1,2,6,23,7,3,17
-9,-10,-9,10,23,-5,-3,-2
4,-5,-6,-48,-41,-4,-4,4
-2,15,-1,12,-17,-1,-2,-14
-12,-17,-5,-2,18,12,2,18
-8,-8,-7,101,17,-17,-7,-4
-1,-6,7,-36,-51,9,4,9
6,12,2,34,52,11,1,2
3,-1,2,6,23,7,3,17
-9,-10,-9,10,23,-5,-3,-2
4,-5,-6,-48,-41,-4,-4,4
-2,15,-1,12,-17,-1,-2,-14
-12,-17,-5,-2,18,12,2,18
-9,-10,-9,10,23,-5,-3,-2
4,-5,-6,-48,-41,-4,-4,4
-2,15,-1,12,-17,-1,-2,-14
-12,-17,-5,-2,18,12,2,18
-2,1,0,-28,-7,4,2,2
8,2,-4,3,-29,-7,-3,1
-10,-14,0,1,17,2,-3,-9
3,2,-3,-57,-63,-29,-4,-8
-2,15,-1,12,-17,-1,-2,-14
-12,-17,-5,-2,18,12,2,18
-2,1,0,-28,-7,4,2,2
8,2,-4,3,-29,-7,-3,1
-10,-14,0,1,17,2,-3,-9
3,2,-3,-57,-63,-29,-4,-8
3,4,15,52,86,32,9,2
-5,-1,-9,37,16,-2,-4,-5
-2,1,0,-28,-7,4,2,2
8,2,-4,3,-29,-7,-3,1
-10,-14,0,1,17,2,-3,-9
3,2,-3,-57,-63,-29,-4,-8
3,4,15,52,86,32,9,2
-5,-1,-9,37,16,-2,-4,-5
6,4,0,-15,-79,-11,0,1
-1,-8,-21,-15,-58,-18,-7,-9
-10,-14,0,1,17,2,-3,-9
3,2,-3,-57,-63,-29,-4,-8
3,4,15,52,86,32,9,2
-5,-1,-9,37,16,-2,-4,-5
6,4,0,-15,-79,-11,0,1
-1,-8,-21,-15,-58,-18,-7,-9
5,12,13,-34,-40,-1,4,6
1,-4,0,-10,-23,-11,-2,-1
3,4,15,52,86,32,9,2
-5,-1,-9,37,16,-2,-4,-5
6,4,0,-15,-79,-11,0,1
-1,-8,-21,-15,-58,-18,-7,-9
5,12,13,-34,-40,-1,4,6
1,-4,0,-10,-23,-11,-2,-1
-5,-3,0,34,97,6,-1,-1
-6,16,2,0,-29,-9,-4,-2
5,12,13,-34,-40,-1,4,6
1,-4,0,-10,-23,-11,-2,-1
-5,-3,0,34,97,6,-1,-1
-6,16,2,0,-29,-9,-4,-2
1,-18,-3,-37,-73,-1,3,2
1,-1,6,40,88,3,-10,-3
9,4,0,-19,-81,-5,-1,2
10,15,0,6,45,2,2,0
-5,-3,0,34,97,6,-1,-1
-6,16,2,0,-29,-9,-4,-2
1,-18,-3,-37,-73,-1,3,2
1,-1,6,40,88,3,-10,-3
9,4,0,-19,-81,-5,-1,2
10,15,0,6,45,2,2,0
-15,-20,-9,-10,-16,-4,0,-6
-5,-10,0,31,-4,6,-1,-3
1,-18,-3,-37,-73,-1,3,2
1,-1,6,40,88,3,-10,-3
9,4,0,-19,-81,-5,-1,2
10,15,0,6,45,2,2,0
-15,-20,-9,-10,-16,-4,0,-6
-5,-10,0,31,-4,6,-1,-3
5,4,-1,6,43,2,1,1
3,4,3,31,40,9,0,-8
9,4,0,-19,-81,-5,-1,2
10,15,0,6,45,2,2,0
-15,-20,-9,-10,-16,-4,0,-6
-5,-10,0,31,-4,6,-1,-3
5,4,-1,6,43,2,1,1
3,4,3,31,40,9,0,-8
-3,3,-11,-8,-23,-28,-6,-5
-2,-4,-3,5,55,19,3,3
-15,-20,-9,-10,-16,-4,0,-6
-5,-10,0,31,-4,6,-1,-3
5,4,-1,6,43,2,1,1
3,4,3,31,40,9,0,-8
-3,3,-11,-8,-23,-28,-6,-5
-2,-4,-3,5,55,19,3,3
-1,4,-1,-5,-14,-4,-4,-3
2,-1,11,12,28,11,2,1
5,4,-1,6,43,2,1,1
3,4,3,31,40,9,0,-8
-3,3,-11,-8,-23,-28,-6,-5
-2,-4,-3,5,55,19,3,3
-1,4,-1,-5,-14,-4,-4,-3
2,-1,11,12,28,11,2,1
-3,-1,-16,-50,-42,-7,-9,-3
-2,0,5,-9,-22,3,6,6
-1,4,-1,-5,-14,-4,-4,-3
2,-1,11,12,28,11,2,1
-3,-1,-16,-50,-42,-7,-9,-3
-2,0,5,-9,-22,3,6,6
2,1,1,11,22,-6,1,1
-4,-4,3,21,33,4,1,3
-7,-9,-3,35,32,-3,-2,-5
1,5,3,-39,-90,-8,-2,-2
-3,-1,-16,-50,-42,-7,-9,-3
-2,0,5,-9,-22,3,6,6
2,1,1,11,22,-6,1,1
-4,-4,3,21,33,4,1,3
-7,-9,-3,35,32,-3,-2,-5
1,5,3,-39,-90,-8,-2,-2
0,-3,2,-36,-58,2,1,1
-1,-6,-2,13,-3,0,-3,2
-3,-1,-16,-50,-42,-7,-9,-3
-2,0,5,-9,-22,3,6,6
2,1,1,11,22,-6,1,1
-4,-4,3,21,33,4,1,3
-7,-9,-3,35,32,-3,-2,-5
1,5,3,-39,-90,-8,-2,-2
0,-3,2,-36,-58,2,1,1
-1,-6,-2,13,-3,0,-3,2
-7,-9,-3,35,32,-3,-2,-5
1,5,3,-39,-90,-8,-2,-2
0,-3,2,-36,-58,2,1,1
-1,-6,-2,13,-3,0,-3,2
0,5,-2,21,34,4,0,-1
-5,-5,-6,-17,-62,-8,-5,-3
2,-6,-6,0,48,0,-1,-2
-1,7,5,5,29,6,1,-21
0,-3,2,-36,-58,2,1,1
-1,-6,-2,13,-3,0,-3,2
0,5,-2,21,34,4,0,-1
-5,-5,-6,-17,-62,-8,-5,-3
2,-6,-6,0,48,0,-1,-2
-1,7,5,5,29,6,1,-21
3,1,3,-9,17,1,1,23
-2,3,-6,6,3,-7,-4,-2
0,5,-2,21,34,4,0,-1
-5,-5,-6,-17,-62,-8,-5,-3
2,-6,-6,0,48,0,-1,-2
-1,7,5,5,29,6,1,-21
3,1,3,-9,17,1,1,23
-2,3,-6,6,3,-7,-4,-2
-30,-20,-8,-27,-21,9,-4,0
-2,-11,-3,-34,-32,0,0,-11
3,1,3,-9,17,1,1,23
-2,3,-6,6,3,-7,-4,-2
-30,-20,-8,-27,-21,9,-4,0
-2,-11,-3,-34,-32,0,0,-11
-1,-3,-10,-1,-3,1,-2,-6
1,6,7,12,-14,1,-2,4
4,8,1,13,7,-3,0,-2
2,-4,-1,-19,-24,-4,-1,3
3,1,3,-9,17,1,1,23
-2,3,-6,6,3,-7,-4,-2
-30,-20,-8,-27,-21,9,-4,0
-2,-11,-3,-34,-32,0,0,-11
-1,-3,-10,-1,-3,1,-2,-6
1,6,7,12,-14,1,-2,4
4,8,1,13,7,-3,0,-2
2,-4,-1,-19,-24,-4,-1,3
-1,-3,-10,-1,-3,1,-2,-6
1,6,7,12,-14,1,-2,4
4,8,1,13,7,-3,0,-2
2,-4,-1,-19,-24,-4,-1,3
-5,5,3,12,21,9,-2,-5
-4,-5,-2,-6,-8,-2,-1,-4
9,6,0,9,-27,-13,1,-2
-5,-8,-2,-3,-23,10,0,3
-1,-3,-10,-1,-3,1,-2,-6
1,6,7,12,-14,1,-2,4
4,8,1,13,7,-3,0,-2
2,-4,-1,-19,-24,-4,-1,3
-5,5,3,12,21,9,-2,-5
-4,-5,-2,-6,-8,-2,-1,-4
9,6,0,9,-27,-13,1,-2
-5,-8,-2,-3,-23,10,0,3
-5,5,3,12,21,9,-2,-5
-4,-5,-2,-6,-8,-2,-1,-4
9,6,0,9,-27,-13,1,-2
-5,-8,-2,-3,-23,10,0,3
3,1,-3,-17,-10,-4,-6,-1
1,-3,2,-2,3,7,1,-2
2,-1,3,3,29,-1,-1,1
2,-1,-3,17,-79,-13,-5,2
-5,5,3,12,21,9,-2,-5
-4,-5,-2,-6,-8,-2,-1,-4
9,6,0,9,-27,-13,1,-2
-5,-8,-2,-3,-23,10,0,3
3,1,-3,-17,-10,-4,-6,-1
1,-3,2,-2,3,7,1,-2
2,-1,3,3,29,-1,-1,1
2,-1,-3,17,-79,-13,-5,2
3,1,-3,-17,-10,-4,-6,-1
1,-3,2,-2,3,7,1,-2
2,-1,3,3,29,-1,-1,1
2,-1,-3,17,-79,-13,-5,2
2,3,4,-16,18,7,2,-1
-3,-7,-3,8,30,-2,-1,-2
-4,2,-3,6,64,3,2,-12
-3,-7,-7,-17,-72,4,-5,-3
2,3,4,-16,18,7,2,-1
-3,-7,-3,8,30,-2,-1,-2
-4,2,-3,6,64,3,2,-12
-3,-7,-7,-17,-72,4,-5,-3
-1,3,5,-11,-5,6,-1,-3
0,-2,-4,-16,-45,-2,-2,-2
9,10,2,-5,-18,-3,-2,1
-10,-12,-8,16,71,-6,3,7
2,3,4,-16,18,7,2,-1
-3,-7,-3,8,30,-2,-1,-2
-4,2,-3,6,64,3,2,-12
-3,-7,-7,-17,-72,4,-5,-3
-1,3,5,-11,-5,6,-1,-3
0,-2,-4,-16,-45,-2,-2,-2
9,10,2,-5,-18,-3,-2,1
-10,-12,-8,16,71,-6,3,7
-1,3,5,-11,-5,6,-1,-3
0,-2,-4,-16,-45,-2,-2,-2
9,10,2,-5,-18,-3,-2,1
-10,-12,-8,16,71,-6,3,7
-2,-8,0,6,-13,10,-2,-5
0,1,-2,-30,-9,-3,-3,3
1,-3,0,-3,-27,0,-1,3
4,10,7,3,19,-1,2,2
-1,3,5,-11,-5,6,-1,-3
0,-2,-4,-16,-45,-2,-2,-2
9,10,2,-5,-18,-3,-2,1
-10,-12,-8,16,71,-6,3,7
-2,-8,0,6,-13,10,-2,-5
0,1,-2,-30,-9,-3,-3,3
1,-3,0,-3,-27,0,-1,3
4,10,7,3,19,-1,2,2
-2,-8,0,6,-13,10,-2,-5
0,1,-2,-30,-9,-3,-3,3
1,-3,0,-3,-27,0,-1,3
4,10,7,3,19,-1,2,2
-4,-1,-7,-15,-56,-12,-5,-4
0,-2,-1,23,-5,-1,4,2
-3,-1,-2,3,-22,9,-2,0
-3,0,-1,36,110,2,-5,-5
1,-3,0,-3,-27,0,-1,3
4,10,7,3,19,-1,2,2
-4,-1,-7,-15,-56,-12,-5,-4
0,-2,-1,23,-5,-1,4,2
-3,-1,-2,3,-22,9,-2,0
-3,0,-1,36,110,2,-5,-5
4,3,8,-23,-58,2,6,2
0,-1,-2,12,21,-2,-2,-5
-4,-1,-7,-15,-56,-12,-5,-4
0,-2,-1,23,-5,-1,4,2
-3,-1,-2,3,-22,9,-2,0
-3,0,-1,36,110,2,-5,-5
4,3,8,-23,-58,2,6,2
0,-1,-2,12,21,-2,-2,-5
7,3,1,4,16,-4,1,1
-9,-5,0,1,3,2,-3,0
4,3,8,-23,-58,2,6,2
0,-1,-2,12,21,-2,-2,-5
7,3,1,4,16,-4,1,1
-9,-5,0,1,3,2,-3,0
4,2,-4,6,2,-8,-2,0
0,-9,-1,1,13,0,0,-1
12,9,2,9,-16,3,1,1
-4,-10,-2,-20,-18,3,1,-2
4,3,8,-23,-58,2,6,2
0,-1,-2,12,21,-2,-2,-5
7,3,1,4,16,-4,1,1
-9,-5,0,1,3,2,-3,0
4,2,-4,6,2,-8,-2,0
0,-9,-1,1,13,0,0,-1
12,9,2,9,-16,3,1,1
-4,-10,-2,-20,-18,3,1,-2
4,2,-4,6,2,-8,-2,0
0,-9,-1,1,13,0,0,-1
12,9,2,9,-16,3,1,1
-4,-10,-2,-20,-18,3,1,-2
-3,0,-1,28,18,-1,-2,-2
4,-1,0,-15,1,-3,2,3
-7,-5,-4,-13,-67,-12,-4,-4
2,7,2,1,31,2,-1,-2
12,9,2,9,-16,3,1,1
-4,-10,-2,-20,-18,3,1,-2
-3,0,-1,28,18,-1,-2,-2
4,-1,0,-15,1,-3,2,3
-7,-5,-4,-13,-67,-12,-4,-4
2,7,2,1,31,2,-1,-2
3,-3,-4,4,18,-1,0,-2
-4,-3,-5,-6,31,-5,-4,-4
-3,0,-1,28,18,-1,-2,-2
4,-1,0,-15,1,-3,2,3
-7,-5,-4,-13,-67,-12,-4,-4
2,7,2,1,31,2,-1,-2
3,-3,-4,4,18,-1,0,-2
-4,-3,-5,-6,31,-5,-4,-4
-4,-6,-4,-2,7,1,2,2
1,7,6,17,33,3,2,0
-7,-5,-4,-13,-67,-12,-4,-4
2,7,2,1,31,2,-1,-2
3,-3,-4,4,18,-1,0,-2
-4,-3,-5,-6,31,-5,-4,-4
-4,-6,-4,-2,7,1,2,2
1,7,6,17,33,3,2,0
-5,-4,1,-2,9,-2,2,0
-1,1,3,-2,39,-4,1,-2
3,-3,-4,4,18,-1,0,-2
-4,-3,-5,-6,31,-5,-4,-4
-4,-6,-4,-2,7,1,2,2
1,7,6,17,33,3,2,0
-5,-4,1,-2,9,-2,2,0
-1,1,3,-2,39,-4,1,-2
-2,-3,1,-6,12,4,-1,0
3,3,-2,-26,-34,-2,-3,3
-5,-4,1,-2,9,-2,2,0
-1,1,3,-2,39,-4,1,-2
-2,-3,1,-6,12,4,-1,0
3,3,-2,-26,-34,-2,-3,3
1,-5,-4,0,15,-5,-1,-11
-4,2,2,7,-12,4,0,18
-3,-2,-1,-2,-19,-4,-2,-2
3,-2,-4,-27,-9,2,1,0
-2,-3,1,-6,12,4,-1,0
3,3,-2,-26,-34,-2,-3,3
1,-5,-4,0,15,-5,-1,-11
-4,2,2,7,-12,4,0,18
-3,-2,-1,-2,-19,-4,-2,-2
3,-2,-4,-27,-9,2,1,0
3,3,1,0,-21,-3,0,5
-10,-9,-7,12,-38,-1,-3,-11
1,-5,-4,0,15,-5,-1,-11
-4,2,2,7,-12,4,0,18
-3,-2,-1,-2,-19,-4,-2,-2
3,-2,-4,-27,-9,2,1,0
3,3,1,0,-21,-3,0,5
-10,-9,-7,12,-38,-1,-3,-11
-7,-6,0,10,59,5,4,-17
4,1,2,5,3,4,-6,-2
-3,-2,-1,-2,-19,-4,-2,-2
3,-2,-4,-27,-9,2,1,0
3,3,1,0,-21,-3,0,5
-10,-9,-7,12,-38,-1,-3,-11
-7,-6,0,10,59,5,4,-17
4,1,2,5,3,4,-6,-2
-4,3,-2,-11,0,0,-1,-5
6,11,3,-5,-19,-5,1,-2
3,3,1,0,-21,-3,0,5
-10,-9,-7,12,-38,-1,-3,-11
-7,-6,0,10,59,5,4,-17
4,1,2,5,3,4,-6,-2
-4,3,-2,-11,0,0,-1,-5
6,11,3,-5,-19,-5,1,-2
-13,-21,-7,21,-10,7,-3,1
-1,-2,-2,33,-5,-7,-1,-4
-4,3,-2,-11,0,0,-1,-5
6,11,3,-5,-19,-5,1,-2
-13,-21,-7,21,-10,7,-3,1
-1,-2,-2,33,-5,-7,-1,-4
1,0,2,-20,-23,1,1,3
-2,3,0,6,-35,-2,-2,-1
0,4,-1,-7,-21,-8,-2,7
0,-3,-1,-1,22,2,1,0
-13,-21,-7,21,-10,7,-3,1
-1,-2,-2,33,-5,-7,-1,-4
1,0,2,-20,-23,1,1,3
-2,3,0,6,-35,-2,-2,-1
0,4,-1,-7,-21,-8,-2,7
0,-3,-1,-1,22,2,1,0
-6,-1,-1,34,31,4,-3,2
0,-2,-2,-42,-95,-8,-3,-1
1,0,2,-20,-23,1,1,3
-2,3,0,6,-35,-2,-2,-1
0,4,-1,-7,-21,-8,-2,7
0,-3,-1,-1,22,2,1,0
-6,-1,-1,34,31,4,-3,2
0,-2,-2,-42,-95,-8,-3,-1
0,1,-4,-10,12,2,0,-1
-1,-3,-1,-10,-1,-1,-1,1
0,4,-1,-7,-21,-8,-2,7
0,-3,-1,-1,22,2,1,0
-6,-1,-1,34,31,4,-3,2
0,-2,-2,-42,-95,-8,-3,-1
0,1,-4,-10,12,2,0,-1
-1,-3,-1,-10,-1,-1,-1,1
-1,2,4,-5,19,6,1,-1
-3,-3,0,-6,5,0,-4,-10
-6,-1,-1,34,31,4,-3,2
0,-2,-2,-42,-95,-8,-3,-1
0,1,-4,-10,12,2,0,-1
-1,-3,-1,-10,-1,-1,-1,1
-1,2,4,-5,19,6,1,-1
-3,-3,0,-6,5,0,-4,-10
4,3,2,3,-31,-8,-2,9
-3,-2,-8,-18,25,4,-2,1
-1,2,4,-5,19,6,1,-1
-3,-3,0,-6,5,0,-4,-10
4,3,2,3,-31,-8,-2,9
-3,-2,-8,-18,25,4,-2,1
1,-1,-3,-5,-78,-3,1,0
1,-1,5,38,63,6,4,4
1,3,1,-5,11,0,-1,-2
-1,-7,2,2,13,-2,2,0
-1,2,4,-5,19,6,1,-1
-3,-3,0,-6,5,0,-4,-10
4,3,2,3,-31,-8,-2,9
-3,-2,-8,-18,25,4,-2,1
1,-1,-3,-5,-78,-3,1,0
1,-1,5,38,63,6,4,4
1,3,1,-5,11,0,-1,-2
-1,-7,2,2,13,-2,2,0
1,-1,-3,-5,-78,-3,1,0
1,-1,5,38,63,6,4,4
1,3,1,-5,11,0,-1,-2
-1,-7,2,2,13,-2,2,0
-4,-4,-4,16,-8,-1,-8,-4
-5,-4,-7,-6,-22,-4,-5,-8
2,3,5,0,24,15,4,2
-1,3,-3,-7,-31,1,-2,-2
1,-1,-3,-5,-78,-3,1,0
1,-1,5,38,63,6,4,4
1,3,1,-5,11,0,-1,-2
-1,-7,2,2,13,-2,2,0
-4,-4,-4,16,-8,-1,-8,-4
-5,-4,-7,-6,-22,-4,-5,-8
2,3,5,0,24,15,4,2
-1,3,-3,-7,-31,1,-2,-2
-4,-4,-4,16,-8,-1,-8,-4
-5,-4,-7,-6,-22,-4,-5,-8
2,3,5,0,24,15,4,2
-1,3,-3,-7,-31,1,-2,-2
-2,-3,-2,0,12,-1,-1,-2
-1,-1,3,-3,11,1,0,1
0,0,-2,-1,21,-4,-3,-2
1,2,2,-13,-44,-3,0,2
-1,3,-3,-7,-31,1,-2,-2
-2,-3,-2,0,12,-1,-1,-2
-1,-1,3,-3,11,1,0,1
0,0,-2,-1,21,-4,-3,-2
1,2,2,-13,-44,-3,0,2
-3,-1,-6,-16,5,0,0,0
-1,-5,-3,0,35,10,0,2
-1,-2,-2,-24,-30,0,-3,2
-2,-3,-2,0,12,-1,-1,-2
-1,-1,3,-3,11,1,0,1
0,0,-2,-1,21,-4,-3,-2
1,2,2,-13,-44,-3,0,2
-3,-1,-6,-16,5,0,0,0
-1,-5,-3,0,35,10,0,2
-1,-2,-2,-24,-30,0,-3,2
3,3,5,2,-5,-5,-1,-3
-3,-1,-6,-16,5,0,0,0
-1,-5,-3,0,35,10,0,2
-1,-2,-2,-24,-30,0,-3,2
3,3,5,2,-5,-5,-1,-3
-2,-3,0,-3,41,-2,0,0
-2,1,0,12,0,3,2,2
-2,-4,-3,2,6,-3,-4,-14
-1,3,5,11,47,3,4,2
-3,-1,-6,-16,5,0,0,0
-1,-5,-3,0,35,10,0,2
-1,-2,-2,-24,-30,0,-3,2
3,3,5,2,-5,-5,-1,-3
-2,-3,0,-3,41,-2,0,0
-2,1,0,12,0,3,2,2
-2,-4,-3,2,6,-3,-4,-14
-1,3,5,11,47,3,4,2
-2,-3,0,-3,41,-2,0,0
-2,1,0,12,0,3,2,2
-2,-4,-3,2,6,-3,-4,-14
-1,3,5,11,47,3,4,2
0,0,-1,-10,20,0,-8,-11
0,-1,-1,0,-19,0,1,2
-1,-3,-3,29,34,5,-2,-2
